"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-17","44.70832345626038","48.925053598599085","43.01136911057868","47.068122284446204","94346957.523749"
"2021-08-16","47.08592164121856","53.49509470859077","44.92444165359468","51.805390442778204","94346957.523749"
"2021-08-15","51.489887075494416","52.037278266031336","47.447269475593316","50.179830841100454","94346957.523749"
"2021-08-14","50.195985021499084","50.69172242208745","46.79701037749626","50.613475720244175","94346957.523749"
"2021-08-13","50.65370338664096","54.15631401345905","48.0610181330664","49.15905038528325","94346957.52374898"
"2021-08-12","49.17631319248484","52.011501657353165","47.4550837330557","50.50291641659646","94346957.523749"
"2021-08-11","50.50358380164621","52.756673535903964","48.853284442298","48.883037675222816","94346957.52374898"
"2021-08-10","48.90390429640811","50.3073023997572","47.487007598301325","48.82714447638255","94346957.523749"
"2021-08-09","48.79834772272732","49.6119856177765","41.89599649045763","43.5280493740926","94346957.523749"
"2021-08-08","43.59294789620007","45.99577380308666","42.58141364967746","44.84026087262014","94346957.523749"
"2021-08-07","44.84927031689954","44.959348137289346","40.82464582361715","41.22385994072885","94346957.523749"
"2021-08-06","41.19626716687714","42.25368122978534","39.39455127397887","39.94508565210852","94346957.523749"
"2021-08-05","39.93349380776861","40.39782511876853","35.74226240056933","37.77028027866131","94346957.523749"
"2021-08-04","37.815835332581045","38.15223808135099","34.41401805997178","35.98730622478381","94346957.523749"
"2021-08-03","35.9634128096655","40.016475675909","35.36524606215291","35.79171157600436","94346957.523749"
"2021-08-02","37.97183257285223","38.10987821515857","34.36359955028939","34.95111875575677","94346957.523749"
"2021-08-01","34.93511767564658","36.334648804587445","34.42029564381317","35.28897133107786","94346957.523749"
"2021-07-31","35.18838544139403","35.62489497391397","33.94866946875038","35.02057982611505","94346957.523749"
"2021-07-30","35.01300434920583","35.07367306561556","32.32435795347246","32.60298263174705","94346957.523749"
"2021-07-29","32.56354773814678","32.86955427477934","31.32616081700557","31.915969493504594","94346957.523749"
"2021-07-28","31.89001482607822","32.33814882086943","30.754095650485862","31.179093421612233","94346957.523749"
"2021-07-27","31.181981826448244","31.21070369101593","28.61703416289124","29.752888044714858","94346957.523749"
"2021-07-26","29.765846910113297","33.39695743265241","29.59163421843045","30.512732443496752","94346957.523749"
"2021-07-25","30.513723800542387","30.549673252480712","28.98135753352794","30.265430227103444","94346957.523749"
"2021-07-24","30.23442523947535","30.516897212872482","29.326050684323267","29.622267791263695","94346957.523749"
"2021-07-23","29.589435492213433","29.60979196295737","27.497758904815328","28.68355238316503","94346957.52374901"
"2021-07-22","28.77184687275363","29.13927918670295","27.501463225392694","28.179179144865863","94346957.523749"
"2021-07-21","28.14489831190949","28.96115889156561","25.39211167351908","25.801591991922383","94346957.523749"
"2021-07-20","25.795776102569366","26.663114864714053","23.62080430252365","24.94787231684092","94346957.523749"
"2021-07-19","24.91413482528889","26.2459955496445","24.425398109385874","26.047501768742006","94346957.523749"
"2021-07-18","26.055964591298533","27.201219875137298","25.797698715820076","26.389171010449637","94346957.523749"
"2021-07-17","26.377506315103375","27.21270882534721","25.38408648711746","25.51544831691434","94346957.523749"
"2021-07-16","25.510473955295502","27.145015155796568","23.25802049765766","25.957255689434238","94346957.523749"
"2021-07-15","25.958210690286506","28.85861064469613","25.685350272965408","28.451957902204242","94346957.523749"
"2021-07-14","28.43304554333406","29.750728772125907","28.145574732864134","29.74380469432625","94346957.523749"
"2021-07-13","29.71346053694288","30.951074973516484","29.268619372182734","30.48596061254678","94346957.523749"
"2021-07-12","30.50398718658973","32.124907755144754","30.14026737026635","30.993024698646554","94346957.523749"
"2021-07-11","30.970924893922067","31.471113460955532","29.74503569717988","30.17959914165292","94346957.523749"
"2021-07-10","30.166644256501588","30.697204793159948","29.606255385033037","30.192989351315205","94346957.523749"
"2021-07-09","30.20499204402532","30.450958414333442","28.041177953484322","28.714128317178794","94346957.523749"
"2021-07-08","28.752589419277015","30.126169840022776","28.086413061033355","30.071556016462136","94346957.523749"
"2021-07-07","30.05602222242274","30.51839381643905","28.35985912578298","28.415738079838214","94346957.523749"
"2021-07-06","28.804091525795293","28.897352244399492","25.22005175697656","25.338252375042313","94346957.52374901"
"2021-07-05","25.333271811211628","27.451897979920822","25.156716222730797","27.34306804375731","94346957.523749"
"2021-07-04","27.477319436797153","28.153421632947268","26.765146774262657","27.34450800533758","94346957.523749"
"2021-07-03","28.009549483176386","28.269981102221827","26.71434313715219","27.083213290423448","94346957.523749"
"2021-07-02","26.866997052827728","27.061696581540225","24.22708126858999","26.235822233561073","94346957.52374898"
"2021-07-01","26.284926065167546","27.548087239081664","25.647755358402655","27.52775818805204","94346957.523749"
"2021-06-30","27.497223747146485","27.611533787670744","25.699613944277306","26.91561572962286","94346957.523749"
"2021-06-29","26.983391623068666","27.769653900112775","25.465155607543977","25.503919893585312","94346957.5060617"
"2021-06-28","25.494895294228417","25.996669045652215","24.384470660239053","24.53132852873356","94346957.53974794"
"2021-06-27","24.593797006784172","24.612297534005265","22.643040457049736","22.838247164641402","94346957.53241795"
"2021-06-26","22.837203266326092","23.883390715250606","21.93662220737644","23.34888919537354","94346957.52904268"
"2021-06-25","23.32323227589456","26.93195921530218","23.1894439608994","26.296307193942713","94346957.54167837"
"2021-06-24","26.4278556947217","27.052187597752614","25.140795298050282","26.355556635303177","94346957.50599955"
"2021-06-23","26.3471654966895","27.62567545880311","24.22275327679678","25.783934542953666","94346957.52475077"
"2021-06-22","24.88568472912929","26.282190405577744","22.154825251077597","25.1371689453345","94346957.5262483"
"2021-06-21","25.139652290420287","30.102748726836715","24.852628952821792","29.903551123818207","94346957.53932129"
"2021-06-20","29.878000445879685","30.167809662396067","27.714860499282917","29.472886478860662","94346957.5086483"
"2021-06-19","29.47443608859224","30.471352149129512","29.051744262015692","29.707590766329208","94346957.52367567"
"2021-06-18","29.76897094293251","32.33711434184792","28.252095709015187","32.05810893870425","94346957.51491697"
"2021-06-17","32.09513479531097","32.983030699785594","31.45730510556791","31.936663842294724","94346957.51734628"
"2021-06-16","31.92746397076543","33.9489881864535","31.696879484969134","33.82967116582221","94346957.52742586"
"2021-06-15","33.810293613356144","34.76253738687559","33.41535482903894","34.09316645982209","94346957.53051847"
"2021-06-14","34.10925381525003","34.24941491804104","32.57100334195286","32.924075844852354","94346957.51935801"
"2021-06-13","32.822426742438125","33.12144368433238","30.098858929652216","30.753733480032075","94346957.51438047"
"2021-06-12","30.768883839546646","31.58211110226696","29.704354194144877","31.50968928538051","94346957.51507223"
"2021-06-11","31.517536889346985","33.18576528796773","31.14133526764488","32.694476417655494","94346957.53380798"
"2021-06-10","32.672192979250724","33.995010620652025","32.079076155843126","33.22884150767141","94346957.53090455"
"2021-06-09","33.70589618820825","33.816945384714785","29.830947336801422","31.00114442079864","94346957.53852077"
"2021-06-08","30.934869274777142","32.33429855796288","28.53767723928955","31.882150434934168","94346957.52386968"
"2021-06-07","31.97113996138803","35.641520241977204","31.626239018556646","33.860181893107146","94346957.5148917"
"2021-06-06","33.845709447217835","34.613585233214","33.3933795462612","33.5695290059333","94346957.51908179"
"2021-06-05","33.56789070506229","36.72911529027918","32.60528191492408","34.62662968567525","94346957.52006559"
"2021-06-04","34.68732008119022","36.516977263510256","32.94113255748478","36.471380948812126","94346957.52278216"
"2021-06-03","36.4905933381108","36.83849697393987","34.27852549182901","34.91969203727038","94346957.53698654"
"2021-06-02","34.95383806968258","36.235993266299666","32.99563638983802","33.849500428793895","94346957.53184898"
"2021-06-01","33.804431495809","34.798391610140776","32.7186067838481","34.06719958195425","94346957.53272763"
"2021-05-31","34.08271826493954","34.20811571369555","29.892788451222778","31.43575721820902","94346957.5234601"
"2021-05-30","31.465057736532202","32.73194232872296","29.1900507689699","30.368372018843623","94346957.5197841"
"2021-05-29","30.37627546529542","33.95725939222513","29.43313487699333","32.26546249094307","94346957.53307731"
"2021-05-28","32.25960911370744","36.283887737358896","31.27043701537267","35.944397545947275","94346957.52914068"
"2021-05-27","35.935367708196665","37.4629430976057","34.07423686130679","36.76641719813836","94346957.52905534"
"2021-05-26","36.76976591787295","37.05939623104399","32.73985530378708","33.23584679353014","94346957.51645742"
"2021-05-25","33.28469714420168","34.733548458979875","30.341057019750647","33.270436484262845","94346957.53392991"
"2021-05-24","33.33804731788881","33.78578894396073","25.335420000000003","27.05340826867424","94346957.53840116"
"2021-05-23","26.995300022684404","34.55405779261986","22.836179404259195","33.358959631422195","94346957.51437779"
"2021-05-22","33.30532224118092","36.79152640573568","32.40722985066163","36.102487425357594","94346957.52040306"
"2021-05-21","36.087097230206005","42.6155702","32.07974286668429","40.850482638124305","94346957.5249763"
"2021-05-20","40.83973468548139","43.390690258865945","33.333813459557284","37.17354097661933","94346957.53041795"
"2021-05-19","36.77572137663399","51.836485516223185","33.52207433983676","51.05028713363917","94346957.52316463"
"2021-05-18","51.00192365837925","54.04171681337408","49.96016372749456","50.49324474772796","94346957.5147164"
"2021-05-17","50.47025443571925","54.166473695480576","47.80887330759032","54.09667103476738","94346957.52919333"
"2021-05-16","54.02574984365","56.782740116513466","50.4859556301751","53.36150878641053","94346957.51704897"
"2021-05-15","53.31780675276496","58.52192414048748","53.186739874615824","57.93566733069414","94346957.51903097"
"2021-05-14","57.92459224837581","58.956869836756205","53.929744518476696","54.682694145907845","94346957.51568541"
"2021-05-13","54.68285284982498","59.12726721394452","51.997034767","56.277701380450864","94346957.5255227"
"2021-05-12","55.963245154805925","63.14586775626114","55.80587220940133","61.3514069606182","94346957.51869"
"2021-05-11","61.32962060445522","61.504888647119806","57.60606245911391","59.19748122082379","94346957.51864316"
"2021-05-10","59.35908667280772","63.18751929974042","57.82493307742612","61.00785884404342","94346957.51975977"
"2021-05-09","60.98791954437027","61.706916984239825","59.164566144091594","61.323374975293895","94346957.51772243"
"2021-05-08","61.34411456889904","61.966942016337065","58.108374954633184","58.5524980197502","94346957.5287463"
"2021-05-07","58.63852069939189","59.868281194239245","56.033900179999996","58.02584617631323","94346957.52888893"
"2021-05-06","58.00899383460778","59.17418891790282","56.42924219953404","58.57886105582948","94346957.52264243"
"2021-05-05","58.55151497651488","58.596037521528444","53.54160069642377","53.83299574482701","94346957.51704258"
"2021-05-04","53.87727248193511","58.02990656458073","53.096641637942746","57.88857569971915","94346957.52969937"
"2021-05-03","57.953426495021255","58.22322362485658","54.91425110674893","54.98208418853057","94346957.53128801"
"2021-05-02","54.99037288447122","55.8554998897054","53.679464888756655","55.48488205813859","94346957.52608682"
"2021-05-01","55.51759379007512","55.68454035720511","54.22092155","54.73443525932576","94346957.5206464"
"2021-04-30","54.67623880933332","55.00591228738779","51.60798470505788","52.47234699457444","94346957.52218433"
"2021-04-29","52.441111826748674","54.32286359337509","50.828763440294644","52.90248008965466","94346957.53202854"
"2021-04-28","52.97212728554306","54.51389560077056","51.2075717255036","53.69993849838175","94346957.52364604"
"2021-04-27","53.70262325137266","54.13231415374038","50.308227944322866","50.80300756227447","94346957.51926705"
"2021-04-26","50.816295087194284","51.43662925556485","46.27330832113562","46.61119477156851","94346957.51496062"
"2021-04-25","46.48981048220757","48.06559050223292","44.15609353609227","45.613033977649444","94346957.52858032"
"2021-04-24","45.55410885181532","47.59321047417294","44.28827607252529","47.53491526837503","94346957.52245522"
"2021-04-23","47.46440155897281","49.57486439995067","42.62599615563971","48.676510382254754","94346957.52015097"
"2021-04-22","48.834194754347976","53.47751526848577","46.79888737356656","51.086373176039025","94346957.52776256"
"2021-04-21","50.95800525418461","53.766516166819414","50.51248330066361","52.75383420771555","94346957.5320544"
"2021-04-20","52.734336430471245","53.00348985023943","46.34143646120792","49.471446928069476","94346957.51755098"
"2021-04-19","49.39936606159929","52.64117956549799","47.76110242956619","50.350420292","94346957.52548137"
"2021-04-18","50.33575749899836","52.05210870998688","44.1892","51.75982844386574","94346957.51920271"
"2021-04-17","51.6406034147599","54.62724785295202","51.205416311269445","53.270055517515004","94346957.51717366"
"2021-04-16","53.20091306670953","56.65205946666737","51.94932646794504","56.415236857805596","94346957.51744045"
"2021-04-15","56.25151917284985","58.08612308341738","55.084546829211774","56.15196206060463","94346957.52166294"
"2021-04-14","55.9782332389297","59.53239792348846","53.804885089092174","55.452893570823406","94346957.52017513"
"2021-04-13","55.37296166338319","55.904457623121345","51.29098303294965","52.863099926715655","94346957.51578744"
"2021-04-12","52.828268617979525","55.77113031334957","51.02661208044213","51.36061170455881","94346957.51840064"
"2021-04-11","51.299049038440465","51.36881871002474","48.1287920683711","49.18395363526614","94346957.5272741"
"2021-04-10","49.10575311576487","52.18348109917511","47.767599691552874","49.87950409656618","94346957.52894755"
"2021-04-09","49.91839856243659","50.51159079851751","47.452447232716466","48.73754244993881","94346957.52152808"
"2021-04-08","48.744488050298514","48.99160659106859","44.226449648088334","44.47868678206119","94346957.52897023"
"2021-04-07","44.433170867312946","46.556919281664854","43.145152728423945","45.871679303006125","94346957.52344705"
"2021-04-06","45.848367726429345","46.63703428004122","43.158765140998334","43.61515611886995","94346957.52922788"
"2021-04-05","43.548438754870176","43.96226884845366","39.65859996499612","41.39371125793875","94346957.51536556"
"2021-04-04","41.389158049887165","41.551397922058435","39.486985777128076","39.817007126909395","94346957.52645686"
"2021-04-03","39.8570513798419","42.591466119724195","39.72554588653525","41.955602839861456","94346957.53457032"
"2021-04-02","41.85078779054277","41.99585344637325","40.338282440187584","40.72608789486784","94346957.51933081"
"2021-04-01","40.58803876731637","41.03725772357771","39.390166512211216","39.91697872145604","94346957.5204233"
"2021-03-31","39.916326503809316","40.60097860428907","38.56665835634942","40.07293723764782","94346957.51823364"
"2021-03-30","40.08979870861715","40.38843023207173","38.124523010324026","38.674010641892345","94346957.53439741"
"2021-03-29","38.66502164387809","39.01899283889066","36.18230009752617","36.61290505162295","94346957.51173496"
"2021-03-28","36.60415232526105","36.89592720553589","35.849760503548595","36.47966831597864","94346957.53548326"
"2021-03-27","36.49034662872725","36.96586543074766","35.17426483848197","35.8565251385247","94346957.53313802"
"2021-03-26","35.832539935854534","35.83982718172822","32.660526032520366","32.71273634544206","94346957.51821657"
"2021-03-25","32.67092861880467","34.60169722098987","31.69554540439706","34.308710661221525","94346957.51984967"
"2021-03-24","34.19213883679139","38.57366011115956","34.171042098898","36.70973228584657","94346957.53212747"
"2021-03-23","36.722509756359564","38.25527995321823","34.78018211070441","37.2332583155079","94346957.53293407"
"2021-03-22","36.80203697692567","40.069227768398534","36.62283995024159","39.539978698188065","94346957.51328267"
"2021-03-21","39.525181630481455","40.491923830651956","38.55684572803665","40.192950941367634","94346957.52551122"
"2021-03-20","40.245991823886584","41.79728954635977","40.08979459835828","40.324046924936255","94346957.52592216"
"2021-03-19","40.339445636370726","41.52839393197259","38.770062513197466","39.742141277673504","94346957.5277734"
"2021-03-18","39.760769856741646","41.86705202739778","39.069511782626314","41.39158726404579","94346957.51672433"
"2021-03-17","41.38320451993747","41.395243458960636","37.4079185643744","40.22461151714206","94346957.51452759"
"2021-03-16","40.241862018409186","40.72137749085173","37.65997075992342","40.42767693792904","94346957.513264"
"2021-03-15","40.4651266063146","43.5661436462387","38.87327742533966","41.74132610918303","94346957.52686296"
"2021-03-14","41.66492885299165","42.861935724355696","40.052904644892905","40.63320151448555","94346957.52329038"
"2021-03-13","40.602584872549535","41.07807004","36.151","37.042615565126916","94346957.53364415"
"2021-03-12","37.047715480188145","38.67112147493624","35.704601059720225","38.46839701258222","94346957.52973486"
"2021-03-11","38.45621344725558","38.8335702212095","35.458372812665466","36.502522335935026","94346957.51202065"
"2021-03-10","36.442321026921924","38.159489246037566","34.33172978653626","37.574580826104366","94346957.5245821"
"2021-03-09","37.54577334688786","37.61225808475534","31.83027414214076","32.0769543477835","94346957.52942409"
"2021-03-08","32.03576733637558","32.09542442282324","30.036428098765953","30.719193846215337","94346957.51029605"
"2021-03-07","30.46475922481443","30.786563317326994","30.100601571615286","30.289812308267187","94346957.52403376"
"2021-03-06","29.573961395075415","29.767983473670668","28.091729615397213","28.943792315856314","94346957.5119917"
"2021-03-05","28.91608236585607","29.529752500161894","28.020212433305304","29.527826061334434","94346957.51241577"
"2021-03-04","29.504024571423685","32.47288352242","28.960886525910283","31.254134009415075","94346957.5218886"
"2021-03-03","31.272376626343714","33.13615567729992","29.511536894761523","29.649776578397887","94346957.51240559"
"2021-03-02","29.701911012291497","31.234757616022065","28.896701992251277","29.955639936670142","94346957.53910878"
"2021-03-01","29.884011985052577","30.252445287560295","25.89193954897667","25.954401619222466","94346957.52219416"
"2021-02-28","25.962631678598502","27.585923038521678","24.547377261110622","27.333332029733942","94346957.52409808"
"2021-02-27","27.35899860584777","28.95212692207165","26.925914909191906","27.74089386326342","94346957.52813025"
"2021-02-26","27.727648020847116","29.441639033392484","26.061367305083497","28.18903182775027","94346957.51275474"
"2021-02-25","28.29102677583285","32.53256260515159","28.069285307423986","30.144552680152703","94346957.53400828"
"2021-02-24","30.1177767109989","31.32624426394287","26.8514266944131","28.312051863301907","94346957.52287285"
"2021-02-23","28.336275149465067","33.90115401355004","25.516100616485932","33.40659635010189","94346957.5118768"
"2021-02-22","33.40632597871171","34.8505327135371","27.357807005847445","34.30677172","94346957.52661522"
"2021-02-21","34.244915403042306","35.23727963569916","31.008421521520734","31.472751118352097","94346957.53251639"
"2021-02-20","31.36261589998155","35.10999385479831","29.668487382161402","34.56794557514706","94346957.52707611"
"2021-02-19","34.61781247691156","37.628376328855154","26.041375229718213","26.26137907998681","94346957.51702575"
"2021-02-18","26.21079542173662","26.70182017157776","23.188737628310147","23.35964164241269","94346957.52003647"
"2021-02-17","23.265374734235753","24.091961413044423","20.378714223031444","20.916905014008947","94346957.53025964"
"2021-02-16","20.91200545813673","21.71660943680843","19.747898442401738","20.189490214878944","94346957.5165766"
"2021-02-15","20.215386369396878","20.89435024499502","18.391684943469343","20.72165125595045","94346957.53686266"
"2021-02-14","20.718708387363826","21.51922315370777","20.41109470195357","20.688012277093154","94346957.5167839"
"2021-02-13","20.658797716981944","21.376299095333614","19.453031801780927","21.218976626154046","94346957.50425196"
"2021-02-12","21.20620746780619","21.440275985503547","20.10179293249751","20.90432653391725","94346957.54364139"
"2021-02-11","20.891291496715766","21.62237306200999","19.73392283547017","20.65092076155983","94346957.5069466"
"2021-02-10","20.652793636202457","23.33123598163779","18.2456886","18.8717030930124","94346957.52850479"
"2021-02-09","18.882840390893715","19.025630682033313","16.575736180014765","16.84606745530416","94346957.52556992"
"2021-02-08","16.7650857","16.860449215476415","14.114753733900752","14.396438071300883","94346957.55176052"
"2021-02-07","14.353260918868441","14.893054853222809","13.436511465452503","14.716218673411399","94346957.51872085"
"2021-02-06","14.613016429112225","15.62839722600949","14.092061645313395","14.8486519465495","94346957.5433436"
"2021-02-05","14.844091433471029","14.857333646193645","13.25356912194329","13.297077894123767","94346957.5562493"
"2021-02-04","13.26678930233997","13.685873427044939","12.79026055351767","13.390666619935622","94346957.50535256"
"2021-02-03","13.379522937255215","13.393746362412791","12.725225889846092","12.749916634991097","94346957.49322419"
"2021-02-02","12.7326033798971","12.907422330901085","11.801305820435447","11.844277498728768","94346957.50568344"
"2021-02-01","11.830916645379503","11.90782205719713","10.797728362328632","11.10378659331287","94346957.50993297"
"2021-01-31","11.099495213156395","11.595511409105965","10.859021613517143","11.522758173110962","94346957.54075435"
"2021-01-30","11.508456077414417","11.983139435075454","11.047718162705833","11.836578931103736","94346957.56032945"
"2021-01-29","11.82911396305998","12.95978881220115","10.942487174347848","11.60792321539061","94346957.50277288"
"2021-01-28","11.617453075510703","11.90086548179383","9.391721318530587","9.606589312679146","94346957.50630604"
"2021-01-27","9.596982609096749","10.300238775575053","9.08318781321217","10.25938165487566","94346957.51663145"
"2021-01-26","10.248193021903713","10.304058274673318","9.386409461059388","9.699021754030554","94346957.51203528"
"2021-01-25","9.769777774731164","10.755988705934149","9.662331856176936","10.311342575051368","94346957.50392626"
"2021-01-24","10.33404431171317","10.35449863967362","9.659212368699206","9.732085617286621","94346957.54319838"
"2021-01-23","9.718473811281372","10.051990620353555","9.448361244698015","9.89505065871212","94346957.49031517"
"2021-01-22","9.879211354403372","10.15882634278774","8.212988437517845","8.833218289203717","94346957.49535584"
"2021-01-21","8.848473399203964","10.541988607760365","8.677522059165312","10.49337614246271","94346957.5034884"
"2021-01-20","10.494825387274435","10.74351123971865","9.614856726469386","10.646239126001005","94346957.51685216"
"2021-01-19","10.616231635557455","11.310617238717047","10.494581060576984","10.701985551343448","94346957.54823224"
"2021-01-18","10.696744983965816","10.733677127044261","9.893069216062411","10.029842543592606","94346957.48987247"
"2021-01-17","10.019099388131933","10.251496346587885","8.88930771775084","9.437742758051222","94346957.47619043"
"2021-01-16","9.428074365555162","9.725110029119728","9.039740429467859","9.184369170770427","94346957.55846019"
"2021-01-15","9.152222418317004","9.821582600355605","8.52465196007799","9.629050218183098","94346957.49856639"
"2021-01-14","9.635603542720533","9.879843738505112","8.94874416430159","9.179600088095766","94346957.51125164"
"2021-01-13","9.176706239842144","9.2279441044914","7.971773602100931","8.39696585510404","94346957.48242947"
"2021-01-12","8.403210255258772","9.118883663920599","8.0109416871526","8.592487710049117","94346957.54929149"
"2021-01-11","8.591292198683897","9.3248359258845","7.103797115073972","9.3248359258845","94346957.54796217"
"2021-01-10","9.291321135069657","9.948704077553643","8.461321648204667","9.574743820730417","94346957.49573232"
"2021-01-09","9.566579909716795","9.650026334547766","8.71215367885475","9.369741168181363","94346957.50403829"
"2021-01-08","9.364905799997894","9.768716673874087","8.095061906823886","9.566810721414473","94346957.55447982"
"2021-01-07","9.572513312141707","10.1240092641311","8.970176264598592","9.42235501526644","94346957.53686352"
"2021-01-06","9.400632758763548","9.42244701831793","8.284270145372156","8.659210511787343","94346957.53318848"
"2021-01-05","8.681692608442763","8.744265076833681","7.073463779795356","7.543948157348984","94346957.48304597"
"2021-01-04","7.534816189670544","7.629859890044821","6.167417598602597","6.944233767174873","94346957.45765942"
"2021-01-03","6.954357553446278","7.042913171175467","6.156797589996591","6.202096300621877","94346957.52515058"
"2021-01-02","6.199948930694551","9.722065845250501","5.736843651357908","5.823602978678443","94346957.57996851"
"2021-01-01","5.824707044811909","6.188519677804901","5.710814444371747","5.764102862360975","94346957.60424866"
"2020-12-31","5.763569187755768","5.828236073243825","5.5856020610095","5.762963353230262","94346957.58488816"
"2020-12-30","5.763491562831586","5.7842471649416884","5.53903397863567","5.6183235846344015","94346957.55025907"
"2020-12-29","5.6118232685460265","5.620536624264985","5.254549840624861","5.389349838766201","94346957.59621538"
"2020-12-28","5.385538529953169","5.4261614502467665","5.126463263859758","5.174070117980272","94346957.55056223"
"2020-12-27","5.137881761806821","5.340673795691407","4.982620692216236","5.07191427644109","94346957.51661031"
"2020-12-26","5.06833131410767","5.163598205525748","4.836364271659809","4.928462156898371","94346957.56738396"
"2020-12-25","4.925462794717366","5.063309492293041","4.811098192109578","4.864835811932708","94346957.52083185"
"2020-12-24","4.868894472894987","4.89893372908112","4.625704232968709","4.73760613814372","94346957.5764665"
"2020-12-23","4.739517562708258","5.0215451679137075","4.592469049518745","4.973584378559285","94346957.58006468"
"2020-12-22","4.973839183463843","4.9760540842617305","4.62719178040882","4.806752722785996","94346957.5193352"
"2020-12-21","4.84086222434214","5.0936124324800005","4.647750252764268","4.980486069862292","94346957.554668"
"2020-12-20","4.970063023721079","5.115742586055988","4.883936586220188","5.0499600789568","94346957.51491758"
"2020-12-19","5.06980069255202","5.11973932268513","4.8900066336583","4.924860101559184","94346957.55581419"
"2020-12-18","4.924059243752751","4.960024602269677","4.7746022128337975","4.868350334434517","94346957.49328642"
"2020-12-17","4.868825499121975","5.062767252436778","4.764611396756587","4.867777714337142","94346957.42779447"
"2020-12-16","4.866601212886996","4.945365997567996","4.5933365679049825","4.610237177975982","94346957.49510002"
"2020-12-15","4.639067930066699","4.654760094184438","4.534646966846789","4.545015020500459","94346957.5793503"
"2020-12-14","4.543878109186633","4.556881609194786","4.42601321481134","4.456833704873554","94346957.59582365"
"2020-12-13","4.457406825507157","4.494092223335846","4.237883450894243","4.259730490313238","94346957.60759471"
"2020-12-12","4.257756798512463","4.288403995825378","4.102989532507121","4.109985594055546","94346957.49126899"
"2020-12-11","4.1055163704154864","4.23085023303259","4.036165799177931","4.225334097326841","94346957.42547166"
"2020-12-10","4.220600503459703","4.328828142809946","4.189992218956692","4.326392780120068","94346957.57761079"
"2020-12-09","4.321252825118825","4.454503413469142","4.084385390463191","4.222076079597649","94346957.49528337"
"2020-12-08","4.2275992550322","4.501523209491649","4.169403679303754","4.474176557164549","94346957.54247256"
"2020-12-07","4.474132408433549","4.538978855380513","4.4047153554471015","4.533492146324628","94346957.48347212"
"2020-12-06","4.473212700810404","4.540216461731978","4.43860534251759","4.497526155466614","94346957.47070913"
"2020-12-05","4.497693206485209","4.4983369474825565","4.286625691524193","4.329090873650098","94346957.6038353"
