"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-13","18.043740779013884","18.30182588778582","16.402493021805803","16.58401997843071","173532389.99144214"
"2021-08-12","16.584193407556796","17.545902374717727","15.460511801314286","16.712361846863548","173532038.37384447"
"2021-08-11","16.708608251668682","17.55399741966973","16.388359950052717","16.447514978981317","173529435.92237464"
"2021-08-10","16.436081634107698","17.189307731596948","15.810909628390588","16.17634290678766","173508548.0507452"
"2021-08-09","16.174435518172302","16.74965952749908","14.437634499110917","14.835297162625443","173501276.69574717"
"2021-08-08","14.834420307797396","16.119042841333755","14.571234374149618","15.837719109682382","173498700.38784868"
"2021-08-07","15.852213752722509","15.9743444930169","14.624193875515749","14.733519059092774","173496906.43421257"
"2021-08-06","14.770759634470414","15.11049860995578","13.398084468167301","13.84801530329853","173494426.73635283"
"2021-08-05","13.84429545420632","14.075067477826757","12.871953421247682","13.692536195134869","173489786.3627207"
"2021-08-04","13.700157587171452","13.777618313134603","12.414658721106477","12.553193567028622","173461763.69894314"
"2021-08-03","12.561524481389512","13.52100710918415","12.323784631199018","12.993097468891527","173440513.39384648"
"2021-08-02","12.99696342164139","13.375368550696813","12.624524186966335","12.887874276341027","173425854.49429426"
"2021-08-01","12.8578771127764","14.085118360626277","12.633158169038616","13.512691695327568","173404610.9812026"
"2021-07-31","13.547320392865721","13.643165625567146","12.599458854805496","13.004106156104061","173388267.08977264"
"2021-07-30","12.987014387960562","13.008220131876255","11.940001203729448","12.415170980870688","173380766.30012307"
"2021-07-29","12.433576182092969","12.674834520683053","11.981956538932522","12.314707430271103","172418164.00045115"
"2021-07-28","12.327058989322389","12.49596298283513","11.700498468603985","11.938160052880946","172418164.00045115"
"2021-07-27","11.926040823634771","12.359090341458764","11.174794050124659","11.456830550610475","172418164.00045115"
"2021-07-26","11.466887524858711","12.705568173738765","11.225395602881772","11.25674845232505","172418164.00045115"
"2021-07-25","11.254721795809244","11.406485330622726","10.773285313373684","11.160238771452992","172418164.00045115"
"2021-07-24","11.152138245200266","11.455889983132543","10.961288418265966","11.095209171178846","172418164.00045115"
"2021-07-23","11.086675552585096","11.175672151921024","10.534390538366539","10.748210201313192","172418164.00045115"
"2021-07-22","10.836546521597004","10.973612601427178","10.240134119133272","10.434837914108375","172418164.00045115"
"2021-07-21","10.43123151759035","10.75599369615206","9.478616601157219","9.647176849395926","172418164.00045115"
"2021-07-20","9.638961325441059","12.171943926564552","9.325894610158725","10.18879242617613","172418164.00045115"
"2021-07-19","10.184926875969841","10.757851155229536","10.024153460458864","10.693662988253497","172418164.00045115"
"2021-07-18","10.697254325273224","11.27958219526458","10.65104013061298","10.955133064070122","172418164.00045115"
"2021-07-17","10.956616616573912","11.144981853577427","10.718027530859736","10.824964072705843","172418164.00045115"
"2021-07-16","10.815852000451963","11.819392147263336","10.805018587288068","11.390905613899946","172418164.00045115"
"2021-07-15","11.387875650282613","12.102359614134707","11.126499742008106","11.797269371886102","172418164.00045115"
"2021-07-14","11.795379144385457","12.111553664018135","11.111982170002507","11.904609145656156","172418164.00045115"
"2021-07-13","11.91364408146995","12.439894660765752","11.749654503721104","12.195652188898661","172418164.00045115"
"2021-07-12","12.160040281548898","12.838668403306576","11.70644022655764","12.414659328033055","172418164.00045115"
"2021-07-11","12.423081644541812","12.488596757259199","11.918236871136264","12.029814904470058","172418164.00045115"
"2021-07-10","12.023895940801875","12.84723712625468","11.841823051869772","12.554399771387034","172418164.00045115"
"2021-07-09","12.55097228849183","13.01281770895778","11.640739757525363","12.103646607437339","172418164.00045115"
"2021-07-08","12.101675252005071","13.114525113645318","11.844213163713055","13.084528253249601","172418164.00045115"
"2021-07-07","13.104304564936568","14.204274620809812","13.042559291733482","13.368753742107929","172418164.00045115"
"2021-07-06","13.370518985283502","14.253126142325534","12.023549307955367","12.024189294460811","172418164.00045115"
"2021-07-05","12.042233491776052","12.440605652012415","11.525240481367343","12.315","172418164.00045115"
"2021-07-04","12.350926884152086","12.899073732622478","11.220858153172317","11.508469427010692","172418164.00045115"
"2021-07-03","11.506515609787186","11.637516644701128","10.880851386595484","11.128906710446632","172418164.00045115"
"2021-07-02","11.230427724679192","11.355888749036119","11.146618060481083","11.227076048153192","172418164.00045115"
"2021-07-01","11.185324289193238","12.077600555776582","10.999076594655904","11.9452749126167","172418164.00045115"
"2021-06-30","11.95074326969541","12.13887804007065","11.040593476674317","11.843975735475258","172418164.00045115"
"2021-06-29","11.922405050472307","12.349869729565924","11.118136618502803","11.308299182054386","172418163.99108037"
"2021-06-28","11.327097937680698","11.468029281994111","10.713262855685205","10.92818951809008","172418163.9908677"
"2021-06-27","10.948944575449818","10.98949860037884","10.091625599944562","10.285928496922297","172418163.99322525"
"2021-06-26","10.31564619691044","10.597946645024344","9.789364514932105","10.272511286476648","172418164.0374085"
"2021-06-25","10.237690310833571","11.766604044731736","10.200400055422387","11.48490435538487","172418164.05486345"
"2021-06-24","11.48885314442672","11.902","10.826197908931668","11.452229961223631","172418163.95252135"
"2021-06-23","11.460938623197821","11.879722697242029","10.14802095277088","10.532425564491543","172418163.93738425"
"2021-06-22","10.584318041370523","11.76865436809981","9.247455359345206","11.216177362474326","172418163.96250322"
"2021-06-21","11.20200132302276","14.139","11.066660455172952","13.925920882771146","172418164.02423787"
"2021-06-20","13.919649696842802","14.183406445251286","12.786343822981921","13.427506856372512","172418163.95181462"
"2021-06-19","13.38446145762091","14.187","13.220500123076246","13.610873855149375","172418164.02233005"
"2021-06-18","13.645665112717555","16.524","13.090599755943009","14.826089122082784","172418164.0160207"
"2021-06-17","14.848746627584966","15.936","14.02544374094315","14.067592056307426","172418163.9762672"
"2021-06-16","14.074914008165473","15.664","13.920466651980721","14.713406660898771","172418163.99377468"
"2021-06-15","14.877496428982317","16.583","14.59459707447388","15.125697778321706","172418164.02355987"
"2021-06-14","15.118374362429613","17.134","14.379603695330697","14.783506506506882","172409994.72653133"
"2021-06-13","14.757695646718206","15.68","13.254446791793043","13.520599300435714","172405136.90726867"
"2021-06-12","13.545657164234061","16.684257914400973","12.643864077693355","13.406713990597952","172243728.55186775"
"2021-06-11","13.414301715977972","15.774","13.145044334983172","14.17008911807888","172119052.20215133"
"2021-06-10","14.19132504676576","16.331","13.742548042881824","15.36918042184751","171994843.2020561"
"2021-06-09","15.404140775626448","16.016","13.661906895491354","14.851110677299138","171846942.49875152"
"2021-06-08","14.80742467119001","16.294","13.633150440745588","15.525384890661966","171680947.94837508"
"2021-06-07","15.540739041037146","26.03369812209631","15.290895442226281","17.38854358749086","130736351.90619722"
"2021-06-06","17.380761864104755","18.798","17.090213640400208","17.233001347281014","130739426.6840156"
"2021-06-05","17.232830968401398","19.892","16.732445859001004","18.27127032743661","130623275.18209456"
"2021-06-04","18.25344197558789","21.076","17.420528334208306","20.244797530772484","130511372.202791"
"2021-06-03","20.276136746195565","21.321","18.22826131643248","18.6759701895952","130409989.63482192"
"2021-06-02","18.685998391227482","19.65","17.153490181413826","17.775794766627488","130293196.85909948"
"2021-06-01","17.75218906671374","18.58241330848891","17.09078794707688","18.139218017971046","130097947.8427803"
"2021-05-31","18.15296836435704","18.22078413463224","15.69204532897859","16.45737962371157","130007123.97131914"
"2021-05-30","16.530677983712245","18.042","15.122465817906892","16.171159613882256","129920004.07905723"
"2021-05-29","16.185702724432385","17.907","15.177656258207968","16.71720633047336","129802554.53033423"
"2021-05-28","16.726455899213605","19.745","16.013368444550082","18.997870465977417","129688100.01615989"
"2021-05-27","19.126194436327467","22.388","18.723812413901825","20.80585319180036","129571119.33610536"
"2021-05-26","20.828711338971033","22.849","18.896015556285942","19.488758638167734","129452503.94943789"
"2021-05-25","19.469260392512286","23.193","17.080945387462656","19.396002121898633","129278447.99512374"
"2021-05-24","19.421788516115672","20.566174999999998","15.057300552053011","15.727738173088683","129136837.19048323"
"2021-05-23","15.62897446750633","20.539","12.139612655521132","18.818275662918108","129117751.54807207"
"2021-05-22","18.819414909020562","22.3853080934586","18.302118837493246","21.826997149654325","129113780.13894342"
"2021-05-21","21.85962324950881","26.76841842261265","18.389432884106213","25.21618882537215","129107893.59991977"
"2021-05-20","25.125867196986228","28.256948357167147","20.84940629831596","23.25054209367785","129096811.6188677"
"2021-05-19","23.107065882346824","38.50981588964029","18.311919940941003","36.894535199423004","129092388.44418876"
"2021-05-18","36.9202474181966","39.082838191438974","33.31268008517621","33.73335327717994","128918746.055271"
"2021-05-17","33.68146803000311","37.97887007723405","31.925062500416615","36.595","128913976.76930408"
"2021-05-16","36.57743751489934","64.4097662355738","32.201162279978284","34.42756218678607","128911099.27538076"
"2021-05-15","34.462416749463145","40.746638999999995","34.07170362682326","37.032677380389934","128903449.74132276"
"2021-05-14","37.01340965767796","38.096352834949926","33.30454594452347","34.97554499074222","128895424.595412"
"2021-05-13","35.02927207688532","37.22093150150182","31.242026367880293","31.90300257078421","128891696.73032233"
"2021-05-12","32.86871924115715","41.53629013108085","31.899","36.91077973918394","128884668.34545419"
"2021-05-11","36.83296333390049","40.94327664855073","32.600522357500054","34.75755015038423","128869556.35239871"
"2021-05-10","34.69913314245277","41.87138872450065","29.96014796823453","39.07841365718458","128861812.70865576"
"2021-05-09","39.003997269933215","39.47609677717336","35.302022336177075","38.38710574993807","128832089.98995699"
"2021-05-08","38.436812778936925","39.879719708547086","37.21971780320031","38.06965069431192","128825906.15361413"
"2021-05-07","37.92023523306177","43.956869399999995","36.043791106413984","38.04908464908696","128820096.41220403"
"2021-05-06","38.092746774062114","43.88312033750753","34.71395256719157","35.30489382046874","128812421.92177851"
"2021-05-05","35.33147029636112","35.744049607704575","29.87418657653857","30.484614541041974","128809573.23236161"
"2021-05-04","30.41648024673431","36.216028928682825","29.62027619743534","35.914064360000644","128793627.26806735"
"2021-05-03","35.901666922992554","46.32687831192959","31.1755311706396","31.26879655296842","128786595.06125921"
"2021-05-02","31.307751742075805","32.69133141029276","30.429640214872464","31.857164953995753","128767443.80562158"
"2021-05-01","31.836761863782172","35.69282780222517","31.703099325849184","32.903137441116876","128754756.06637082"
"2021-04-30","32.850994140279404","33.0367622127263","27.51701773603347","27.944323546256467","128743700.29748048"
"2021-04-29","27.940722791055943","29.781466694786623","26.644723935615193","28.337102106301778","128740359.21290863"
"2021-04-28","28.315036295704843","29.126219087366405","25.87689629","27.932925390602694","128737454.12846309"
"2021-04-27","27.990013592037606","28.02329045852281","25.72015102922097","26.45817363946365","128724879.86592756"
"2021-04-26","26.4692962532937","26.58835679687808","21.40906554115355","21.638759019840442","128661114.9114538"
"2021-04-25","21.640343896441493","23.761469121313223","20.46106296314118","21.832340366699533","128654959.08335885"
"2021-04-24","21.86923604510711","23.951701606657757","21.43884691350173","23.585015511929495","128653027.19476815"
"2021-04-23","23.573115916680322","25.858895844721175","19.90811399201004","24.01862478421107","128643085.9090031"
"2021-04-22","23.987228188591093","27.813294056","22.897734845183656","25.87595614230227","128637619.42210604"
"2021-04-21","25.827909462774347","28.51591856443852","25.733847006253598","27.413509218433756","128631979.93953283"
"2021-04-20","27.437163897187165","28.698083618166233","23.840381365469018","26.274347747292797","128613327.55100727"
"2021-04-19","26.213052681620454","30.711227467008424","25.581380266065135","29.424252600000003","128609468.24098624"
"2021-04-18","29.38097162266022","34.30125163006712","19.682294092046","34.06544790376001","128606891.9398262"
"2021-04-17","33.98008254200181","36.91869004932633","33.54299625767086","35.55872936421992","128604009.34071922"
"2021-04-16","35.49168807864487","37.59310920553542","33.062","37.09373628706213","128586359.21019383"
"2021-04-15","37.041382939433646","40.75829795919685","36.215145080106254","38.43763415797292","128582120.28319807"
"2021-04-14","38.34671949870593","39.3978626694239","32.931634465558595","33.72711738727752","128566817.16221812"
"2021-04-13","33.66113402915029","34.89287800273862","31.598896954464422","33.87440894475167","128557685.00425996"
"2021-04-12","33.7927854520118","35.603205135287354","31.261737830215488","31.546997908681103","128553863.86073557"
"2021-04-11","31.582245501001484","32.31970009250116","30.854825581949616","31.83765940879086","128410492.10227029"
"2021-04-10","31.769857433091783","33.853025659490655","30.85213064684734","31.464272781972277","128083870.50251801"
"2021-04-09","31.4939462316381","32.467146711413044","30.318084151413856","30.771493679002266","128055043.28525554"
"2021-04-08","30.73965639626096","31.623961049916172","29.22916327473337","29.443791728409515","128048106.68316185"
"2021-04-07","29.50329954052101","33.623044233416806","28.60504982213283","31.520619136038913","128044849.58978923"
"2021-04-06","31.485238467999253","34.553919458055454","30.21492987408912","31.290471129715304","128036349.4372793"
"2021-04-05","31.271904035806468","33.00648432041448","28.571082659935627","29.209","128028915.75853205"
"2021-04-04","29.17434843261533","29.911138192438468","27.56081187527948","28.11260765313645","128023564.94992633"
"2021-04-03","28.183194874168947","32.866019750907164","27.845489325840553","29.093711725843544","128021446.30462855"
"2021-04-02","29.040915515251424","29.573616755003624","27.94200116723296","28.444123385734418","128001566.9173213"
"2021-04-01","28.24717999632787","29.369629270854112","27.692702784600808","28.745965324737014","127969330.35382271"
"2021-03-31","28.74347324260942","29.97529543040153","26.05610096106933","29.627251313453407","127932477.13337788"
"2021-03-30","29.62668760407012","30.95849101809962","28.70727659747996","29.530316340198485","127908508.3732096"
"2021-03-29","29.504163192417852","30.370866310469673","28.187835676499294","28.696275874001266","127836750.93731739"
"2021-03-28","28.710008708888747","29.559998144019577","27.21969130203786","27.656373269605993","127834330.09611407"
"2021-03-27","27.62620056909793","28.683008417385015","26.810876391647962","28.312974848834518","127826644.31903273"
"2021-03-26","28.293956966298225","28.94307295846886","25.8012621607089","25.899223331897403","127817273.57831472"
"2021-03-25","25.829273652813157","27.50836409027309","24.329685299905734","25.892387992732232","127805512.86477959"
"2021-03-24","25.820812411195526","30.480680289146136","24.713074567726295","28.444117120720282","127778810.88929047"
"2021-03-23","28.462336884815166","30.8789750288581","28.051564185023416","29.29021909775372","127766337.29055531"
"2021-03-22","29.19262487161259","33.5874342775887","28.532750434540294","32.839445559031866","127758014.26331644"
"2021-03-21","32.82338295791323","35.45344735446423","32.015292718815445","34.194117137573386","127743517.17786771"
"2021-03-20","34.202846136356136","39.302361833661784","34.1628663142057","37.558915021260226","127734315.65557936"
"2021-03-19","37.326404468867906","38.48899864685927","31.34538684342831","33.199728195212494","127727673.72716916"
"2021-03-18","33.213693670716964","35.606555370472435","31.803233922646424","32.73882008442295","127721213.13022144"
"2021-03-17","32.68516266758073","33.979105768114195","30.60180231704545","33.072828580845844","127703806.43424442"
"2021-03-16","33.04862120485738","33.27536647218895","27.552943482336943","28.961521527931936","127696852.22364742"
"2021-03-15","28.967775221520206","30.657394269677066","26.980236337926403","29.008386638942955","127690393.39694451"
"2021-03-14","28.85920639826469","32.28308083665429","28.82347492766943","30.9153987775088","127680123.17359832"
"2021-03-13","30.87984577026056","33.295949966278826","26.874804041338084","27.94397895009929","127668799.92972298"
"2021-03-12","27.95965738877245","31.594209754704966","26.828243490327573","30.793224608911807","127663612.56285606"
"2021-03-11","30.819029672900545","32.88450841104807","28.40026643774324","29.658747841455064","126887338.45619099"
"2021-03-10","29.626432219642016","35.78694732103682","28.709607249181293","34.28802577890772","126560808.71487679"
"2021-03-09","34.34018538013146","34.80928047306048","23.462166118437786","25.624112052479553","84671055.92460452"
"2021-03-08","25.634473438813828","27.125680956443468","25.06072461703623","26.651531793350866","83937049.23652743"
"2021-03-07","26.70222331642701","27.967","24.90186660491216","24.911848171146914","83367787.77901618"
"2021-03-06","24.91795603242277","25.50445439391728","23.845979618686552","24.373596521544368","82977394.3177946"
"2021-03-05","24.264320460532797","25.8246187504193","23.53157955476899","25.820469038702544","76937055.27768381"
"2021-03-04","25.76890270001331","28.82983619543183","24.222246207036385","27.23765765273327","76937055.2795029"
"2021-03-03","27.23052766566927","29.45516612718428","26.55741503834658","27.096281483949582","76937055.26986693"
"2021-03-02","27.134971647562878","31.999922605258416","25.892763832088566","27.477713025277556","76937055.28518434"
"2021-03-01","27.514197632088038","27.924016007316165","23.64570360746567","23.919659438866265","76937055.26168405"
"2021-02-28","23.998841592831507","26.10385185405442","22.172305309706076","25.76824140458561","76937055.28021626"
"2021-02-27","25.812817341024243","28.146483377595263","25.027330410585275","25.913440614079356","76937055.28575973"
"2021-02-26","25.994544541311296","28.734945416467987","24.798193534740275","27.542969821836422","76937055.27545802"
"2021-02-25","26.873079484093317","33.774426310265895","26.583656308463567","29.937947929095102","76937055.28057452"
"2021-02-24","29.796732205398534","32.68002579587033","25.250811452942187","27.57871915499132","76937055.27063486"
"2021-02-23","27.60077833185046","33.88380207","22.82939888396447","32.63792761191774","76937055.28540415"
"2021-02-22","32.2538539489095","36.32895093067785","25.466912488055577","36.187365651346546","76937055.2765307"
"2021-02-21","36.220362831909576","38.0372105692242","34.939449544178615","36.17482859594082","76937055.26632386"
"2021-02-20","36.044506759515485","43.16065329821307","32.04382414875255","38.79090944104643","76937055.269218"
"2021-02-19","38.787392376539735","41.278832205806914","37.56113620111178","40.97292358386345","76937055.27760546"
"2021-02-18","40.988236037310614","43.87153970072225","35.03877443460289","36.89294118235488","76937055.28596322"
"2021-02-17","36.87638830045537","41.7","34.052488815098535","36.25622587739689","76937055.27363999"
"2021-02-16","36.34324559399893","39.554","34.857","37.813666122427534","76937055.27015221"
"2021-02-15","38.08010764744324","43.78542500464204","32.40316101181601","37.32064661650234","76937055.28511754"
"2021-02-14","37.576714667771256","45.458","36.679011050390635","43.24066144259152","76937055.28043012"
"2021-02-13","43.13777625197481","52.012408729416464","42.40476364446502","48.49467825650756","76937055.27379066"
"2021-02-12","48.466177778721324","54.529285447190645","43.5339514502784","47.245607872178","76937055.2760582"
"2021-02-11","47.07593763535461","56.484855360050545","42.01609179105087","55.01775646717002","76937055.27714625"
"2021-02-10","54.77722270661094","60.346738754438405","31.382745791710235","31.659283846969256","76937055.26989634"
"2021-02-09","31.890838739339255","33.059471976718896","27.4969744120139","30.282048503444102","76937055.27954333"
"2021-02-08","30.110624173894145","33.83922542119469","23.627028260632308","23.86264079810644","76937055.27009788"
"2021-02-07","23.759069851783185","24.45944124024642","17.896413901767335","17.94275258403882","76937055.26380365"
"2021-02-06","18.11241705138769","18.644571129462282","15.845750110310394","17.94236841246595","76937055.28473777"
"2021-02-05","17.903738795339496","18.084689344434686","15.145310729163235","15.361465472823959","76937055.29801211"
"2021-02-04","15.302646585325904","15.930764451124611","13.937009018183495","14.866528672228716","76937055.25684819"
"2021-02-03","14.859796464104335","14.974235691354144","13.209402880697331","13.497037835970517","76937055.26537628"
"2021-02-02","13.476935417581371","13.695415972229187","12.777478091284124","13.220638686345286","76937055.2487972"
"2021-02-01","13.22403984507418","13.637706181949625","12.565133087545473","13.492513840522253","76937055.28100686"
"2021-01-31","13.485829094206357","15.402099112524033","11.847022124378608","12.012447135455387","76937055.29022515"
"2021-01-30","12.053473776252982","12.653769877298112","11.267757543462082","11.64603972944964","76937055.28005804"
"2021-01-29","11.62601269059663","12.895742663689658","11.217132566220252","11.98734536145621","76937055.27889453"
"2021-01-28","11.9955345901837","12.76040862392998","10.827697563426522","11.175792173303819","76937055.29621345"
"2021-01-27","11.175332984564994","12.224865897641939","10.766140710116023","12.198452237709422","76937055.2700694"
"2021-01-26","12.209744067731231","12.738801642437652","11.391925832782851","12.161956467821685","76937055.27861059"
"2021-01-25","12.18122710300331","12.97020182724547","12.03327771239298","12.485128060991089","76937055.29357636"
"2021-01-24","12.491671648185449","13.18535883836443","12.185589071735546","12.872224613220729","76937055.27181211"
"2021-01-23","12.886404887617754","13.497876648431387","12.509","12.73102383794426","76937055.2999203"
"2021-01-22","12.724555119835998","13.410380307166557","10.672239272995643","11.318641889216005","76937055.24715626"
"2021-01-21","11.315341075467263","13.032246086197006","11.071630809912234","12.384505805891484","76937055.28698707"
"2021-01-20","12.384471856866691","13.067795021408514","11.030190354397126","11.735492649013072","76937055.27927944"
"2021-01-19","11.753276544143986","13.424331037231797","11.54799628313064","12.702482406999856","76937055.28591006"
"2021-01-18","12.69689918385922","13.873150192052414","12.595066798754456","13.212489881319689","76937055.29379293"
"2021-01-17","13.177578896427168","14.662440296776698","12.330344536310752","12.797639691396222","76937055.25344795"
"2021-01-16","12.842852288829988","13.530549258799786","9.131028015369195","9.391553546353679","76937055.24043237"
"2021-01-15","9.382032099104924","9.885759251557051","8.621815454238746","9.331743579296425","76937055.27851787"
"2021-01-14","9.312317104026715","9.599086291587348","8.212075572473006","8.488009818181299","76937055.29028788"
"2021-01-13","8.472723754541668","8.520386083564176","7.108175499212735","7.786274334847895","76937055.28897823"
"2021-01-12","7.7289515837786045","8.235528768394955","6.424162102738554","6.489473861684256","76937055.2474208"
"2021-01-11","6.47449426346945","7.003839710723442","5.680834206823827","6.556348212225822","76937055.32920681"
"2021-01-10","6.545131095201269","7.533787616512486","6.114922641437735","7.230082601260401","76937055.24036624"
"2021-01-09","7.220612044695881","7.507090719555061","5.585869488253316","5.806855079072744","76937055.26576583"
"2021-01-08","5.706339360793533","6.023272159017424","4.005643104741668","4.4803932295711455","76937055.26185282"
"2021-01-07","4.473634240442635","4.830010593972541","3.9548152917999584","4.625747188126334","76937055.33743212"
"2021-01-06","4.588105838092755","4.988781337616356","4.143255018108872","4.266439285286633","76937055.36233015"
"2021-01-05","4.265282064876289","4.370308826866491","3.479437491927861","3.6029864400919975","76937055.20143162"
"2021-01-04","3.6042666276738453","3.861304624368655","3.195754014010862","3.477572343623665","76937055.3628943"
"2021-01-03","3.475325129091224","3.8408614247697765","3.394259917259167","3.4969017962856657","76937055.33445773"
"2021-01-02","3.498631191305699","3.959692394741855","3.277779880783295","3.676886829620941","76937055.19728918"
"2021-01-01","3.6705995170023833","4.186958556633344","3.0461840988153783","3.1841580806914984","76937055.17786568"
"2020-12-31","3.233817059474057","3.6756462736245576","2.7884778468080365","2.9218687645520873","76937055.20916483"
"2020-12-30","2.9184961818970905","3.491864219884526","2.836374538621225","2.927770153521683","76937055.34983616"
"2020-12-29","2.9230195457764228","3.0091400117972715","2.8331153096875514","2.9604321010164387","76937055.3685021"
"2020-12-28","2.956592605023036","3.0624","2.8637963291024255","2.9144","76937055.20008582"
"2020-12-27","2.8999706830635423","3.0676026437046535","2.812102961974274","2.923862107047009","76937055.34303766"
"2020-12-26","2.9212142387347306","2.9953351817372145","2.835837763125","2.9534607773309656","76937055.3752396"
"2020-12-25","2.951228238568757","3.12464674974979","2.843552438200922","3.1121496124413124","76937055.29643771"
"2020-12-24","3.1026089439420996","3.1123510238697905","2.7779594314847866","2.944379451604386","76937055.35172524"
"2020-12-23","2.950997705284531","3.689987284511295","2.7538233285913765","3.07977481849207","76937055.2147955"
"2020-12-22","3.078516848803593","3.133079438609884","2.921470121229444","3.094745026452868","76937055.2468039"
"2020-12-21","3.145386215584878","3.366852687251655","3.0266893245856363","3.301070544664969","76937055.20541772"
"2020-12-20","3.3075905295727046","3.495539050263541","3.282534156331808","3.463159844515728","76937055.26546587"
"2020-12-19","3.4662436660451954","3.6167108533976897","3.380183476432153","3.409637133185186","76937055.24126303"
"2020-12-18","3.410738572115252","3.474930722264389","3.138410031680321","3.2131550847249097","76937055.24068859"
"2020-12-17","3.213845188440617","3.3782341283463864","3.1756947541216762","3.3449292120832284","76937055.34750012"
"2020-12-16","3.3448153072585853","3.375883499276359","3.1448723768249676","3.3004032409326025","76937055.2373266"
"2020-12-15","3.299898441590077","3.4347067661823587","3.0599446325645303","3.138978725864533","76937055.37765191"
"2020-12-14","3.1399549166345175","3.3447349053734605","3.1336","3.333888037337393","76937055.36577873"
"2020-12-13","3.340076227010668","3.419217353341244","3.2564","3.3377575284822907","76937055.16742054"
"2020-12-12","3.336394897597516","3.466282748859614","3.227948470260995","3.2332484644745976","76937055.27080114"
"2020-12-11","3.237357119912541","3.3040780687596456","3.0001","3.1484752908461617","76937055.28470331"
"2020-12-10","3.1434744291842476","3.348814120920115","3.0619775821566373","3.2654620201276705","76937055.30403623"
"2020-12-09","3.264030357085206","3.42484249398138","2.7823413704996445","3.114045661113367","24500000.00020316"
"2020-12-08","3.1138395421931513","3.3923824587650495","3.0864","3.3854520688074423","24499999.985824246"
"2020-12-07","3.3895736888048944","3.6120159940149277","3.321402822278077","3.605174382009235","24500000.01341153"
"2020-12-06","3.6075472423094865","3.6813220752594438","3.5105662189326594","3.642504534750856","24500000.021372605"
