"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-13","20.695879740013527","21.80878243113567","19.004375827594373","19.03946755013853","105883420"
"2021-08-12","19.858500711775996","19.955161275057755","17.696507109068552","18.594889413092144","105874792"
"2021-08-11","18.59833835656158","19.7041753358012","17.360275561523935","17.586958106933057","105866122"
"2021-08-10","17.59086724707981","17.84450711965","16.92860661383621","17.267534368895955","105857434"
"2021-08-09","17.274216419632204","17.950491263761798","15.877936701140342","16.27710332400363","105848830"
"2021-08-08","16.262918483051738","17.60101704251954","16.11354088350129","17.37050159347974","105839974"
"2021-08-07","17.3599002046528","17.42776900803067","16.43665540297165","16.669190938500797","105831220"
"2021-08-06","16.661380557443305","16.883282049813843","16.010711157265533","16.37528708290299","105822640"
"2021-08-05","16.373254669161177","16.66421777519643","15.55636017460802","16.270343528519057","105813862"
"2021-08-04","16.268854576060725","16.357432653278494","15.502776447171906","16.067986309957316","105805264"
"2021-08-03","16.079941671627143","16.5713262999112","15.48368956028028","16.075396137632385","105796576"
"2021-08-02","16.106579055589094","16.203144356015095","15.515844320955582","15.785639479792742","105787888"
"2021-08-01","15.780481763408174","16.967555240996315","15.54944648897414","16.58003709111619","105779248"
"2021-07-31","16.59040114330913","16.722719770754722","15.920189990307799","16.27103742458529","105770416"
"2021-07-30","16.276363285310566","17.248408751405417","15.472952740261835","15.74175621730928","105761866"
"2021-07-29","15.73915519548428","15.980398372453859","15.214838739807265","15.62224001806578","105753166"
"2021-07-28","15.623331374240497","17.050802252442093","14.698512962249154","15.072320097255066","105744460"
"2021-07-27","15.064117771933457","15.183927998606537","14.315621706811704","14.979481026730708","105735766"
"2021-07-26","14.980982588012743","16.41108895427862","14.859281461412884","15.406075112622439","105727060"
"2021-07-25","15.411899358493239","16.017627898954125","14.557831970282825","15.002893734250701","105718408"
"2021-07-24","14.98777342386648","16.51331042497855","14.192221614982591","14.361339117190905","105709660"
"2021-07-23","14.352746324405297","14.57767516669355","13.766447986708929","14.169447699795873","105701020"
"2021-07-22","14.108846449672592","14.935128683753634","12.61180558292443","12.744494355177697","105692338.00000001"
"2021-07-21","12.743379731172283","12.939949365234934","11.668070038240257","11.884550927087053","105683740"
"2021-07-20","11.875642962813357","13.018208426683247","11.656371460131087","12.81916306637874","105675124"
"2021-07-19","12.821895683231494","13.652906515543451","12.767941287067577","13.178243939805474","105666448"
"2021-07-18","13.170011123775579","13.697026904361078","12.816537442035415","13.172363838514135","105657796"
"2021-07-17","13.176564197777294","13.45449569487163","12.669002245192155","13.416302119754954","105649108"
"2021-07-16","13.44232468008507","14.249486986587613","12.71351148177586","13.059892601925624","105640402"
"2021-07-15","13.066440845116956","14.297351118139616","12.792056081848374","13.569286121289409","105631834"
"2021-07-14","13.582298079978964","13.95218229679618","12.848246548017537","13.52938705408847","105623164"
"2021-07-13","13.538123740637696","14.026247827758802","13.353991012407736","13.921377117247102","105614512"
"2021-07-12","13.937583413783857","14.463980205561542","13.654179641980969","14.321626890672164","105605878"
"2021-07-11","14.308766714286488","14.479155093806646","13.843091262790619","14.184610978890248","105597184.00000001"
"2021-07-10","14.182284988703072","15.251222763242746","13.962710325324789","14.99782260398575","105588664"
"2021-07-09","14.99318435813022","15.152372386185807","14.172753390123772","14.839505253783809","105579952"
"2021-07-08","14.80996459156226","16.60291169398193","14.634846383896113","16.514048691371812","105571288"
"2021-07-07","16.55394179422125","17.418548331304148","16.104891980956324","16.202175393783307","105562504"
"2021-07-06","16.18813094382753","16.81113623793112","15.930129483142775","15.96036551567195","105553900"
"2021-07-05","15.972873529314247","17.16772800506265","15.677645377976802","16.799072288138074","105545272"
"2021-07-04","16.890538354979558","17.49697822314761","15.619131200291356","16.176032149841184","105536608"
"2021-07-03","16.183636457835398","16.512331836623527","15.787383915030505","16.10015776452214","105527908"
"2021-07-02","15.942872124474178","16.01528608557729","15.786420646762584","15.878914050162741","105519322"
"2021-07-01","15.84616494408043","16.337040508225275","14.936001132609363","16.32801599386388","105510658"
"2021-06-30","16.32431173407538","17.756946824261348","15.045300454938172","15.350712702394274","105501946"
"2021-06-29","15.407367410595237","15.879402136816262","14.06872880499737","14.131361918485124","105493383.99752542"
"2021-06-28","14.134266765517436","14.297251003677308","13.534","13.83991901821843","105484780.0318655"
"2021-06-27","13.877844701754322","13.917340217665753","13.185729110068662","13.563644771578474","105476170.011816"
"2021-06-26","13.577235740886316","13.88641680006396","12.80271529880889","13.003186547258872","105467446.00478068"
"2021-06-25","12.966453450297939","14.444915909923067","12.438167771701337","13.530904446648496","105458770.02325591"
"2021-06-24","13.53366237775948","13.590009499199118","12.428739291739827","13.09625764273639","105450118.02129236"
"2021-06-23","13.108754881630304","13.73704177743702","11.894831547581873","12.527439204952572","105441537.9612425"
"2021-06-22","12.548446649585108","14.604132440408957","11.415559281041485","14.001156735292081","105432873.98537348"
"2021-06-21","13.968139674741037","17.94429481400374","13.73264766496328","17.8573","105424144.01127322"
"2021-06-20","17.871155638033784","18.422523452540368","15.646410013463761","15.91071119628943","105415473.9734565"
"2021-06-19","15.84160982469869","16.68520042051245","15.47859308964917","16.406328417207398","105406875.97651684"
"2021-06-18","16.456388624382562","18.370602005458252","15.723279902084691","18.331144684249598","105398163.98643625"
"2021-06-17","18.344587543724373","18.983513636579964","16.760462846056413","16.905842522595652","105389511.98931715"
"2021-06-16","16.923646132763103","17.580650749161034","16.062857618175777","16.609594450601023","105380721.99096034"
"2021-06-15","16.622788932418242","16.87393058612117","15.390028463331276","15.674255956998797","105371986.03347404"
"2021-06-14","15.672215076747372","16.27872248827222","14.8449322917986","15.180172608355365","105363328.03451474"
"2021-06-13","15.176204879674238","15.390958941625684","14.08506042024996","14.609803422477667","105354585.96506314"
"2021-06-12","14.62788955956244","15.505592992092382","13.258395817734803","14.008880940319449","105345820.00091068"
"2021-06-11","14.071207504192994","15.4570211600651","13.635824434600904","14.016558451909624","105337306.01991832"
"2021-06-10","14.039338210076114","14.664595726426116","13.772264339631533","14.609833960961907","105328666.02062634"
"2021-06-09","14.607797959965948","15.054776165015511","13.4099488268138","14.468075705583878","105320019.98779577"
"2021-06-08","14.436555969262269","14.613747572774578","12.821436592774411","14.20339867523614","105311361.97459918"
"2021-06-07","14.209819793472182","16.807368183265467","13.968254742892563","16.37621677798206","105302698.02377138"
"2021-06-06","16.300587950093284","16.779214205553206","13.942082001371622","14.125216590107684","105293913.96693425"
"2021-06-05","14.135585327720653","15.669906887117774","13.61075218496158","13.878403361148388","105285274.01401855"
"2021-06-04","13.881053612412419","15.336565449316613","13.102629771757552","15.304551303099693","105276610.00510196"
"2021-06-03","15.32681991366021","15.70800876820622","14.18632883974834","14.655479779801752","105267879.98202193"
"2021-06-02","14.738001189943207","15.485792926635437","12.82323331712553","13.217620461143598","105259180.01319975"
"2021-06-01","13.214525339345618","14.000247800804958","12.675002812913624","13.934702918682571","105250600.01995148"
"2021-05-31","13.852255420551707","13.984324022652414","12.144339834472527","13.2727","105241942.02832983"
"2021-05-30","13.331968859086494","13.54958404683765","12.026871540338545","13.11866635045681","105233277.97314197"
"2021-05-29","13.107234906679436","14.39785648471139","12.310907841775318","14.067446969003724","105224589.97361447"
"2021-05-28","14.044911513514698","16.564509287030212","13.419723544869218","16.406880015628268","105215890.00681795"
"2021-05-27","16.52124653377206","17.495544203169832","15.49333579424996","17.3938370976977","105207220.0257525"
"2021-05-26","17.47018231215104","17.475537907341586","15.08339658154099","16.187641138464464","105198621.991034"
"2021-05-25","16.169183076825977","17.97259791384747","13.867751678761994","17.438795563318852","105189940.02951835"
"2021-05-24","17.47265747542786","17.585239727101122","14.05738590010917","14.795185482685676","105181365.9912623"
"2021-05-23","14.778339832386099","19.25162741985021","11.751965828628942","17.952286214458816","105172611.97944687"
"2021-05-22","17.994705501349404","20.839252739179273","17.253305917076943","20.702606324709567","105163900.01160191"
"2021-05-21","20.74922869583157","26.87954261281615","17.869062261116632","24.40774232808018","105155283.99591322"
"2021-05-20","24.363498757630413","28.420003490703166","18.25615423198168","18.432748419458438","105146584.00256585"
"2021-05-19","18.22112867827259","28.041943732666223","14.601976578335453","27.614343007498015","105137991.99551407"
"2021-05-18","27.6592190803719","29.26070201160734","26.716396549279843","27.062018171161295","105129309.98336871"
"2021-05-17","27.048352443756933","30.508963529984527","26.185738120103917","30.462455963627843","105120723.99567358"
"2021-05-16","30.43972621851441","33.613656402587466","28.591437386433675","31.247466791285234","105112036.01310714"
"2021-05-15","31.226202680040803","35.80725176280686","30.698157423498134","33.37528044637478","105103329.99756214"
"2021-05-14","33.42533763345109","34.481080604984115","30.646560130171302","31.842984332819718","105094768.00387698"
"2021-05-13","31.87795255989817","34.118782115789","29.086932554695572","31.050528506347163","105086073.98999347"
"2021-05-12","31.705065903225822","38.83267280333557","30.74164333494646","33.30133785912151","105077476.01135169"
"2021-05-11","33.21797628914609","36.753145497280904","29.209981459160254","30.87292997474738","105068866.00279088"
"2021-05-10","30.86936883665918","38.214957102788674","27.66","31.69216521104081","105060202.00332953"
"2021-05-09","31.646624926848016","32.73517133602332","29.75262623506","32.41022236119993","105051621.9856338"
"2021-05-08","32.44143169346898","35.84303113499776","31.492287440443516","32.525719681244965","105042322.00302224"
"2021-05-07","32.48728817414931","35.5074974718175","29.060385017385144","34.118792453944124","105034287.98873363"
"2021-05-06","34.22891528395433","40.831394592271394","32.863750853750275","35.87893752686349","105025635.99386182"
"2021-05-05","35.966334412461364","39.060359768452685","33.899936726725215","35.25989727928553","105017001.98735955"
"2021-05-04","35.18725429869858","41.97372172382631","30.01908886746722","32.41152189808301","105008236.0024757"
"2021-05-03","32.64818621551205","37.551732895412925","23.613393692304868","23.776311741589236","104999637.97996368"
"2021-05-02","23.810478184446847","24.84827679552844","21.13808423585656","22.545269017096327","104991039.99460152"
"2021-05-01","22.530056345766567","23.565470041487387","21.980820491151942","23.2975268870605","104982448.01965041"
"2021-04-30","23.283451012705722","24.640494988794423","21.451","22.567127764628392","104973879.98303968"
"2021-04-29","22.989527814324177","23.748898170022983","17.990521978351865","19.053526865797448","104965245.99824467"
"2021-04-28","19.022822753883027","21.60288540436265","18.250246995321728","20.71699501772189","104956552.02047771"
"2021-04-27","20.68925206341342","21.712250022766273","17.915011294262975","18.41250527180897","104947846.00779974"
"2021-04-26","18.531868827774076","20.100483277728706","12.820544704233281","12.96012697721599","104939182.00063656"
"2021-04-25","12.954652677499908","14.117567229959473","12.340080511146695","13.14348749514384","104930464.0054756"
"2021-04-24","13.183071886255448","14.69071335185017","13.069488716884052","14.69071335185017","104921788.01519004"
"2021-04-23","14.629892888491764","15.828351099476363","10.718350878498445","12.69255209924542","104913057.99936059"
"2021-04-22","12.707235755307211","14.82117999620468","12.604135652072978","14.468860830729492","104904394.00330316"
"2021-04-21","14.45931899205552","16.094124455473896","13.229884030353519","13.537940628577484","104895730.0312565"
"2021-04-20","13.542078832473287","14.20836047912891","11.262577947494204","12.4230826530615","104887096.00803415"
"2021-04-19","12.400294652527158","14.050740490983769","12.179684263363951","13.642465516118419","104878437.98601766"
"2021-04-18","13.620837993211914","15.732594129343534","11.725878497131385","15.61907209170956","104869894.02159381"
"2021-04-17","15.606520323214387","16.6924290213638","15.49343517557193","16.53727189842234","104861223.96858509"
"2021-04-16","16.49415785119394","17.069168792978203","15.184245106847978","16.014470845919703","104852632.00223176"
"2021-04-15","15.969031678199237","17.468250345612375","14.91746734950487","15.266693777142942","104843907.975579"
"2021-04-14","15.214290729687098","15.930727875395277","14.540772112880255","15.838618395546346","104835304.0312729"
"2021-04-13","15.818304407061234","16.135316552359114","15.045916720090265","15.182634990276311","104826663.99913876"
"2021-04-12","15.166385602086812","16.024934554622188","14.739924717835567","15.610144240055146","104817933.96825048"
"2021-04-11","15.597710846377938","16.394792128070904","15.21339327459765","16.34015069499938","104809413.97950333"
"2021-04-10","16.331892242310722","18.36814315580797","15.929280639136259","16.83000883958986","104800702.01517048"
"2021-04-09","16.770961463578775","20.358926369503695","13.609283494354834","13.691651616175848","104792146.02511257"
"2021-04-08","13.706860670183536","13.96548519115977","11.997761191941732","12.071035513369589","104783493.99464943"
"2021-04-07","12.093625132811237","14.341634278455945","11.940318537356177","13.40064438268389","104774806.00209068"
"2021-04-06","13.394279460361854","13.585486263556971","12.226147619451277","12.79684592367352","104766183.9609319"
"2021-04-05","12.792446183421925","12.956773112424615","11.676068093613925","12.211527883296727","104757568.03340565"
"2021-04-04","12.196419239516727","12.331832877999672","11.411062493651206","11.577165135645764","104748969.98339619"
"2021-04-03","11.60260344127632","13.190171383433972","11.545888594869282","13.06383457828727","104740246.03848507"
"2021-04-02","13.060023752891324","13.656668809019058","11.587228264943706","11.850154556690187","104731533.96006326"
"2021-04-01","11.803827666871213","12.23111467253551","11.53256480066296","11.973810799472094","104722876.00204882"
"2021-03-31","11.977571007832303","12.33585082521119","11.282479243601868","12.330799824298673","104714217.9600256"
"2021-03-30","12.325798184224245","12.95650423138902","12.19169465989029","12.416807517961828","104705608.02157462"
"2021-03-29","12.430507633900099","12.610270109139522","11.639022621648099","11.798175323074235","104696901.9672718"
"2021-03-28","11.79805473194945","12.246465839730604","11.45109421117658","11.880747518165158","104688213.98589459"
"2021-03-27","11.88390310629377","12.499277727006476","11.505142006088123","12.314439852863089","104679598.02934013"
"2021-03-26","12.296995592687214","13.234093146371265","10.432839883881293","10.437824873242253","104670892.01873538"
"2021-03-25","10.440218944173857","11.622965015340606","9.914454105638722","10.854975448509018","104662222.03156716"
"2021-03-24","10.83237776379599","13.5942","10.647777971527592","11.222042064390546","104653521.97358705"
"2021-03-23","11.210876084100489","12.714960422432794","9.710094712721865","9.816274710050724","104644996.01670168"
"2021-03-22","9.796206842384422","10.963633240914051","9.754795291071316","9.956599708498567","104636254.00408533"
"2021-03-21","9.95325267386938","10.292039836","9.590376536488144","10.115771330601396","104627560.01047447"
"2021-03-20","10.163380627334224","10.668185129669967","10.082126795933108","10.20431274657972","104618937.98977056"
"2021-03-19","10.209058272719469","10.572571988308315","10.038441696848619","10.249746742299738","104610280.01958114"
"2021-03-18","10.24985539539854","10.775292160777518","10.045515110837242","10.139338204724131","104601532.00347905"
"2021-03-17","10.12615808877258","10.205805902092582","9.670011428251652","9.84957756284153","104592892.02394252"
"2021-03-16","9.840942313959015","10.092392179330792","9.202445899386387","9.574434242916082","104584251.95508544"
"2021-03-15","9.587974358252922","10.084075290127341","9.01465718796466","9.757379118154741","104575665.98504639"
"2021-03-14","9.738845680371691","10.216528573529098","9.700183017094083","10.162001350312512","104567014.0074081"
"2021-03-13","10.151977651881658","10.237403185644718","9.458005029968788","9.863698452270855","104558428.02878167"
"2021-03-12","9.870255892970889","10.164362108205538","9.52232134585942","10.05289413078448","104549656.04296757"
"2021-03-11","10.058369935726367","10.311952655251687","9.765652115132342","10.255775469975385","104540919.9667145"
"2021-03-10","10.245792262744281","10.868650878962397","10.010331031703968","10.724433082436565","104532357.9647557"
"2021-03-09","10.723194812822484","10.792935631629527","9.952911951695173","10.087888051848271","104523693.9625965"
"2021-03-08","10.09210019014217","11.288700891571004","9.593960756924647","10.113727301571956","104515023.99608393"
"2021-03-07","10.144273186122108","10.243420307483234","9.810697060504337","9.993671419406148","104506371.96455523"
"2021-03-06","9.988967989295952","10.35085400090349","9.6574636297639","9.935831970866289","104497714.04514813"
"2021-03-05","9.916564011018494","10.680883341577244","8.963712935788143","9.446661168489097","104489061.94658159"
"2021-03-04","9.445173747824546","11.29755203263385","9.094805547623436","9.825087296058143","104480433.98835996"
"2021-03-03","9.833309752450035","10.2947","9.345957169679815","9.423518315992776","104471739.99036942"
"2021-03-02","9.435090991217974","9.97556884063445","9.087225891354256","9.534056776227274","104463010.00952813"
"2021-03-01","9.527441059344078","9.67344895682233","8.875642016941745","8.904937767774305","104454297.95681018"
"2021-02-28","8.900347255446473","9.645896734935711","8.352296123868204","9.606263097926874","104445591.97774182"
"2021-02-27","9.609750937616885","10.060729168683194","9.34338966518413","9.537263486494885","104436952.03003906"
"2021-02-26","9.549939234645095","9.955770329641663","8.922008649758183","9.556947856290355","104428323.96647878"
"2021-02-25","9.604740536727185","11.474040067040404","9.489409097751977","9.827368256971255","104419821.97124027"
"2021-02-24","9.83662105317416","10.822502183715304","8.905687721410503","9.370770282595146","104411092.00660644"
"2021-02-23","9.371172105813205","10.69882394300847","7.854112540543041","10.632968951228037","104402470.01647548"
"2021-02-22","10.624684748758298","12.389469484729494","9.142071726478168","12.376861233581971","104393752.02512738"
"2021-02-21","12.364563445275186","13.295336720588683","12.081839332153553","12.325107809815533","104385141.97892673"
"2021-02-20","12.284539785015635","13.523059473647402","11.575652624228683","12.58128051111531","104376471.96935321"
"2021-02-19","12.607051201228236","13.387438959631568","11.812137677715029","12.400482987855801","104367784.0274881"
"2021-02-18","12.379541380712205","14.216215384694262","11.406296985092853","11.4890920763364","104359125.9578702"
"2021-02-17","11.486486406348652","11.65","10.04605010191009","11.072970810679577","104350390.04006246"
"2021-02-16","11.076575240372694","11.535947601017332","10.317966074906318","10.971471738691244","104341743.96765707"
"2021-02-15","10.965177278592996","12.440942469791104","9.700460739839059","11.896527750812465","104333157.95822468"
"2021-02-14","11.829982968381271","13.745548053724608","10.571075930761838","11.264296658783838","104324577.96427824"
"2021-02-13","11.249981749420872","11.771679081078503","10.372676761123188","10.886774268949155","104315817.97661902"
"2021-02-12","10.881749842273143","11.273598828650794","9.94972199456341","10.481889222440136","104307177.99470888"
"2021-02-11","10.47483634732224","11.195910449613176","9.463563609741286","9.672149050352221","104298550.04835454"
"2021-02-10","9.671048709256942","10.714118947243163","8.833657915977662","9.796746865980898","104289849.96195918"
"2021-02-09","9.793036497990329","11.355162712371591","8.272866878353227","8.40776681563263","104281335.99062173"
"2021-02-08","8.400266090062674","8.7376715710789","7.794153215734829","8.068972780432214","104272672.05037227"
"2021-02-07","8.062692838607589","8.40587925495462","7.610110672663178","8.191520524213274","104263966.00888118"
"2021-02-06","8.19522313403977","8.924553459309784","7.585587897426144","8.91220937098379","104255379.98774354"
"2021-02-05","8.85247127408132","8.954685257781488","7.189867320299988","7.253327252808237","104246787.93305966"
"2021-02-04","7.245924925748782","7.799309177287544","6.731129065497657","7.305830515852486","104238118.00159034"
"2021-02-03","7.299909784829053","7.568588472056993","6.8891671107807655","6.94770057946577","104229358.04829566"
"2021-02-02","6.952519723741157","7.148141336494441","6.839603903994949","7.010879878492882","104220604.03509581"
"2021-02-01","7.013661910741145","7.221635432176667","6.393574057292222","6.547369969878092","104211903.9339594"
"2021-01-31","6.552971625959196","7.061940230927489","6.45599572171487","6.734232657786995","104203221.93791255"
"2021-01-30","6.742512376292505","7.005288895176016","6.236607495455673","6.503316459942443","104194551.9796191"
"2021-01-29","6.502696317671949","6.847448080435175","6.16400627876428","6.28868094280959","104185947.95635329"
"2021-01-28","6.290713143458519","6.540479961260796","5.951901314374447","6.049374404701518","104177236.05966923"
"2021-01-27","6.044852205017221","6.841069339524832","5.9525282178947325","6.826281434298699","104168583.94576976"
"2021-01-26","6.8297504843307255","6.911088434890793","6.410422457882151","6.672999736846083","104159931.96679957"
"2021-01-25","6.677364008159772","7.3685069899765345","6.652856975050092","6.999327804925425","104151225.93212406"
"2021-01-24","6.998706824961378","7.452400436573562","6.531326656346756","6.588693456328018","104142585.97836226"
"2021-01-23","6.59434487498122","6.89329961601453","6.3306888281012546","6.407584187930334","104133951.92961766"
"2021-01-22","6.408803595554395","6.6496973615226445","5.467084445165366","5.993172445872992","104125281.97519054"
"2021-01-21","5.9901421938733534","7.250608984372826","5.902557660809325","7.211634494207857","104116516.03224336"
"2021-01-20","7.217277457604274","7.299967958587943","6.470679658659245","7.07808240841422","104107863.97281593"
"2021-01-19","7.088643651599318","7.923229750663962","7.077127099594825","7.845774061838889","104099296.00543137"
"2021-01-18","7.840469111587197","8.29181738162157","7.308923802677241","7.383048335464162","104090655.98084949"
"2021-01-17","7.3724740895768495","8.193866855972715","6.2707","6.625723480379594","104082051.95981808"
"2021-01-16","6.628253135222526","6.957370852353844","6.211139489418349","6.380376503716226","104073393.99280234"
"2021-01-15","6.364420345173038","6.892320122248405","5.837046023809862","6.431597864721667","104064706.02226448"
"2021-01-14","6.431089451082637","6.88563248364211","6.01069129426886","6.385247102383466","104056077.9521077"
"2021-01-13","6.381258088796971","6.512442927455211","5.770604967763041","6.013811121511865","104047479.94101305"
"2021-01-12","6.017897052142084","6.584669427069123","5.423233175568646","5.6224989008579485","104038845.95929278"
"2021-01-11","5.614347560330064","6.541104466160098","4.971280013092783","6.540204373517945","104030170.06434472"
"2021-01-10","6.522067965788242","6.9847","5.8649511514273645","6.2027699506017155","104021494.06456348"
"2021-01-09","6.201092189481919","6.282938658320661","5.418939622081827","5.619605032582075","104012979.96569419"
"2021-01-08","5.613763570795591","5.97520947540378","5.186002684392378","5.9403779886780566","104004231.91630818"
"2021-01-07","5.940920551655137","6.58606415092737","5.455707215351312","5.865033386991579","103995537.94086102"
"2021-01-06","5.856048688368023","6.166181320626637","5.346082077061242","5.58915200383838","103986873.97569597"
"2021-01-05","5.587456480574144","5.826535349486987","5.160403051364549","5.38898954372871","103978150.05175309"
"2021-01-04","5.400962208349442","6.162656497002008","4.986657872724444","5.557809380907762","103969444.03969313"
"2021-01-03","5.571442719681908","6.074926288571942","5.06613827974458","5.600394451032043","103960821.99225089"
"2021-01-02","5.595587788106401","5.996645448010046","5.435734474367303","5.991257902038468","103952115.92445974"
"2021-01-01","5.996607179150912","6.369527071953322","5.905242566733991","6.205581537067959","103943385.92485635"
"2020-12-31","6.203968676411332","6.661972210441012","5.975704158785916","6.639291183078329","103934758.02983467"
"2020-12-30","6.636624308471751","7.06706642140957","6.476512298998344","7.03748352496441","103925974.01916422"
"2020-12-29","7.01453148724401","7.5963477821240994","6.523671052598852","6.61903804321478","103917171.95757128"
"2020-12-28","6.618310023480831","6.778198302257106","6.3051","6.4097","103908399.93523392"
"2020-12-27","6.385032388430825","6.837073188064229","5.924681077169594","6.33829961320248","103899669.97339366"
"2020-12-26","6.335733432478124","6.8311574018834325","6.238689205944591","6.6581006006511405","103891018.02785875"
"2020-12-25","6.656602368591544","7.275147894334452","6.384402717182523","6.488926316181474","103882377.93203712"
"2020-12-24","6.487495099580556","6.735554603937713","5.41974873826094","5.870610741860518","103873713.95856966"
"2020-12-23","5.873398758781178","7.224731632522663","5.440478624483564","7.114706939329419","103865103.98143293"
"2020-12-22","7.099356216177516","7.65607564125701","6.531610396891961","6.657125347297693","103856386.00980672"
"2020-12-21","6.665676945111014","7.332988785085715","6.460749481342367","7.181289565985559","103847740.02611692"
"2020-12-20","7.194013343034107","7.751772887847782","7.05278223312286","7.669062562555538","103839147.96802431"
"2020-12-19","7.671540628435359","8.014581084313923","7.626095027293311","7.814039486320199","103830453.95964044"
"2020-12-18","7.820058693706475","8.216625425627129","7.525287940282976","7.927107249003276","103821808.0242467"
"2020-12-17","7.923902915171153","8.579146687574326","7.803554869651465","8.347070977953688","103813060.05524102"
"2020-12-16","8.349951720918352","8.585805198384936","7.943844802622683","8.112604618153064","103804462.01660724"
"2020-12-15","8.117783027003275","8.662804717385137","8.055989298332882","8.618212593787458","103795846.01609117"
"2020-12-14","8.621163724445433","8.84655541016832","8.327474688797853","8.6233790520725","103787092.00373459"
"2020-12-13","8.637063096709001","8.942815567942201","8.260757420407879","8.459108011664883","103778457.9684414"
"2020-12-12","8.470790767740592","8.829598001959258","8.120925346277144","8.128529869299292","103769800.05863467"
"2020-12-11","8.124681112892516","8.395252923124591","7.668398400001625","8.11924719784024","103761159.94758296"
"2020-12-10","8.117721282839051","8.708764317988567","7.8240916494079205","8.553429944578657","103752550.04896668"
"2020-12-09","8.557849189017997","8.923464942458331","7.2163328326103455","7.7863597098207995","103743898.04403086"
"2020-12-08","7.789583683854552","9.194437015020242","7.6605647014574885","8.971814189090411","103735240.05713418"
"2020-12-07","8.958643911325582","9.320706529184646","8.0859","8.441129246286902","103726522.0498923"
"2020-12-06","8.360750216469686","8.69170821664124","7.8663370671659045","8.130030593219681","103717720.03114218"
"2020-12-05","8.127370268080067","8.403820470319898","7.167825753062716","7.24108824621563","103709080.06278765"
"2020-12-04","7.234121502156093","7.868416653375086","7.125649979577203","7.383022667326185","103700295.99715406"
"2020-12-03","7.386141065190876","7.5015508166826015","6.888226600954295","6.9238982976699655","103691656.01595466"
"2020-12-02","7.051452773924819","7.542036015380514","6.631558981838413","6.815218896639295","103683016.03204942"
"2020-12-01","6.820179188733716","7.101290686378743","6.233545570995199","7.0799782123270765","103674363.97958423"
