"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-06-10","0.9996327177536553","1.0291916300671704","0.9819255561672828","0.9998731403472703","23253836194.399017"
"2021-06-09","0.9985491046577858","1.0422263622321475","0.9804618424540199","1.000016854145679","23151890956.499825"
"2021-06-08","0.9999018540488427","1.1369389470323255","0.9681623774202985","0.9983511219190886","23076397510.426476"
"2021-06-07","1.0020545189434333","1.0160479915575613","0.9793916359824348","0.9999822250724879","22990271569.556217"
"2021-06-06","1.0004195773254372","1.0122344188611725","0.9873973960676181","1.0000225848706281","22908680587.371315"
"2021-06-05","0.9990071114758492","1.020161327971703","0.9752899773817267","0.9999184426972645","22879310571.216087"
"2021-06-04","1.0003224643663415","1.0267258508407024","0.9754740249421482","1.0000072791296448","22848080408.5173"
"2021-06-03","1.0007153328334162","1.016390688507994","0.9740412207108388","1.000163902898542","22787186471.20637"
"2021-06-02","1.0011020338157532","1.0126397026761513","0.9150079742924101","0.9999992662441766","22666349489.875187"
"2021-06-01","1.0003840068588057","1.0589277473914198","0.9783998092959214","1.0002585074536965","22622812504.65215"
"2021-05-31","1.0017580857210113","1.1514110324377194","0.9843352369334809","0.9997410929164958","22432927743.439754"
"2021-05-30","1.0005210061778025","1.0814561252253307","0.9813256331236292","0.9990740795655502","22232927109.556774"
"2021-05-29","1.000128988008095","1.0360620056782517","0.9698214255294069","0.9998687572387527","22097610084.141598"
"2021-05-28","1.0006694667303888","1.040567156533642","0.9725955370943026","0.9998465582275544","22028458799.677837"
"2021-05-27","1.0008261590359324","1.0435086220101526","0.9697829558506619","0.9998808108714161","21560269519.682674"
"2021-05-26","1.0007813481860868","1.0217456848211774","0.9731094035826665","1.000102745945605","20929436920.091145"
"2021-05-25","0.9975203590662872","1.0287233781719785","0.9749713288792455","1.000232336673743","20615059211.288742"
"2021-05-24","0.9997264631788444","1.0284457841238241","0.974358058266221","1.0004","14380157793.463213"
"2021-05-23","0.9997159968710029","1.0397363298113202","0.9517430578755559","1.000005871142347","14380157835.739336"
"2021-05-22","1.0023989093854853","1.0366907230387843","0.9667969869805594","1.0001107134692957","14380157852.985807"
"2021-05-21","0.9998730889691777","1.0875177267539362","0.9498336667411709","0.9996966","14380157900.00455"
"2021-05-20","0.9993237078066799","1.0425605267367604","0.9274784979206283","0.9998018694066613","14380157778.746279"
"2021-05-19","0.9999773765963065","1.2426024072000001","0.8824418483961515","1.0000015274029108","14380157812.106615"
"2021-05-18","0.9988740068051232","1.0214979714928192","0.9616403691408386","0.9999046142027942","14380157845.062662"
"2021-05-17","0.9997719590797572","1.0428748909698757","0.9536554851456157","1.0018855817136452","14380157859.124931"
"2021-05-16","1.0020189478919064","1.2632993414705689","0.9625185838747676","0.9882594869862615","14380157878.065893"
"2021-05-15","1.0014365896210333","1.10539205517543","0.9844209789618159","0.9999752395830509","14380157873.189724"
"2021-05-14","0.9984596239777296","1.0180001059668513","0.9788025581843145","0.9995599999999999","14380157799.213383"
"2021-05-13","0.9999715999358259","1.0563383818328564","0.9721790174196558","0.9997","14380157851.679771"
"2021-05-12","1.002453857238229","1.0303296739529761","0.9540748527623452","1","14380157829.633537"
"2021-05-11","0.9989417625670624","1.015","0.9846103426636297","1.0001608136814757","14380157875.102655"
"2021-05-10","1.0008122684775653","1.0308451141223092","0.9735620654307523","0.99971","14380157775.620098"
"2021-05-09","1.0000760535119344","1.0098092837301302","0.9825431583534936","1","14380157843.159143"
"2021-05-08","1.0002195954943514","1.0140113643734723","0.9782423560769332","0.9989723275488239","14380157870.867184"
"2021-05-07","1.0000984711744563","1.0341397597759268","0.9765470451795815","0.9990187899370973","14380157789.383627"
"2021-05-06","1.0007361259680696","1.0155695758822383","0.9891492746036019","0.9997486812625134","14380157793.09455"
"2021-05-05","1.0001865718596334","1.0212645811914356","0.9867763077980627","0.998233557931527","14380157885.325489"
"2021-05-04","0.9997825196093573","1.0206154788080688","0.9680965847136165","1","14380157892.951086"
"2021-05-03","1.000099108703206","1.015153922235597","0.9873427247405315","0.9995","14380157810.96973"
"2021-05-02","1.0000541844524873","1.0313387856955865","0.9775003450397417","0.9995","14380157788.207174"
"2021-05-01","0.9995033602911536","1.0338170387154575","0.9934505822226157","0.9999261895310418","14380157781.062283"
"2021-04-30","0.9999981401787313","1.0104523366011988","0.9938948305819434","1.0000493098107364","11243286452.762037"
"2021-04-29","0.9997555145282919","1.0123660758994895","0.987273551437673","1.000506998785636","11243286517.255497"
"2021-04-28","1.0001851841293257","1.0404953844538782","0.982796556013296","1.0121511560519065","11243286508.36809"
"2021-04-27","0.9999485137557922","1.0144009981742328","0.9645530965437595","1.0033704663126182","11243286505.743649"
"2021-04-26","1.0004522377103806","1.032451467993946","0.9778454472555572","1","11243286474.554333"
"2021-04-25","1.0005863399224435","1.025712187602517","0.9803525445679474","1.0001416281929685","11243286512.446047"
"2021-04-24","1.0006976423760774","1.0144008643974791","0.9772668790314256","1.000080760110643","11243286479.843494"
"2021-04-23","1.0001666592747889","1.0735814383752453","0.9687307646708231","1","11243286439.252577"
"2021-04-22","0.9996798755633852","1.0224162014518938","0.8647","1.0001671370095817","11306949935.0672"
"2021-04-21","1.0002162711636562","1.0167572846913138","0.8805210124913669","0.9999869148683574","11306950010.504997"
"2021-04-20","1.000339871140004","1.06014","0.972011268855563","1.00084","11306949950.997208"
"2021-04-19","1.0006026499765606","1.2825328157318614","0.9748442740503319","1.0073696091401012","11306949980.173605"
"2021-04-18","1.000245659514813","1.5045218718622555","0.9417058268634242","0.9995858431350846","11306949998.253414"
"2021-04-17","0.9989002082491633","1.0627655296517424","0.9869098523342741","0.9993","11306949985.467365"
"2021-04-16","0.9998455588067193","1.01613776097888","0.9878092424798488","1.0001","11306949934.359674"
"2021-04-15","0.9998604726068846","1.0134219747295587","0.99330521787986","1.0000219151877978","11254384277.251856"
"2021-04-14","0.9997199826677335","1.0126513124595828","0.986087202908161","1.000769310933332","10829725024.169086"
"2021-04-13","1.000009986566213","1.0241097273641175","0.9824109838471579","1.010926598547376","10787907261.413332"
"2021-04-12","1.0000146980703903","1.0255228008297816","0.989378481210415","0.9993721479212223","11033407414.901955"
"2021-04-11","1.0020309123658524","1.1487059655462464","0.9865958005582707","1.0003845978815455","10948217094.107485"
"2021-04-10","1.000824979336688","1.0155599771674253","0.9855483980690134","1.0000076175118","10889613417.46796"
"2021-04-09","0.9996051788515375","1.0121896587212587","0.9901877522680944","0.9999237914611734","10939817975.273237"
"2021-04-08","0.9999515938745562","1.0111973090916881","0.9894929459256161","1.0072473196030487","10761912140.764841"
"2021-04-07","1.0002278088602508","1.0320240500288886","0.9809684331182915","0.9998969544188641","10698995420.082552"
"2021-04-06","1.0000436499497058","1.0073585296696521","0.9876737554585844","0.9999978358573804","10804726390.705889"
"2021-04-05","0.9996551141900135","1.0100779666455042","0.9894903306143571","1","10852849279.239664"
"2021-04-04","1.0002069491633674","1.0083407046398625","0.9901455569793016","0.9997915495003767","10620659220.284927"
"2021-04-03","0.9989573630925135","1.0781981371457077","0.9885791694555676","0.9999","10690538526.149458"
"2021-04-02","1.0019897763784162","1.0280330468615826","0.9918932005128556","1.0154243698103746","10631059441.867731"
"2021-04-01","1.0125505452770043","1.021318960956697","0.985172325593481","1.0003372894056497","10660993016.78196"
"2021-03-31","1.000061916197624","1.0293968556953437","0.9828251021500957","1.0011464284663534","10666882535.690758"
"2021-03-30","1.0007284768472928","1.0144305056974106","0.9911042709802842","1.0001219291504968","10555474765.579725"
"2021-03-29","1.0010392332377034","1.022194824250746","0.9884012471717799","1.0000090283540413","10760398268.93122"
"2021-03-28","1.0017844623271854","1.0198710826130823","0.9796131752920255","1.0000233459309438","10654252898.848969"
"2021-03-27","1.0010147264143774","1.0294","0.9902969861077145","1.0000139621519535","10580244747.75803"
"2021-03-26","1.0002390901804825","1.0152530338939276","0.9922303980996803","1.0003","10329857188.877295"
"2021-03-25","1.001093384563306","1.0120741397539992","0.9754724305675848","1.0003926609174556","10151859556.866718"
"2021-03-24","0.9995757140037735","1.0124006248027497","0.9895468201605319","0.9998229270195602","10082765158.866518"
"2021-03-23","1.0004780915363947","1.0210902923672487","0.9716073850936251","1.000237619763411","10023559665.275814"
"2021-03-22","1.0001385469656432","1.0133452869244741","0.9842048750636297","1.0000987059737512","9908607663.884113"
"2021-03-21","0.9998796595752396","1.0998596438859047","0.9853837342407572","0.9998513475311304","9827822659.17043"
"2021-03-20","0.9980023352297106","1.0080132448675336","0.9869886917550652","1.000643761532528","9743479180.081594"
"2021-03-19","1.0014404204522425","1.0237455751493312","0.9826187183476595","0.99971","9472568799.507168"
"2021-03-18","0.9999085547877392","1.0231693286173174","0.9899969160689723","0.9996216243458946","9362642995.653404"
"2021-03-17","0.9985034124339947","1.112918742100182","0.9743335554588306","0.9998719110199661","9278155564.617985"
"2021-03-16","0.9989228528935715","1.021772156344851","0.9717076992908263","1.0000371656802065","9336661728.702309"
"2021-03-15","1.0000467656317342","1.0317761276529052","0.9615931734426986","0.997263060635833","9276229255.779291"
"2021-03-14","0.9995058557293743","1.1090352404823922","0.9559776861751561","1.00018899667404","9263926286.702002"
"2021-03-13","0.9993228620604325","1.2122498227611669","0.9728356748306081","0.9951218125672188","9134084806.998344"
"2021-03-12","0.999624763134689","1.0598579668835815","0.9651254110753852","1.00016462498076","9129407191.05785"
"2021-03-11","1.0020603302735327","1.0129942168412123","0.9836232207689398","0.9996013462162023","8966723062.369537"
"2021-03-10","1.0005730416274252","1.017309054671653","0.9854885999177514","1.0002765653766161","8981988192.548824"
"2021-03-09","1.0091941459058322","1.0667110758689224","0.984218150259176","0.9999","8934424233.36191"
"2021-03-08","1.001208814952619","1.0161549749299918","0.9866594501768144","1.000023494748866","8969225053.79023"
"2021-03-07","1.0001489354401494","1.0121241949968467","0.9883361553474921","0.999967617291124","8823822466.277803"
"2021-03-06","1.00125858685487","1.0095049821491224","0.9847932945608486","1.0026213421652301","8671744425.98264"
"2021-03-05","1.000375252018786","1.010756619396573","0.9818566206177592","1.0001","8654132809.879923"
"2021-03-04","0.9997613329029558","1.0132948089614482","0.9777817376348108","1.000236401085338","8669879168.136944"
"2021-03-03","1.000612109556587","1.0378694502237684","0.9833431243734464","1.000094131139349","8752238655.917437"
"2021-03-02","1.000876457901971","1.0101993321858038","0.9908062091213506","1.000805804493758","8868232373.256311"
"2021-03-01","0.9993831010001976","1.018956678792026","0.988086717703996","1.0005380066403402","8894915980.129118"
"2021-02-28","1.0003207382695667","1.0204761675085485","0.9764221456972233","0.9999806549609508","8658708438.30587"
"2021-02-27","1.0004422184781292","1.0911293984092507","0.9852758993748157","0.99991","8594824775.006073"
"2021-02-26","1.0007921753540552","1.0361282270294636","0.9774627010694242","1.0039149224833135","8327841065.070753"
"2021-02-25","1.0014121935244598","1.0201670577857653","0.9845249641746443","1.0004363709672084","8131001361.206839"
"2021-02-24","1.0004800280268162","1.021202808642554","0.9527566716438791","0.99961","7979907727.74977"
"2021-02-23","1.0007213673117024","1.0670723139285696","0.9429407006829131","1.0000072103442368","7859561321.657692"
"2021-02-22","0.9999818748076448","1.1031902074291398","0.8966792052446853","1.000047457000435","7738494622.191085"
"2021-02-21","1.0003448103962103","1.0237224912632812","0.9744870103947023","0.99875","7577803010.241774"
"2021-02-20","0.9990723544957761","1.0389429957815652","0.9843404004772225","1.0011192610676654","7285370887.772183"
"2021-02-19","0.999961516054603","1.013833876950519","0.9682339952932392","1.000003851227246","7285370827.952651"
"2021-02-18","1.0000538750065848","1.0075323354767713","0.991973518834857","0.9997325169208665","7285370873.603964"
"2021-02-17","1.0009956817332477","1.0127670184519406","0.992129754378501","1.0008182766792506","7285370843.98022"
"2021-02-16","0.9988966686602487","1.0149083386269264","0.9645687892496078","0.99965","7285370830.679551"
"2021-02-15","0.9989473615293889","1.0287915302481374","0.9452980541826415","1.000027173141255","7285370886.550374"
"2021-02-14","0.9988585238095036","1.019751654471115","0.9731076222346926","0.9998499562966319","7111298970.817696"
"2021-02-13","0.9946231986430106","1.0289721027708956","0.959981605460789","1.000008122503408","6871867191.565977"
"2021-02-12","0.9943869956988799","1.0186623264160182","0.9044528891069331","0.9999184903632847","6833707449.659324"
"2021-02-11","0.9998722631221403","1.0172000869291242","0.9878979186975599","0.9992787001618755","6733843349.712093"
"2021-02-10","0.9998399542154999","1.0201573687847707","0.9789355439984003","1.0000698293926222","6561970572.225578"
"2021-02-09","1.0006483974170923","1.0213469557740167","0.977788935663103","1.0001469165336516","6441013249.701473"
"2021-02-08","1.0005361056538364","1.121903639990621","0.9777137381314854","0.9999935298223517","6440407846.856663"
"2021-02-07","0.9990125334927693","1.015216626804653","0.9571662308624812","0.9995861163078869","6350221599.128912"
"2021-02-06","0.9976978281688476","1.0329261397483298","0.9730546834744425","1.000004099441429","6284271800.748602"
"2021-02-05","1.0023784904097468","1.0138065191392651","0.9757475975402297","0.9997362315103576","6079427242.805156"
"2021-02-04","1.0000658769064328","1.016295250965934","0.9801200885893447","0.999809317921884","6028630125.371359"
"2021-02-03","1.0004451622148278","1.014394108878579","0.9905097784611403","1.0004209376801954","5905782673.422696"
"2021-02-02","1.0013730064413722","1.0179404628627973","0.978719369850564","0.99998","5831178497.349689"
"2021-02-01","0.9997097425950281","1.0175899924261416","0.9691110771388356","0.9999114751296303","5869101933.488492"
"2021-01-31","1.0000879033546157","1.0151850864557765","0.9831985592891973","1.0000027372462876","5812902192.088288"
"2021-01-30","1.0007517418198737","1.0301837494140815","0.9849199376331335","0.9999072127346815","5802277821.696676"
"2021-01-29","0.9996967147893849","1.0860715025991323","0.9408453181695654","1.0002849118818216","5612275294.840934"
"2021-01-28","1.000244015235415","1.0206867720186519","0.98856781817237","0.9999677593671428","5465258725.053655"
"2021-01-27","0.9999185035123508","1.1897726156904325","0.9763601997008226","0.9999510022060056","5374282503.462585"
"2021-01-26","0.9981160873572154","1.0222084498066","0.9709212948785111","1.000067074881719","5470893643.970535"
"2021-01-25","0.9987247619677413","1.029835301492977","0.975667401417182","1.0000109978625384","5520411394.940706"
"2021-01-24","0.9981843835884658","1.0174007623054746","0.9637134503098144","0.9998902093846622","5499850267.835022"
"2021-01-23","0.999452512120582","1.041119238901722","0.9790004272471591","1.000074943952193","5451365068.016911"
"2021-01-22","0.9997783706587989","1.0411303296785874","0.9597555215124155","0.9960207554314001","5358926411.463674"
"2021-01-21","1.0005427851398492","1.3074467468885071","0.954977536709601","1.000053199588667","5274592732.838945"
"2021-01-20","1.00052923127963","1.0298540187047436","0.9663446645288204","1.0001000369703803","5133526749.570604"
"2021-01-19","1.0002075210043122","1.0576073622940991","0.9825218815978453","1.0005168187726965","5117987160.431263"
"2021-01-18","0.9992097031457894","1.0207470818410693","0.981557688302313","1.0003126087725989","5060531269.909695"
"2021-01-17","1.000377378369654","1.0288531154342533","0.9790818509430292","0.9999143367349661","4946935779.506083"
"2021-01-16","0.99958626592388","1.0315023791110518","0.9795605492427241","1.0022070686645312","4821020554.189031"
"2021-01-15","1.0024542158594338","1.0457149880648575","0.9769879557039435","1.0000344282273057","4723098487.083677"
"2021-01-14","1.0007819043051238","1.0210237590168822","0.9763752908978571","0.9998225890144328","4664204065.042941"
"2021-01-13","1.000599356800803","1.0279776667536693","0.973129224018306","0.999774361582587","4655585762.9294"
"2021-01-12","1.0015397264642167","1.0451597826067096","0.9620400013197308","0.9999835620567581","4674527798.873761"
"2021-01-11","0.999770724575223","1.0614121125604061","0.9501665459350834","1.0000670089974433","4716350854.969268"
"2021-01-10","1.0000530757133306","1.0504722844688095","0.944848927312908","1.000115158958181","4661247900.486856"
"2021-01-09","0.9978173482272964","1.0202746350944216","0.9786824378665392","0.9996906947768944","4522125799.034804"
"2021-01-08","1.0000113908310193","1.0868488063238726","0.9504718196149085","0.9993420789399108","4420492840.493246"
"2021-01-07","1.0007935116733775","1.0878168283810317","0.95001","0.999006725227012","4348943498.874933"
"2021-01-06","1.0002717792723577","1.0451798021936856","0.9686350378857977","0.9998716574496992","4319829642.6633835"
"2021-01-05","0.9991437439226939","1.0941869288318724","0.95960145294996","0.9997039800133931","4281292239.4505067"
"2021-01-04","0.9997041947173111","1.698934171333771","0.9039606737688448","0.99999","4209136018.8064675"
"2021-01-03","1.0019242951067222","1.308745104466199","0.9705365000607238","0.9998837190847957","4103947166.488181"
"2021-01-02","0.9997575371878544","1.0425993539165275","0.9434354366914428","0.9998041656381286","4030011947.3014364"
"2021-01-01","0.9997650445944569","1.0375956033236393","0.9923392008303837","0.9997572877006791","3904468945.936436"
"2020-12-31","1.0002888868916255","1.02989","0.9822517924831761","1.001424311563682","3680404414.5646696"
"2020-12-30","0.9998835797331351","1.0428680708582545","0.9895795086408549","1.0000330156123152","3698493308.8302374"
"2020-12-29","0.9995794632692694","1.0145732638579121","0.9849722220816838","0.9999520004023126","3627620727.474666"
"2020-12-28","1.0005693007469463","1.040167705535014","0.97127","0.9999885630725501","3582447730.880298"
"2020-12-27","0.9996742007357599","1.0959668315586282","0.95789","0.9995368670667201","3548816336.801535"
"2020-12-26","0.9993524790383058","1.0124969901054681","0.9868168337668378","1.0001020107699257","3535680284.558752"
"2020-12-25","1.0004513281544996","1.0284558478783266","0.9740689767885394","1.0000867024185212","3538072925.220705"
"2020-12-24","0.9989108383811355","1.0311941773861817","0.948462241483243","0.9998398850002147","3425936117.433257"
"2020-12-23","1.0002018080213768","1.0391611483535161","0.8959410109284185","1","3356641172.8629656"
