"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-03-22","2.863960429594708","3.2282494503132098","2.8117984","2.99694675",""
"2021-03-21","3.024622174013438","3.1093238650331365","2.7974418559050767","2.99637046234287",""
"2021-03-20","2.9945682888959118","4.414969634898861","2.969749775336151","3.056155563755986",""
"2021-03-19","3.13133582201606","3.2453569954728767","2.9297142580086244","3.0302044628949107",""
"2021-03-18","3.005693084220958","3.840084148913154","2.955223181014479","3.158492069388134",""
"2021-03-17","3.1882245101779576","3.4672229939656773","2.935272311955832","3.4672229939656773",""
"2021-03-16","3.1763539401370844","3.5898586147854616","2.9363138351932214","3.313332790143348",""
"2021-03-15","3.31086204","3.4746316867674296","2.46099474730581","2.7651048861974172",""
"2021-03-14","2.7803280569921696","2.8685718821045763","2.4589699","2.5945068527900585",""
"2021-03-13","2.5931087992808735","2.75229762201894","2.3315479348177726","2.332530016273341",""
"2021-03-12","2.337714252406157","2.3455476064926204","1.610652183904725","1.7990548050546966",""
"2021-03-11","1.7917349071171367","1.8505397557048062","1.592795413178995","1.6967482513612295",""
"2021-03-10","1.5321463404976212","1.6914956164753372","1.5321463404976212","1.6009321977373447",""
"2021-03-09","1.5982557614460708","1.6577937946258312","1.5454179199999998","1.5728135511369592",""
"2021-03-08","1.57248520705989","2.4851764106940393","0.37235942926114285","1.5648361270930735",""
"2021-03-07","1.5713375651157344","1.618921778820177","1.5472198688175953","1.5912575852274247",""
"2021-03-06","1.5227024782369778","1.5434639349458217","1.371167199633373","1.3895906814918308",""
"2021-03-05","1.3797904563387482","1.4217420711344693","1.297761040673439","1.3675056007313562",""
"2021-03-04","1.37761639363437","26.494451564517618","1.3601513775006797","1.4638755040448572",""
"2021-03-03","1.4628969487212875","5.388727132892518","1.1598959946328604","1.4444328866065157",""
"2021-03-02","1.4448239300764052","1.554172169413322","1.386706941683279","1.5039113958555903",""
"2021-03-01","1.5547974045581758","1.55707742014421","1.3242833004656038","1.3416227141960362",""
"2021-02-28","1.34141352509668","1.4765696504688945","1.2173824938501892","1.4718570048095538",""
"2021-02-27","1.4768686869377234","1.7195170287278498","1.335249692475346","1.4996979228707574",""
"2021-02-26","1.4990876196378347","2.8898794467720035","1.3424821915794296","1.5292416091943732",""
"2021-02-25","1.5239561053692388","1.6942701165049319","1.5073867760967068","1.6465849654244276",""
"2021-02-24","1.645377913046824","2.4026899442392007","1.2890437447234784","1.6024670804164782",""
"2021-02-23","1.602400683105445","1.8868708899874314","1.2846381962381237","1.7931844940600428",""
"2021-02-22","1.7805332094738704","1.8436418681694768","1.2627099449322494","1.3964228194766277",""
"2021-02-21","1.428569789994015","1.7864257672660802","1.259654670305996","1.2785112",""
"2021-02-20","1.2861998852392378","1.7558642908713538","1.1301968222291667","1.1348320493994224",""
"2021-02-19","1.143479083672641","1.247076438022638","1.082458174674597","1.2301951807800808",""
"2021-02-18","1.2304806755619224","1.9961988096804184","1.051900419691752","1.136896816126857",""
"2021-02-17","1.1496023621309717","1.1496023621309717","0.6908941458118075","0.7399328860672215",""
"2021-02-16","0.7054214339774728","0.7054214339774728","0.6440792799999999","0.6522552375179528",""
"2021-02-15","0.6526192250883337","0.6678704344608084","0.6332087568864319","0.6678704344608084",""
"2021-02-14","0.6490995681192526","0.7840835720920862","0.6054930061991135","0.66034443249648",""
"2021-02-13","0.6585363907713424","0.7596831","0.604705374388873","0.6073422779162777",""
"2021-02-12","0.607307509959937","0.6999993554272331","0.5832905104674198","0.6158578271142123",""
"2021-02-11","0.6132089795342213","0.6216723385642581","0.5991395556278045","0.5991395556278045",""
"2021-02-10","0.6040362393018316","0.6234953152226559","0.5706006910763005","0.586214984689631",""
"2021-02-09","0.5877051853524978","0.5985146993288096","0.5261648276502198","0.5676489969988058",""
"2021-02-08","0.5667957095735288","0.5801249025915182","0.5452733907055037","0.5515733391841185",""
"2021-02-07","0.560300277089371","0.5898879894894329","0.5016160413","0.5636590694031367",""
"2021-02-06","0.5619484120670475","0.593102621102078","0.36182081639139546","0.5742706819859249",""
"2021-02-05","0.5708379134847984","0.576772768139336","0.5486660758547148","0.548932289785199",""
"2021-02-04","0.5502539557624893","0.6757187256296736","0.5428228932449285","0.5777453272834934",""
"2021-02-03","0.5704359388996364","0.5808674022939547","0.5354703489398451","0.5457423411505858",""
"2021-02-02","0.5452389856584824","0.5849929155364458","0.5428094686342427","0.5676130118072408",""
"2021-02-01","0.5674164806046819","0.5708581777561967","0.48516875269389775","0.5197349035847707",""
"2021-01-31","0.5178981312543832","0.6570582279111142","0.51512810648182","0.5333709681174863",""
"2021-01-30","0.5336302385828198","0.559433548561596","0.5165915288233627","0.5439030391602632",""
"2021-01-29","0.5368335539204725","0.6102184464000001","0.48313115679154195","0.5388382053183262",""
"2021-01-28","0.5387531728040518","0.55355549587382","0.5154449813680804","0.5193701549296756",""
"2021-01-27","0.521070785570392","0.6320657791603935","0.46579194450428985","0.5478232209600619",""
"2021-01-26","0.5471530867240979","0.560920443064744","0.528757113929951","0.543936760431057",""
"2021-01-25","0.5453860078484867","0.5783839786586333","0.5395958823045064","0.5599117105109928",""
"2021-01-24","0.5603150288041467","0.5709280589493131","0.5522543772075138","0.5582166538771842",""
"2021-01-23","0.5595674118623744","0.5997842249362565","0.5407156649070188","0.5740889410957792",""
"2021-01-22","0.5772717000166997","0.6504348124052618","0.5372556207833731","0.5570570049950896",""
"2021-01-21","0.5560583764779776","0.6092331424731903","0.5532252269785392","0.6076910048626172",""
"2021-01-20","0.6077431319898456","0.7048509383250352","0.5447995906121014","0.6128031142010548",""
"2021-01-19","0.6042574608911996","0.7423484953470211","0.5884872770875008","0.5912022341659722",""
"2021-01-18","0.5906848256236038","0.7126903599586067","0.5236519986402659","0.5888307116424849",""
"2021-01-17","0.5868927731992737","0.6160051177225078","0.5325508513295305","0.5894512208038414",""
"2021-01-16","0.5902522570307714","0.6266367928476081","0.501130612","0.5888935362046043",""
"2021-01-15","0.5885909977650723","0.6105768234639446","0.5690136995925699","0.6105768234639446",""
"2021-01-14","0.5954228665242164","0.7641311134782424","0.5217883440509189","0.5889595214039539",""
"2021-01-13","0.5695362564841042","0.5695362564841042","0.5224091561549482","0.5387210427773567",""
"2021-01-12","0.5425355893128431","0.5533001549522585","0.49750026389138874","0.5117693617727165",""
"2021-01-11","0.5114941330366318","0.70884930646142","0.45532463","0.5403083378106402",""
"2021-01-10","0.5757143823580623","0.6164723919257146","0.5154661980105395","0.580158028313212",""
"2021-01-09","0.5798600770366341","0.8036208997614935","0.5326699546992418","0.5340489691027901",""
"2021-01-08","0.5247390159552153","0.5536352306820642","0.45402840425950625","0.5090902023168452",""
"2021-01-07","0.5088591128330162","0.5367858828158502","0.44413073335051967","0.4552171032549725",""
"2021-01-06","0.4546974062254236","0.5152655372577275","0.4334494315246392","0.45142196880155805",""
"2021-01-05","0.4505905549352721","0.5205434506274684","0.4211994125793452","0.45625125008886436",""
"2021-01-04","0.45713670472855616","0.4724910597865891","0.3701135412705748","0.45775412327451137",""
"2021-01-03","0.46441312465145224","0.4937886339353866","0.4513803827647923","0.47691107967445845",""
"2021-01-02","0.47692615427077256","0.5042836265128252","0.45824967446579185","0.4960131231409618",""
"2021-01-01","0.4976899604145598","0.5662819279574975","0.4801650437967177","0.4837744439520452",""
"2020-12-31","0.48352365752726717","0.503321000140636","0.46996750915045743","0.47251850297731063",""
"2020-12-30","0.4723662467324999","0.5168782306466293","0.34035996127449347","0.47449923407138117",""
"2020-12-29","0.47427093276887766","0.6391507829534958","0.4494598034587833","0.5033299048338604",""
"2020-12-28","0.5069957485720138","0.5543313726546991","0.4919670189124114","0.5087290721889249",""
"2020-12-27","0.5064455301421519","0.5353628547549727","0.4866311245202534","0.5146104764279746",""
"2020-12-26","0.514743087182939","0.5444909365170072","0.495446248487551","0.515569352499431",""
"2020-12-25","0.5185803300333253","0.5323876882485475","0.49995805921088815","0.5122938805417412",""
"2020-12-24","0.5242949232640434","0.5252657555808443","0.4676637285306009","0.5104548461936046",""
"2020-12-23","0.5131155391463575","0.5340785220810492","0.43749754372214916","0.5237595712396742",""
"2020-12-22","0.5238094330866493","0.5592665068315162","0.5187802213788991","0.5551759209883811",""
"2020-12-21","0.5570768626987335","0.5693339290925936","0.5225065973927501","0.5597361579847528",""
"2020-12-20","0.5683174538217084","0.5803502057447216","0.551585779478857","0.5750581016316301",""
"2020-12-19","0.5714548609870145","0.692031920806071","0.551038093297074","0.5554102784566203",""
"2020-12-18","0.555326821158209","0.5670432093130118","0.5498263922833562","0.5535922440262381",""
"2020-12-17","0.552490298814987","0.5711627399349075","0.5471307675790277","0.5623578973949808",""
"2020-12-16","0.5592714502376744","0.5795346546914677","0.5559629058141461","0.5692507232128678",""
"2020-12-15","0.55357343778562","0.5796664828595736","0.5467340151849338","0.5594697909200607",""
"2020-12-14","0.5594086804124897","0.575728037022203","0.5175853560590448","0.5281960932011153",""
"2020-12-13","0.5274128677649481","0.6210840233480707","0.5208689148181812","0.563725391446962",""
"2020-12-12","0.5636060758694496","0.807296853954743","0.4350793674788193","0.4502632741063895",""
"2020-12-11","0.46302864468842914","0.4733190378499107","0.412524201851784","0.4467371101000124",""
"2020-12-10","0.448771316126933","0.46431382301143387","0.43126811271513654","0.43126811271513654",""
"2020-12-09","0.4315105088684863","0.4615516577320368","0.38002125510803125","0.46057532588577854",""
"2020-12-08","0.45781780486472695","0.46988762374199883","0.4509001687159544","0.4570211066816347",""
