"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-05-18","0.027199025999999998","0.032353413073589424","0.02452341650853569","0.028738618999999997","85061474714.16774"
"2021-05-17","0.028566028248604","0.032974934379913355","0.02543905513653414","0.028369615477577076","85061494403.81367"
"2021-05-16","0.0296386258794005","0.03075738","0.017665706803902125","0.021499203183596546","85061487739.36711"
"2021-05-15","0.021519196071399127","0.029297741508573883","0.02134098173231683","0.02707443137251263","85061499870.9479"
"2021-05-14","0.027057683012899264","0.028450463547646798","0.02026323284086882","0.022253550380519807","85061483755.71155"
"2021-05-13","0.022315535565971063","0.03493596965764173","0.020559331974319826","0.028173842995090466","85061495869.82101"
"2021-05-12","0.03439938803809454","0.04796868987348522","0.024984939309976528","0.047777852980616556","85061484820.21077"
"2021-05-11","0.04821741","0.054472456197528836","0.022803263440635588","0.023023488109509153","85061491172.45117"
"2021-05-10","0.023468125837360437","0.028899989212528194","0.012341530350875375","0.012955641551732936","85061486651.64166"
"2021-05-09","0.013027226525970522","0.01746190754499735","0.01230546826170055","0.013477417619957745","85061492151.19954"
"2021-05-08","0.01294797578195635","0.013600633929099775","0.012795084425692825","0.012903998578525084","85061488739.40738"
"2021-05-07","0.01292183260000157","0.013805147496312722","0.012573857712358937","0.012926965918489141","85061496300.72818"
"2021-05-06","0.01292907882867652","0.0134278919489074","0.012567539771693179","0.012894268414564617","85061488648.96568"
"2021-05-05","0.013175849","0.013805952","0.01220307","0.012915164","85061491102.78186"
"2021-05-04","0.012914932465097393","0.012975744847167516","0.012852764689196258","0.012881582999999999","85061514245.63757"
"2021-05-03","0.012885152","0.013470720341447797","0.011741960860130388","0.01263051263990957","85061481482.4176"
"2021-05-02","0.012898779661598619","0.013114263124751247","0.011904082401002408","0.01293017865629854","85061514527.40233"
"2021-05-01","0.012920641957031482","0.013312883","0.012660925207825646","0.012894596697724236","85061458874.5659"
"2021-04-30","0.012893118785755376","0.013694160784461907","0.012479782655054825","0.01291676460986038","85061454976.42749"
"2021-04-29","0.012955901397190215","0.013589449661280612","0.012502293688378163","0.012931959158480697","85061472231.5449"
"2021-04-28","0.012921618999999999","0.013032846006866291","0.01287917200305843","0.0129405428","85061481188.11284"
"2021-04-27","0.012933208266302105","0.013703887780954467","0.012573111206128208","0.012941892529707958","85061487350.1902"
"2021-04-26","0.012976548000000001","0.013455611","0.012638762316539865","0.012941366277160558","85061518230.45065"
"2021-04-25","0.012894122757671817","0.013481083990782634","0.011961382684566589","0.012925350945682796","85061511325.0696"
"2021-04-24","0.01289573181574906","0.013333762617932432","0.012687686606165571","0.012981174271809436","85061516873.46135"
"2021-04-23","0.013111815500548992","0.01347910562454957","0.012107107588380833","0.012258813528933182","85061480113.20436"
"2021-04-22","0.012908993227531708","0.0139623048","0.0123282967","0.012915200517991847","85061467983.17247"
"2021-04-21","0.012915362575568422","0.013892435334209292","0.012196767218472303","0.012894143863748804","85061472752.17444"
"2021-04-20","0.012905468000000002","0.013591541301123793","0.010501539","0.012935504","85061489406.3027"
"2021-04-19","0.012909198490505407","0.013512076097281034","0.012261971076360298","0.012942422","85061496191.35481"
"2021-04-18","0.01292064","0.013187889","0.012823470573195871","0.012979134000000002","85061470195.07251"
"2021-04-17","0.01291571055406402","0.013292040845973916","0.012682807402319718","0.012957091090045633","85061511021.47461"
"2021-04-16","0.012922909999999998","0.013012153075526181","0.012868751447272151","0.012906895299032195","85061466415.19104"
"2021-04-15","0.013280786934837457","0.01332229216196382","0.012432443999999999","0.012940060263101287","85061483975.1278"
"2021-04-14","0.01289002155482443","0.013554552252276595","0.011979454944986735","0.012996899147228238","85061509510.48892"
"2021-04-13","0.012941192682015297","0.014032820961354917","0.012715521388933055","0.012927389818038646","85061485389.61337"
"2021-04-12","0.012774730187608045","0.013345624576285268","0.012533896133972038","0.01303554974275888","85061498851.43419"
"2021-04-11","0.012899125176354664","0.013741802651415499","0.01245051357734894","0.012924782915918922","85061470097.20561"
"2021-04-10","0.012922242","0.013954565505847364","0.012707257359798173","0.012924828000000001","85061494408.47343"
"2021-04-09","0.0129272847","0.013897868603776616","0.012813171335662003","0.012826298099070963","85061470751.76846"
"2021-04-08","0.012928734814564554","0.014103558904766306","0.012868602090762385","0.012904402673703293","85061485270.56055"
"2021-04-07","0.012856554215851837","0.013144322568340985","0.012420480433235964","0.012464984","85061482732.39151"
"2021-04-06","0.012463236081112699","0.012889107","0.012411451481031642","0.012556738671613657","85061517373.60231"
"2021-04-05","0.0125463647423211","0.01291937370033985","0.012002426633854655","0.012461197100395104","85061487848.63416"
"2021-04-04","0.012472871925490302","0.012796983329259196","0.011545143684491077","0.012536372763411968","85061518745.25632"
"2021-04-03","0.012431243","0.01304080675078991","0.011828101746360715","0.012429929882469975","85061486886.54068"
"2021-04-02","0.012431243","0.0130108382100643","0.012357303675463307","0.012406646862979579","85061492492.35907"
"2021-04-01","0.012440433757312396","0.0129199134396906","0.01233264464697739","0.012462492","85061458684.87062"
"2021-03-31","0.012475059801112569","0.012887822318067487","0.011637368044386693","0.012486162648820544","85061489507.90912"
"2021-03-30","0.01247911038888778","0.013520513527826912","0.01229054706488119","0.012436701589183703","85061510274.04816"
"2021-03-29","0.012468771684437276","0.012765694780961963","0.012149496735599306","0.0124768606831317","85061503650.5167"
"2021-03-28","0.012487755412296632","0.012548373359545634","0.012088434135654469","0.012329428295954301","85061494142.91032"
"2021-03-27","0.012443903260646318","0.012985192","0.012057744330258944","0.01271528463294931","85061459767.76886"
"2021-03-26","0.012622020640484155","0.013105519284621794","0.012101275813439063","0.012353574","85061494351.14098"
"2021-03-25","0.012302563687475477","0.012829066536551945","0.011878641234586708","0.0123091383","85061498545.55093"
"2021-03-24","0.012306578450446316","0.013135696955927867","0.011793613584438416","0.012339979205391484","85061470184.90135"
"2021-03-23","0.01233997936753146","0.013345701582924514","0.011587034437762338","0.0123183708","85061485612.4807"
"2021-03-22","0.012324927999999999","0.012880409541425034","0.011669527596368478","0.012335131754495536","85061500910.12007"
"2021-03-21","0.01230634181515016","0.012582120161014223","0.011963195742836538","0.012344990067860797","85061483536.97011"
"2021-03-20","0.012356607804454283","0.013051852166932406","0.011743325231224549","0.01231142604512866","85061470007.20139"
"2021-03-19","0.012351020780859864","0.012965709655756009","0.011681120243184774","0.011945729607837168","85061465586.12003"
"2021-03-18","0.012298792851580054","0.013308437537759028","0.010971493652632513","0.012310146726304153","85061482825.90434"
"2021-03-17","0.012320075786027725","0.012452620534109095","0.012173773019512482","0.012321304829930024","85061519280.95743"
"2021-03-16","0.012378159514785443","0.013552625280289646","0.012272869706773768","0.01229248475709899","85061518887.66658"
"2021-03-15","0.012292292780642896","0.012920683664387983","0.011106881054363308","0.012290018264717572","85061455089.76515"
"2021-03-14","0.012280236267067807","0.012616410118375738","0.01143407352300969","0.012323652529379817","85061452771.84982"
"2021-03-13","0.012309202323331702","0.013043746899696186","0.012277990972401641","0.012289173700109492","85061471373.2994"
"2021-03-12","0.012326463217987492","0.013158845681869204","0.01208804682824885","0.012587300221964597","85061460526.50128"
"2021-03-11","0.01233613254683397","0.012655916934435364","0.011719491837907988","0.01234140632199172","85061477109.77328"
"2021-03-10","0.012904897420655606","0.012972833851584367","0.0120199483943782","0.012296145","85061494563.4013"
"2021-03-09","0.012295046960483705","0.012538361889478726","0.011836806206981368","0.01230344619076633","85061469145.7384"
"2021-03-08","0.012316079856191393","0.012428136913572554","0.012263065492939281","0.012343814869940049","85061515511.33275"
"2021-03-07","0.012332623170114833","0.013113386868029006","0.01202554511459366","0.01232670543595236","85061480898.27481"
"2021-03-06","0.012354071133037797","0.013153587145428795","0.011824460250399271","0.012304049758093514","85061465914.89426"
"2021-03-05","0.012277371004761343","0.012391265086946573","0.011633442413577706","0.012321601599999999","85061455254.5502"
"2021-03-04","0.012326765134108103","0.012361162911586052","0.011920973554563927","0.012327391999999998","85061488898.03926"
"2021-03-03","0.012350035000600215","0.01289020639538089","0.012299883777023358","0.012349288351186516","85061518397.71655"
"2021-03-02","0.012286587601519839","0.012372979830898781","0.011869813460515317","0.012322886795146155","85061467479.41231"
"2021-03-01","0.012341237740412828","0.012636291688163319","0.011959344553450553","0.012292564447431074","85061468108.30392"
"2021-02-28","0.012837041880670383","0.013034810189923488","0.011096866336908508","0.012300552093019439","85061475889.16858"
"2021-02-27","0.012356754264347784","0.012834503981369767","0.011866323603109703","0.012290165415013645","85061471575.59964"
"2021-02-26","0.012321647450437118","0.012773566052534496","0.011913178585522478","0.012269962060916323","85061486411.96014"
"2021-02-25","0.01227091540360437","0.01340033510420765","0.012096907948202604","0.013135093773140887","85061498103.90843"
"2021-02-24","0.012433661238441803","0.012928870222906652","0.011354374244544257","0.012230180293387632","85061451098.74925"
"2021-02-23","0.01221514768613645","0.013621037301741116","0.011474725959585813","0.012119702815927747","85061462408.37688"
"2021-02-22","0.012122526182646101","0.013443883947933848","0.01136193221990728","0.012211423590723658","85061477475.11"
"2021-02-21","0.012124657546335195","0.01433632327401867","0.011546608966971326","0.012124848","85061493487.9134"
"2021-02-20","0.0121369141","0.012213097907927939","0.011692443675434946","0.012130302","85061469184.79947"
"2021-02-19","0.012148758263534664","0.012778698619841747","0.011584551567276809","0.012361586160801368","85061520474.41237"
"2021-02-18","0.012142609344338416","0.013506009595719827","0.011848153048332056","0.012117371017786855","85061490256.3359"
"2021-02-17","0.012139804469303043","0.013032190837846076","0.011866051592050437","0.012127896208968437","85061463803.50278"
"2021-02-16","0.012120137472440777","0.012768592982696798","0.012046337377510197","0.012103857387570423","85061497103.84807"
"2021-02-15","0.012131986183778861","0.013088094914979092","0.011517032553413438","0.012138576630341702","85061458295.73772"
"2021-02-14","0.012206842361800252","0.01418717560331489","0.011713862673261825","0.012389733056610543","85061454202.07153"
"2021-02-13","0.012165795","0.012444454590103321","0.011720436660251458","0.012115389","85061510950.26198"
"2021-02-12","0.012055498682438971","0.012945571636550152","0.011855237226441464","0.012070008757894728","85061493503.36957"
"2021-02-11","0.012210415157884428","0.014023193801821805","0.012013352646451807","0.012112099999999999","85061497389.86162"
"2021-02-10","0.012119687999999998","0.01239289461092926","0.011626054925385662","0.011684057861002253","85061458759.63177"
"2021-02-09","0.011655001969247604","0.012788240784953251","0.011244157808183563","0.011659565134101163","85061478581.76755"
"2021-02-08","0.011707544948224548","0.012429462396786628","0.01142815342481166","0.011664576028464685","85061478068.23221"
"2021-02-07","0.011670460634053444","0.01203962593877183","0.011331994720161232","0.011684428455302973","85061479295.73996"
"2021-02-06","0.011664664","0.012043979030094774","0.01160468950560423","0.012016743706759342","85061521239.92274"
"2021-02-05","0.011728309805468502","0.012513284904824784","0.011388232378224806","0.011699601355990569","85061490364.51498"
"2021-02-04","0.0116432652853826","0.011963567508131769","0.01148497940404316","0.01166988530298193","85061504973.73354"
"2021-02-03","0.011635065938133234","0.011744722214432377","0.011633039794712967","0.01171420184874787","85061484664.7978"
"2021-02-02","0.011681754485203713","0.011938608773874995","0.011227117660205281","0.011665330645529947","85061486796.67511"
"2021-02-01","0.011722217962719784","0.011730000806978648","0.011458334037868887","0.011669328","85061470164.9952"
"2021-01-31","0.011649947005918964","0.012326681269955833","0.0113272206264459","0.011676615895726553","85061515738.88095"
"2021-01-30","0.011646196794812526","0.013176248341513642","0.011184284928073973","0.011663859768701268","85061468458.71584"
"2021-01-29","0.011675132804501175","0.011876853463958755","0.010916289711971127","0.011660237999999998","85061467705.63832"
"2021-01-28","0.011706361114178457","0.012935349688679423","0.011318430977594496","0.011679624089265275","85061461242.58643"
"2021-01-27","0.011673059366932411","0.01218672796173972","0.011320929189161128","0.011672991969643129","85061491337.15063"
"2021-01-26","0.011684004000000001","0.015066288742526619","0.011457720196867489","0.011699549427113754","85061488840.63527"
"2021-01-25","0.011642327999999999","0.012367789229051568","0.011462301473053488","0.011642207186968833","85061470523.36726"
"2021-01-24","0.011671427999999998","0.01171530151927078","0.011622771000000002","0.01167980005247223","85061466205.88902"
"2021-01-23","0.011669408433976165","0.01215753423320307","0.011302069490989653","0.011784688862272024","85061469532.52773"
"2021-01-22","0.01166163019443239","0.011758825756343952","0.01158885207041456","0.011619460428859753","85061451225.35524"
"2021-01-21","0.011636661092446734","0.01236061520856111","0.011469639343550617","0.012007454774030792","85061487072.74605"
"2021-01-20","0.011648412842779936","0.01190850421252294","0.011473958562181844","0.011674919332697596","85061469311.02625"
"2021-01-19","0.01163599415872243","0.012286526896654021","0.01160925322797849","0.011644709270070542","85061468631.32074"
"2021-01-18","0.011672393104507215","0.012752691322049826","0.011614693379852018","0.011646924619114051","85061462282.19225"
"2021-01-17","0.01163889268446801","0.011842414359675037","0.011145801750282389","0.011627657788679295","85061456715.44368"
"2021-01-16","0.01166","0.022373217143945894","0.011218981116863806","0.011624644531931589","85061512557.67142"
"2021-01-15","0.011621926263428577","0.011829230765961669","0.011337030127902058","0.011633905929787934","85061465965.86577"
"2021-01-14","0.011782601937501783","0.011782601937501783","0.011384992478529013","0.01164833311249883","85061449548.18015"
"2021-01-13","0.011678053212487887","0.012242150329276955","0.011304018218282348","0.011630665586963214","85061469414.40128"
"2021-01-12","0.011578984473987983","0.011919000127924363","0.010875730591952376","0.011653408785495034","85061502531.22128"
"2021-01-11","0.011680699431678944","0.0136509743080941","0.010631793913662107","0.011534024240700916","85061458861.31235"
"2021-01-10","0.01168410778500447","0.011776010751988635","0.01158226484740659","0.011701304737540679","85061507190.74237"
"2021-01-09","0.011692297547656574","0.012218784344527745","0.01133846226440052","0.011671311209773572","85061500337.61772"
"2021-01-08","0.01168158783414875","0.011997923998387639","0.011517671195762866","0.011607701603754076","85061506538.14366"
"2021-01-07","0.011675240929376248","0.012938388070366224","0.01143718410956073","0.011702986538310615","85061456034.44788"
"2021-01-06","0.011712225748693182","0.012694529349791008","0.011234221287323206","0.011660338564456356","85061462395.16486"
"2021-01-05","0.011774426144811017","0.013333609500285486","0.010294954449664193","0.011712562996829358","85061472996.2713"
"2021-01-04","0.011675362559346043","0.013398040025293443","0.011471584259524496","0.011683364336296546","85061455767.73024"
"2021-01-03","0.01167702605049078","0.01274510154170275","0.011469497628341534","0.011638187742335753","85061469998.1283"
"2021-01-02","0.011650475999999998","0.013319216783258645","0.011361989733341385","0.011711708820045873","85061496149.03978"
"2021-01-01","0.011712070023026691","0.023979594671850298","0.011131258797404744","0.01164872750474244","85061499791.77759"
"2020-12-31","0.011661888808953134","0.01245090746528061","0.011375320482323084","0.011632054405515683","85061493901.31279"
"2020-12-30","0.011655825","0.0130449949374816","0.011329912176158995","0.011624549566979756","85061512727.80318"
"2020-12-29","0.0116814026067034","0.012859304474291811","0.011314504406847435","0.0116290713864172","85061502556.97102"
"2020-12-28","0.011652444149979332","0.01514908239520587","0.011353788194722365","0.011626032","85061510186.773"
"2020-12-27","0.013383868144612314","0.013389178977661915","0.011490142546018918","0.011651170289773739","85061457623.26215"
"2020-12-26","0.01163154536316832","0.011689871505633737","0.011420789232088915","0.011647304523115567","85061492393.3253"
"2020-12-25","0.011621727977083817","0.011761755500384777","0.011514092975929495","0.01172651588912055","85061520961.09245"
