"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-09-17","0.9999473948620953","1.0185936506762252","0.9769956733614685","1.0053990924524112","71271682612.05208"
"2021-09-16","1.001299903533247","1.028395798348926","0.9775239253774941","1.0021537359544244","71271682612.05208"
"2021-09-15","1.0008131989203986","1.0181948662737206","0.75039428431062","1.0002871456188303","71271682612.05208"
"2021-09-14","1.0000369098116761","1.1004754458868318","0.9847250936052232","1.0016162987190076","71271682612.05208"
"2021-09-13","1.0001437667375572","1.0160003094889327","0.9482046590485937","1.0120124282742016","71271682612.05208"
"2021-09-12","1.0005686332766102","1.0152063946637933","0.982705016212859","1.000037154664299","71271682612.05208"
"2021-09-11","0.9999157415717904","1.00920374577353","0.9824251568918643","0.9996867404471843","71271682612.05208"
"2021-09-10","0.9998877899381978","1.031427895995697","0.9595439755399744","0.997546748287418","71271682612.05208"
"2021-09-09","1.0002061418290598","1.129336224446717","0.963472976943072","1.003675944942986","71271682612.05208"
"2021-09-08","1.0006165489487113","1.140395033806443","0.9002220881092375","1.0442896956302343","71277604565.25104"
"2021-09-07","0.9995255945737034","1.0412685801011552","0.8840027508001446","1.0013771636429758","71277604565.25104"
"2021-09-06","1.0008082944670231","1.0123305326309409","0.9751206878131015","1.0028328927046","69291679271.2423"
"2021-09-05","1.0006524642471526","1.010182580808663","0.9878985984008162","0.9997291309877627","68291679271.24229"
"2021-09-04","1.000666183859872","1.0089431638147521","0.9930986016346066","1.0005828542756794","68291679271.24229"
"2021-09-03","1.0003922044405564","1.0122616478932995","0.987123119193027","0.9959338755739441","68291679271.24229"
"2021-09-02","1.0017019862465202","1.010529310558297","0.9838182785880359","1.0043462515310448","67291679271.24229"
"2021-09-01","1.0004973132758732","1.01610309176656","0.9925211733876705","1.0082302312317402","67291679271.24229"
"2021-08-31","1.0002803168159504","1.027224508026283","0.974452608192363","0.9743352914009635","67291679271.24229"
"2021-08-30","1.0001938011165432","1.0428373412477758","0.963574903005997","1.0011866890568726","67293711712.68666"
"2021-08-29","1.0009114027495298","1.0106954233579397","0.9914630016155551","0.999618807423797","67293795975.90666"
"2021-08-28","0.9993079923497435","1.003991323309306","0.9893816124174134","1.0024991162645605","67293795975.90666"
"2021-08-27","0.9989027439595274","1.0137718595576166","0.9851707484916488","0.989180607202468","67293795975.90666"
"2021-08-26","1.0006188081249283","1.0132492913603888","0.9788527885150985","1.0015200312674148","67293798721.682686"
"2021-08-25","0.9999487247415635","1.0230655324754194","0.9661752300070863","1.001345910178885","67293798721.682686"
"2021-08-24","1.0012877958515118","1.0132245874129469","0.9746242772432903","1.0004782773514365","67293798721.682686"
"2021-08-23","1.0002661795646723","1.051766992510959","0.9908641741836981","1.0121446578348723","67293798977.682686"
"2021-08-22","1.000484288079378","1.012029311343424","0.9782629138625815","0.994759228269737","66293798977.682686"
"2021-08-21","1.000634489458927","1.019288848312232","0.9731200677006171","1.0001719551366093","66293798977.682686"
"2021-08-20","1.0002594083632668","1.0306589951654417","0.988101109806856","1.0067272188156264","66293798977.682686"
"2021-08-19","0.9992152847526623","1.0125689603748804","0.975968833202018","1.0001948143840136","65293798977.682686"
"2021-08-18","1.0004577634676322","1.0107844556869603","0.981789690499509","0.9992248893611194","65293798977.682686"
"2021-08-17","1.0004073246850023","1.0310642329216577","0.9644098934007307","0.9984694427831599","65293798977.682686"
"2021-08-16","1.0006461457050708","1.014487208103419","0.9804622794485801","1.0002557470284688","64293798977.682686"
"2021-08-15","1.000652045818895","1.006480200999875","0.9748727634610518","1.0004272973888793","64293798977.682686"
"2021-08-14","1.0004211551406756","1.0111942412680393","0.9879771764661248","1.0007140907321717","64293798977.682686"
"2021-08-13","1.0007379001481884","1.0215395405064478","0.9918336756899195","1.0103161780796428","64293798977.682686"
"2021-08-12","0.9997940668597666","1.0371675686346473","0.9610966946618272","0.9905298796443319","64293798987.682686"
"2021-08-11","1.0008286587744724","1.019204696273755","0.9800779534671675","1.0009663169103806","64293798987.682686"
"2021-08-10","1.0002140243906337","1.016361931678331","0.9862073438526616","1.001194441986331","64294071567.752686"
"2021-08-09","1.000172511009239","1.0774083866343322","0.9773363897617134","1.0007404842909404","64294071577.852684"
