"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-11","6.44479272401995","6.5761437778573635","6.399322668775492","6.4375210622174786","238863519.826"
"2021-08-10","6.438984853411704","6.548494582443823","6.321351718126325","6.498929298115467","238863519.826"
"2021-08-09","6.4956661445521044","6.585872718040577","6.144707270909575","6.316967045245571","238863519.826"
"2021-08-08","6.321853121243894","6.671703862287565","6.189130235052484","6.612063524745012","238863519.826"
"2021-08-07","6.610263768437053","6.621329777654191","6.1904993735690175","6.216940011051584","238863519.826"
"2021-08-06","6.216149073677412","6.3053491239361135","5.846566115020924","6.155320519669926","238863519.826"
"2021-08-05","6.153870763400947","6.205912300209434","5.581170419363626","5.956466386237171","238863519.826"
"2021-08-04","5.956608232755362","6.031637087040667","5.639363990662723","5.752674024328464","238863519.826"
"2021-08-03","5.751086855579577","6.018455189080726","5.585143601529373","5.980111226452047","238863519.826"
"2021-08-02","5.980665789338315","6.2503099065729995","5.90494885753252","6.088420857630009","238863519.826"
"2021-08-01","6.094642475326351","6.276832102994553","5.974540888745325","6.253622086075504","238863519.826"
"2021-07-31","6.251721664141929","6.288021847626663","6.133404115061634","6.274999964316418","238863519.826"
"2021-07-30","6.280266357856706","6.3009137458617275","5.6570062600684325","5.968248429497457","238863519.826"
"2021-07-29","5.96752449020474","6.117012083325923","5.687978029592258","5.934780119840662","238863519.82599998"
"2021-07-28","5.927711707024038","6.13480277319369","5.755411131204029","5.946785930965037","238863519.826"
"2021-07-27","5.948002772691178","6.018762544114939","5.517251652914514","6.0031502777338615","238863519.826"
"2021-07-26","6.005448274935838","6.479435354831075","5.8440951274628095","5.852060324585765","238863519.82599998"
"2021-07-25","5.861469166385128","5.987399710557773","5.749613032736477","5.929876686051638","238863519.826"
"2021-07-24","5.9219408617257985","6.169523076306855","5.868954880115002","5.9723102025432","238863519.826"
"2021-07-23","5.968455705168505","5.9725939070677985","4.64966728507805","5.277021418583248","238863519.826"
"2021-07-22","5.28549586400413","5.392809934795794","5.136326640046919","5.281518216486851","238863519.826"
"2021-07-21","5.280898476764385","5.371904253382764","4.618526693455745","4.831496541432868","238863519.82599998"
"2021-07-20","4.833324885657281","5.036607395490709","4.530080480385786","4.927990430465769","238863519.82599998"
"2021-07-19","4.9276219422908305","5.3271014896893645","4.490421003769119","5.304547258759824","238863519.82599998"
"2021-07-18","5.303926752070607","5.62749635450971","4.847167157200293","5.393936893174104","238863519.826"
"2021-07-17","5.398906344803052","5.458749124261448","4.820022638961313","5.27988233654947","238863519.82600003"
"2021-07-16","5.279023194620615","5.527927324774074","4.878948779955781","5.464934035944803","238863519.82599998"
"2021-07-15","5.458519885084788","5.7343613157207365","5.347135711662457","5.628900934696994","238863519.826"
"2021-07-14","5.627736089457715","5.964651476986482","5.094146379434524","5.917169486571508","238863519.826"
"2021-07-13","5.916734972659562","6.111768087620963","5.711518590615816","5.958934939988219","238863519.826"
"2021-07-12","5.961238782112467","6.232726263176535","5.777288678609878","6.202736186680625","238863519.826"
"2021-07-11","6.201846243556947","6.240744687600964","6.0317356640735795","6.21071550768367","238863519.826"
"2021-07-10","6.210743395048233","6.48215976307773","6.095915867303974","6.445268890033418","238863519.82599998"
"2021-07-09","6.445805181634252","6.583546052285399","6.22184346634236","6.448562693473264","238863519.826"
"2021-07-08","6.448497674702155","6.848150284003996","6.350410468337728","6.8107751630564355","238863519.826"
"2021-07-07","6.808481476249909","7.007124839996883","6.746558626251387","6.854052269319155","238863519.82599998"
"2021-07-06","6.796439182195034","7.0119896906255414","6.769479918892124","6.773026799761391","238863519.826"
"2021-07-05","6.782536940145391","7.0994","6.571","6.904686828915543","238863519.826"
"2021-07-04","6.931371648147813","7.085642080474297","6.739126394688206","6.8039","238863519.826"
"2021-07-03","6.7950349606727505","7.0331","5.9125","6.2047","238863519.826"
"2021-07-02","6.219215448827584","6.297689001912006","5.781614457694083","5.93986976749319","238863519.826"
"2021-07-01","5.9432440373658055","6.3237826667601515","5.782477482399932","6.322430680885105","238863519.82599998"
"2021-06-30","6.3300882414330495","7.6954984565572495","5.962689031059115","6.195269441100374","238863519.826"
"2021-06-29","6.204275584203579","6.337016068700892","5.969934972997331","6.025665840498889","238863519.81685275"
"2021-06-28","5.957266049297959","6.1917","5.201844447164092","5.234407135045507","238863519.93460423"
"2021-06-27","5.255928237871631","5.3303","4.768456724483502","4.878","238863519.9997694"
"2021-06-26","4.888828132508555","5.611731222429931","4.780205967109959","5.464015472956388","238863519.798348"
"2021-06-25","5.476188517400674","6.07814783268703","5.281725319460959","5.723095981846282","238863519.9115228"
"2021-06-24","5.722264490714873","5.982154657963001","5.543100351888642","5.736786012947853","238863519.9282599"
"2021-06-23","5.731335066167043","5.859204608210313","5.288197456984668","5.390666317490666","238863519.88221204"
"2021-06-22","5.3900601761153135","5.8449","4.972393942501478","5.405667332112474","238863519.7393051"
"2021-06-21","5.392945088108908","6.2252","5.161659962988813","6.2228","238863519.68944633"
"2021-06-20","6.223074407111627","6.439445357935283","5.973325781476372","6.1897","238863519.70845187"
"2021-06-19","6.174372384681118","6.670168680399234","6.142521958308802","6.367610542777219","238863519.71854413"
"2021-06-18","6.359160311878614","6.8804","6.247576281340729","6.811871334541165","238863519.82090402"
"2021-06-17","6.8102449414789685","6.852476325954587","6.536334644783096","6.629658196514958","238863519.9450175"
"2021-06-16","6.648519467634538","6.864229659780218","6.545131295773005","6.786098763130509","238863519.95377886"
"2021-06-15","6.810746762609251","6.985975450571107","6.7141","6.94234210840057","238863519.7491644"
"2021-06-14","6.9406965605047715","7.09751633347509","6.712","6.987642795683774","238863519.77138913"
"2021-06-13","7.020629462627012","7.140223738452451","6.755136750752099","6.9528","238863519.81999493"
"2021-06-12","6.9363911145474955","7.220031186974668","6.714873008696221","7.2178","238863519.90180886"
"2021-06-11","7.14919147201461","7.261847165202972","6.858601667685725","7.198639808983626","238863519.70540667"
"2021-06-10","7.232429066268821","7.5118589243679095","7.006598782070054","7.21968822978431","238863519.93632746"
"2021-06-09","7.2192253492021035","7.368108269793774","6.811897809847421","7.068330557363423","238863519.88578436"
"2021-06-08","7.084371398503413","7.631295281301793","6.8115","7.431160113813716","238863519.80652192"
"2021-06-07","7.460932552530906","7.810046378088577","7.3744278675705015","7.67552780625266","238863519.91394418"
"2021-06-06","7.6777465304945665","7.855120299713649","7.5632834606699655","7.7505","238863519.86520714"
"2021-06-05","7.764251628410694","7.957386268354347","7.497382678986416","7.846042302184423","238863519.9036276"
"2021-06-04","7.721761174406187","8.15918459595166","7.481890415915315","8.026573571176108","238863519.79768077"
"2021-06-03","8.023415281035323","8.16731254984513","7.400391946625061","7.501741641297787","238863519.73594084"
"2021-06-02","7.5162221175230925","7.603310567187167","7.065593294930608","7.208064906940542","238863519.74389252"
"2021-06-01","7.213268825658846","7.365892253639309","7.010780547238499","7.250122045186626","238863519.82751486"
"2021-05-31","7.24859809920172","7.513244022955863","6.8995638104122525","7.103327957590254","238863519.7249397"
"2021-05-30","7.175073612315378","7.323576044348361","6.784684890464711","6.947414910535675","238863519.86403784"
"2021-05-29","6.94622193738522","7.182026615886683","6.722212320634232","6.874526342875573","238863519.98063844"
"2021-05-28","6.868275140667442","7.041585102623721","6.463743233493198","6.70269202666571","238863519.7902978"
"2021-05-27","6.68088108129148","7.045425729145524","6.452031757026541","6.749269815670308","238863519.8093461"
"2021-05-26","6.818610157506226","7.199806616409741","6.727302508045857","6.90580004259307","238863519.8845571"
"2021-05-25","6.89529036885337","7.023667773661421","6.4784488620097544","6.842311533522999","238863519.7076446"
"2021-05-24","6.853164889645243","6.972137600000001","6.0820226151532","6.255095746122548","238863519.69237024"
"2021-05-23","6.248250826888646","6.7205","5.574332407280098","6.581691681358951","238863519.8073377"
"2021-05-22","6.577910212359612","6.901239515081153","6.109267938869419","6.330783804653481","238863519.90570757"
"2021-05-21","6.321443708243545","7.116825751890395","5.700896896655055","6.644121114218101","238863519.8662382"
"2021-05-20","6.637994433022356","6.993349827804386","5.45395150556422","5.982692749546139","238863519.88926437"
"2021-05-19","6.142630241338691","7.0744","5.209997305115846","6.9872","238863519.76888475"
"2021-05-18","6.94720899358857","7.247768563905384","6.682691964049776","6.902206495987162","238863519.65948313"
"2021-05-17","6.898463182982168","7.20843010027738","6.345323772376878","6.765011169236557","238863519.82152182"
"2021-05-16","6.959527666559996","7.081727735099722","6.248834540270806","6.823679552280588","238863519.9212968"
"2021-05-15","6.904178197222253","7.392750541825268","6.627435860090337","7.32038661860161","238863519.77286226"
"2021-05-14","7.312874850789955","7.463191348688221","6.870926669959897","6.876286943435835","238863519.66316956"
"2021-05-13","6.8740874696548975","7.322395745411093","6.719477281537403","6.9631","238863519.978766"
"2021-05-12","6.94445417899748","7.36624096","6.8636863","7.1747174000000005","238863519.84450626"
"2021-05-11","7.157804456881831","7.199034048699394","6.88735885071051","7.115783140056269","238863519.9002052"
"2021-05-10","7.114933143476651","7.499500402916525","6.884343349953645","7.303442444103069","238863519.8206556"
"2021-05-09","7.278637424795926","7.318242949643912","6.8951501043970005","7.1374915652870605","238863519.72726533"
"2021-05-08","7.105348413625435","7.118767378029498","6.580047444324883","6.732099771175523","238863519.9923691"
"2021-05-07","6.727633993892534","6.754034595741464","6.178759354235021","6.397994230940624","238863519.87167168"
"2021-05-06","6.396835048670509","6.522760019155831","6.169857752685997","6.3907","238863519.73617277"
"2021-05-05","6.391220454308371","6.461121496003021","5.679483708493039","6.0012","238863519.70473918"
"2021-05-04","6.006402218290417","6.4527092","5.973303468882618","6.4527092","238863519.68742093"
"2021-05-03","6.438363210122029","6.5939","6.165614133497248","6.1767","238863519.98310402"
"2021-05-02","6.153480286618569","6.557241654671644","5.9809","6.245364588499333","238863519.90042597"
"2021-05-01","6.232569766635422","6.309328975222689","5.9002","5.9103","238863519.6305481"
"2021-04-30","5.91869805100994","5.920148738067541","5.6746","5.7048","238863519.90146"
"2021-04-29","5.708076095372045","6.061591728548421","5.657025434528794","6.0601043160520405","238863519.86884108"
"2021-04-28","6.031833765071985","6.370954779097944","5.9148085329011115","6.244356150322947","238863520.0066345"
"2021-04-27","6.2221","6.3326972633523315","6.026500886069737","6.2219054452952935","238863519.98728025"
"2021-04-26","6.226526959638984","6.3345284","5.815588237753182","5.83187448519224","238863519.7256794"
"2021-04-25","5.816765698312791","6.231217545466457","5.402767612762291","6.2123581963618015","238863519.94643053"
"2021-04-24","6.213379833159954","6.854782801067804","6.0091873675225145","6.707517467341068","238863519.83238322"
"2021-04-23","6.821757499141274","6.827613303216562","5.275839707930385","5.906087550581168","238863519.9482585"
"2021-04-22","5.905835324960107","6.406973368102779","5.637623565616869","6.151620730673075","238863519.9149028"
"2021-04-21","6.147458581479814","6.32138331781514","5.942729055855872","6.217471220031507","238863519.7197673"
"2021-04-20","6.193747972328274","6.225566935215798","5.806320800257934","6.0806","238863519.9653516"
"2021-04-19","6.094219215813109","6.486738305915617","6.0342","6.364417471773423","238863519.84801358"
"2021-04-18","6.356223870035886","6.645750815164876","6.1133177383070105","6.488400605911516","238863519.72296044"
"2021-04-17","6.484777465857082","6.987684526879378","6.460214596467023","6.631596537920632","238863519.94931516"
"2021-04-16","6.609235261584644","7.031243250759762","5.603752753662004","6.9612689502988","238863519.69160333"
"2021-04-15","7.009289312760014","7.146276501878012","6.677629276186385","6.8459691716006","238863519.8417997"
"2021-04-14","6.845701927478426","7.418348470920778","6.667151058495705","7.071933499717647","238863519.71665177"
"2021-04-13","7.0556","7.672393178101728","6.567893947832356","7.047782633556346","238863519.76711503"
"2021-04-12","7.04776288745431","7.39408","6.9892892518385645","7.058365422638601","238863519.84019274"
"2021-04-11","7.051295758937413","7.513860413281704","7.019254527244541","7.221394113714303","238863519.78914005"
"2021-04-10","7.20267507647549","7.552080105200204","6.428662009071228","7.486478914117019","238863519.6775251"
"2021-04-09","7.485392437816518","7.9659","7.436535752881656","7.691330526804435","238863519.82022658"
"2021-04-08","7.7169","7.8","6.995462616624916","7.462067364481184","238863519.72114635"
"2021-04-07","7.460764866461029","7.650358591624151","6.726939124729311","6.728148693356986","238863519.87087536"
"2021-04-06","6.7409191937050394","6.8306294921429895","6.245261708628925","6.253412763197211","238863519.8841517"
"2021-04-05","6.247057237824599","6.280442489307474","5.861791068848693","5.998945817091806","238863519.88482085"
"2021-04-04","5.9825335812506415","6.0453666189798145","5.298246170438887","5.447077855767445","238863519.8779767"
"2021-04-03","5.451757075604067","5.504048667766755","4.990664111964369","4.992032635024494","238863519.62863013"
"2021-04-02","4.994106371153912","5.62589004320493","4.596935529445474","5.504581875444009","238863519.9446607"
"2021-04-01","4.749534339327315","4.869141036888204","4.49955","4.857524726421648","238863519.6803846"
"2021-03-31","4.8504505594515805","4.873431512957993","4.547768133811163","4.804098921138073","238863520.018737"
"2021-03-30","4.811806516493662","5.581920775060441","4.76425338522537","4.831991367703406","238863519.7154842"
"2021-03-29","4.831342703326727","5.0720138898946345","4.645378509146499","4.77486735386348","238863519.8965638"
"2021-03-28","4.773705802815352","4.918190391758518","4.721056213339205","4.90355889547859","238863519.62569433"
"2021-03-27","4.890782203149394","4.989644279392059","4.693822795141804","4.825119194396197","238863519.6008221"
"2021-03-26","4.8570059168474184","5.0062561781885355","4.766032816055945","4.868071037236046","238863520.0196141"
"2021-03-25","4.82958094644387","4.899229627775354","4.389892031461828","4.739078708647404","238863520.06571764"
"2021-03-24","4.758783459954747","5.028286715671188","4.6061106","4.956917647935715","238863519.97081017"
"2021-03-23","4.927435049240478","5.032637170318187","4.822411219944725","4.876239946114168","238863519.80300432"
"2021-03-22","4.867865226951603","5.120227399901139","4.756027745263112","4.978555312369995","238863519.86526912"
"2021-03-21","4.9554795828079214","5.055872269257218","4.92290838202382","5.004122822821241","238863519.9757343"
"2021-03-20","5.005322117100794","5.568941450049367","4.922698805340429","5.267526650496581","238863519.8425224"
"2021-03-19","5.270941469976705","5.27793967509616","4.864987676295202","5.021019263512938","238863520.0011017"
"2021-03-18","5.0112238648741325","5.22656040500563","4.964660916129523","5.028216873327397","238863520.06036684"
"2021-03-17","5.020926982070343","5.166127003435736","4.7501048452197425","4.88959831024398","238863519.81694683"
"2021-03-16","4.915993655385687","4.9421431371763465","4.549558478338217","4.661343441213715","238863519.8127128"
"2021-03-15","4.810357252460201","5.1609783415172785","4.625155146188186","4.995633532442848","238863519.61811855"
"2021-03-14","5.025352687379127","6.325956140647559","4.926553753814618","5.236446010199052","238863519.98878828"
"2021-03-13","5.24312883664431","5.80589376157346","5.131974008915514","5.620177376751231","238863519.67276177"
"2021-03-12","5.628428454800148","5.813449217168089","5.22847491","5.5334040215349365","238863519.9495103"
"2021-03-11","5.526973181346699","5.816199544973315","5.169637377875706","5.425002307608354","238863520.01036087"
"2021-03-10","5.445014441794838","5.649669709599982","5.186233915596157","5.635571313254359","238863519.61745352"
"2021-03-09","5.631529215815795","5.702164989682698","5.30425694354087","5.572536893105375","238863519.86286348"
"2021-03-08","5.611821818373596","5.651216837432926","4.852913062804951","5.000484458594535","238863519.81196475"
"2021-03-07","5.090787597000727","5.104847692685727","4.489388158982932","4.611228303136048","238863519.81119177"
"2021-03-06","4.617145613323299","4.7401546241098815","4.480340468820059","4.5859126363686995","238863520.0229611"
"2021-03-05","4.582550480784145","4.6835651756274626","4.432057332755123","4.553727188604423","238863520.03511024"
"2021-03-04","4.568588711144234","4.778247574431529","2.7386739079593223","4.621249785170639","238863520.05175743"
"2021-03-03","4.63908004075551","4.925331543153812","4.140088162345012","4.475728880657283","238863520.05333018"
"2021-03-02","4.495613951174159","4.92442392304082","4.434894099859646","4.848530372659602","238863520.05750096"
"2021-03-01","4.852276344537508","5.084150817966673","4.644331943949879","4.685861087991465","238863519.98429334"
"2021-02-28","4.67290824555933","5.080526214064342","4.234333247156329","4.608922357552655","238863519.83865616"
"2021-02-27","4.622937164886416","5.23170170454576","4.51576405917353","4.795683480299264","238863519.9029577"
"2021-02-26","4.77966801357505","5.062309043663022","4.748224437096257","4.872984932587224","238863519.71255958"
"2021-02-25","4.873679928611115","5.237999281460959","4.80495311303025","5.195144252683427","238863520.010781"
"2021-02-24","5.127637234842438","5.524691653778952","4.922477323851018","5.15362265655463","238863519.9359209"
"2021-02-23","5.153104260573855","5.579020059766889","4.732111234439259","5.437991068255289","238863519.8729111"
"2021-02-22","5.438641371595419","5.738417871312324","4.460836920662207","5.481606365800127","238863519.96195236"
"2021-02-21","5.477585620293299","5.6776379221197075","5.414421172817739","5.613054560562056","238863519.77850205"
"2021-02-20","5.599874427694415","6.018253365096892","5.3646696","5.831135888840992","238863519.6216479"
"2021-02-19","5.8431245763053905","5.926090596714706","5.3676588970920225","5.732884815755146","238863519.67780545"
"2021-02-18","5.725026427421115","5.795520135341104","5.605442570844707","5.77762235843284","238863520.01948953"
"2021-02-17","5.771936208734875","5.835922230007224","5.397706882492203","5.397706882492203","238863519.68030986"
"2021-02-16","5.41487302437867","5.60737548640637","5.3443330144543975","5.530524339473694","238863519.7824892"
"2021-02-15","5.541709833088517","5.769630575198917","5.1962669334186256","5.7662980788813964","238863519.66655764"
"2021-02-14","5.795613008207277","6.007439817759923","5.700051248696582","5.775521717158453","238863519.93741608"
"2021-02-13","5.725280819125621","6.016474390627707","5.642937212574384","5.737718483218505","238863519.74361068"
"2021-02-12","5.719913390848204","6.063535250454828","5.531136366746484","5.803977787865062","238863519.79850245"
"2021-02-11","5.793852267132182","6.243060010709092","5.5564919226600304","6.055490258777954","238863519.88496244"
"2021-02-10","6.057294552873017","6.340900669691372","5.66239174031492","5.6722456500048235","238863520.0266"
"2021-02-09","5.6734112785991755","5.866218543012341","5.06726607947088","5.126100819397701","238863519.95767578"
"2021-02-08","5.108941884947916","5.360031302238705","4.886530417079882","4.979688270752233","238863519.70446342"
"2021-02-07","5.0105311006129485","5.054637266696972","4.820943633145041","4.940075569611503","238863519.9804365"
"2021-02-06","5.0541758923292806","5.215248154645008","4.841078158207954","5.006191978443422","238863519.96194386"
"2021-02-05","5.006502905861884","5.402013851445101","4.873291021083697","4.933380208939869","238863519.97383556"
"2021-02-04","4.930510241851648","5.080762762898512","4.756974848045299","5.013457559999999","238863519.58817673"
"2021-02-03","5.007371718995613","5.094352090923569","4.718631447009657","4.9073052544338385","238863519.955503"
"2021-02-02","4.907549084073793","4.976175327494513","4.724641038079719","4.769908511321544","238863519.91007957"
"2021-02-01","4.767224806826122","4.863968684856745","4.634267787214858","4.838840977408615","238863519.814653"
"2021-01-31","4.850444375171422","4.947760320426877","4.650221262079696","4.804544899935239","238863519.88905138"
"2021-01-30","4.821637896250067","5.093215284560335","4.776622707625284","5.070643406262501","238863519.91283858"
"2021-01-29","5.059219603388514","5.363549915738242","4.827002651657457","4.957609222530123","238863519.73398545"
"2021-01-28","4.975141373416307","5.042217876413426","4.620022632385094","4.866294054431892","238863519.79912004"
"2021-01-27","4.8672790514572295","5.034690255595612","4.619746912048703","5.014661241922326","238863519.67872733"
"2021-01-26","5.011527631781943","5.1680029981096425","4.65696210270476","5.011694233321269","238863520.04280797"
"2021-01-25","5.0249697005602885","5.439520790189894","4.8707682097101115","5.3216463734922765","238863520.0514366"
"2021-01-24","5.318291954850147","5.403857292209996","4.770673070332687","4.81709984889935","238863519.99243516"
"2021-01-23","4.822518550562554","5.0425635816369505","4.742571071279437","4.904084899264298","238863519.94736665"
"2021-01-22","4.921956463770872","4.997747349623404","3.8514675334787003","4.045208435299287","238863519.95748183"
"2021-01-21","4.056268655564229","4.629378915806235","3.8939450650084475","4.5804908358582175","238863520.0054319"
"2021-01-20","4.613648794476621","4.787904601687099","4.442129846060975","4.742964954299314","238863519.69333377"
"2021-01-19","4.667318160864413","5.008444335799438","4.424623358342206","4.82117016497463","238863519.79437447"
"2021-01-18","4.793403739837504","4.856526541675763","4.513081429660357","4.772159722182825","238863519.98766232"
"2021-01-17","4.728898281547419","5.017790423225698","4.420829287854378","4.953174681342683","238863520.02093995"
"2021-01-16","4.961130461718746","5.235348473093598","4.694438133661488","4.780049407148903","238863520.0424296"
"2021-01-15","4.760613532671446","5.343461778777429","4.704153050540086","5.311283487304661","238863519.7269838"
"2021-01-14","5.282532689422673","5.453335742675958","4.88128871573605","5.013099334973347","238863519.72930458"
"2021-01-13","5.005432260615093","5.074089189756132","4.570017313934874","4.758518993126188","238863519.64261985"
"2021-01-12","4.751016968587589","5.028471172649254","4.480291515102481","4.796362274354899","238863519.84023646"
"2021-01-11","4.873820555879932","5.474625945964686","4.354604895626875","5.2884027103875235","238863519.74002954"
"2021-01-10","5.462493302319004","6.027557916080216","4.6598741312406595","5.38042729904243","238863519.82752433"
"2021-01-09","5.387737936165779","5.632980997354753","4.944293899763253","5.535389927991576","238863519.8251541"
"2021-01-08","5.5110314291639","6.757456696716367","5.107147177423454","5.631253342474564","238863519.7363814"
"2021-01-07","5.702186944835729","7.250458339962009","5.559670461750699","6.107803971189763","238863520.020206"
"2021-01-06","6.060466283898128","6.541998871653859","5.769312289378794","6.0670663089077745","238863519.65828496"
"2021-01-05","6.062673730879162","6.37724073976613","5.589494933402002","6.181036888092285","238863519.8508463"
"2021-01-04","5.970841754889362","6.929968570495337","5.771239560089217","6.52030564693133","238863519.95969892"
"2021-01-03","6.527362049379472","6.867372809813305","5.931156967367332","6.08646101916291","238863519.9384146"
"2021-01-02","6.04003234504773","6.370897710702948","5.4180682420542166","5.485898100919966","238863519.6412083"
"2021-01-01","5.498941549731526","5.856671614705163","5.3118519583445165","5.508139063828217","238863519.83758545"
"2020-12-31","5.4686198056595146","5.889869540327243","5.173490878658844","5.617054889363287","238863519.70448768"
"2020-12-30","5.592004215735923","5.987432295173121","5.357775631788526","5.469401946769882","238863519.75783348"
"2020-12-29","5.424878443076422","5.606109789935055","4.584141011412743","4.665227889220935","238863519.97605157"
"2020-12-28","4.699929164347922","4.8158621442018985","4.157655258288709","4.357396638334596","238863520.02260727"
"2020-12-27","4.2924164262895586","4.368869527256912","3.8130800166648533","3.8213159821865736","238863519.76330003"
"2020-12-26","3.828882410010568","4.089912063960624","3.5252674562434487","3.814524954606017","238863520.04880217"
"2020-12-25","3.8446409213763495","3.9104537582731513","3.5418089152876173","3.8011284489472144","238863519.6630792"
"2020-12-24","3.8002488179816174","3.917430647117717","3.0849025546523148","3.1463281451735456","238863519.53722474"
"2020-12-23","3.1430037758166938","3.292317849313009","2.8972530213421868","3.017217552866029","238863519.9281115"
"2020-12-22","3.04457050528755","3.088152677044373","2.8050438190425644","2.8163271811465163","238863520.02477324"
"2020-12-21","2.811483187462888","2.9690677460157215","2.7119086512907935","2.9493592030856184","238863519.45406693"
"2020-12-20","2.942134264683745","2.984888414338431","2.837530257297634","2.9531759638819417","238863519.56311053"
"2020-12-19","2.9566491597042215","2.971802159365762","2.8244136171285885","2.8281319125909627","238863519.83193222"
"2020-12-18","2.8339517171962796","2.8827938198934193","2.5576841041477785","2.6935251471114383","238863519.92025578"
"2020-12-17","2.707585025202272","2.7691360489084245","2.5610173212650125","2.5840315457466096","238863519.89927"
"2020-12-16","2.5885231326681533","2.6081826000556565","2.2470760948758883","2.2676495332209234","238863519.92173618"
"2020-12-15","2.267944683653416","2.3351955868838434","2.2132647585360514","2.3049436299374113","238863519.85263807"
"2020-12-14","2.313049977824183","2.369320757646298","2.2531315637534965","2.3182266680795136","238863520.01714754"
"2020-12-13","2.321354124870641","2.3938464124841343","2.277463498436177","2.323735407464264","238863520.1782337"
"2020-12-12","2.3247814301031573","2.352094215261221","2.195857593052891","2.223047357236913","238863519.90402913"
"2020-12-11","2.19389160181564","2.2371426896234947","2.1461461885587916","2.2196866956553705","238863519.65619397"
"2020-12-10","2.2026349711017073","2.3121412493961446","2.1698053775505306","2.299551727782747","238863519.88840565"
"2020-12-09","2.2980647458149193","2.362896362545172","2.241141850596473","2.279709822038369","238863520.00340557"
"2020-12-08","2.2925205318748434","2.3586877007639266","2.2220741404541533","2.3399464467696873","238863519.76352838"
"2020-12-07","2.345582671855672","2.442973875914241","2.296624815695132","2.3590547716291757","238863519.62198383"
"2020-12-06","2.361027784819632","2.431895900569769","2.3074651848427266","2.3911709122326372","238863519.58454385"
"2020-12-05","2.3513381447572566","2.383486541644907","2.292781736804965","2.3102908850680923","238863519.45271936"
