"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-07-31","52.05342461810441","52.84203692391924","50.367549177314785","51.310022006625495","92462453"
"2021-07-30","51.33801043070492","51.43970861473126","48.64974049775746","49.389356430201175","92022249"
"2021-07-29","49.382100832637974","49.9574737739209","48.51349676805524","49.562969502792924","91639893.00000001"
"2021-07-28","49.576063114862954","50.98177805274017","48.33299160758515","49.59250574508149","91427560"
"2021-07-27","49.54928332751397","50.13827458345851","47.30784196870626","49.32110558214408","91208532"
"2021-07-26","49.06264703291039","53.021766550003974","48.80173496309824","49.037767647835004","90803610.00000001"
"2021-07-25","49.04782816740825","50.21300526865057","47.16635846430861","49.58714214769411","90604140"
"2021-07-24","49.621680639041486","51.54142014112872","46.409163862547636","47.376541532858816","90411682"
"2021-07-23","47.38041476313817","47.70376429412044","44.87499734995164","45.35125665755361","90226672"
"2021-07-22","45.62321866737176","47.827719174344615","44.54793351805631","46.25898350335232","90018039"
"2021-07-21","46.224029269125246","47.875370716817606","40.08666449124682","41.24762953636615","89798703"
"2021-07-20","41.23384084696626","45.15800976102888","40.99540197752517","44.70511476861958","89481782"
"2021-07-19","44.71430683735536","47.166555363583214","44.37357870339224","46.85302508057807","89215705"
"2021-07-18","46.83965493024159","47.48429649268937","45.561275406953854","45.63324554367632","89006798"
"2021-07-17","45.63008956580313","46.198591116139696","45.13646763615379","45.85099042074349","88827719"
"2021-07-16","45.834257759364114","48.35927523311468","45.80008303256035","47.24454650129898","88582440"
"2021-07-15","47.319128076691605","50.35408287919971","46.20674215287983","49.67362947129159","87475435.99999999"
"2021-07-14","49.673392479496194","51.26066856574424","48.12335162604475","50.96808257320187","87299359"
"2021-07-13","50.973530550554855","53.08576817322558","50.37838199506444","52.45745570669662","87099886"
"2021-07-12","52.499720305990046","55.48726323100755","52.19174536965255","55.09222569006887","86906816"
"2021-07-11","55.11698833590373","55.81754790286158","53.925321276912186","54.228458120556986","86695061"
"2021-07-10","54.2547535835352","56.031743705293714","53.55395308893857","55.249934279178","86501891.00000001"
"2021-07-09","55.2512184528533","55.58138915275696","52.748337105504106","53.86906287894185","86314656"
"2021-07-08","53.85950402239515","56.536283453884586","52.89645698606462","56.443953010747435","86128608"
"2021-07-07","56.445221753086415","58.04138541435594","56.32895390861513","57.0123973064588","85916181"
"2021-07-06","57.013627153880975","58.33884452062659","55.98793419193412","56.10439607598337","85381826"
"2021-07-05","56.14079423421582","58.719929398629375","54.79416574601489","58.64343420676921","85134865"
"2021-07-04","58.73247218673768","60.62266387726032","58.017057125334375","58.87507461078024","84885572"
"2021-07-03","58.92748118956548","59.985775511715396","56.623708331302794","57.17854134069135","84635947.99999999"
"2021-07-02","57.18","57.21128664400357","56.107835020869494","56.82688668042679","84352973"
"2021-07-01","56.66502341632522","60.46388896643111","55.207424767447456","60.35586244078742","83708103"
"2021-06-30","60.40676250082317","65.3971472249175","56.40444892315181","64.34818478003616","83331924"
"2021-06-29","64.57664057911764","66.32406677852266","56.172910435256256","56.4071611329682","82730709.99960056"
"2021-06-28","56.453461326064556","58.16806383635531","54.90516967567489","56.2058","82425427.99491344"
"2021-06-27","56.2062999432264","56.50884719999736","52.7054687518776","52.92868536221972","82162130.00319797"
"2021-06-26","53.04831071043565","53.286920344598656","49.988020435139994","52.1523048847605","81893908.0059012"
"2021-06-25","52.03641967475814","57.88498242553703","50.25135845509749","57.17936881550556","81637272.0069198"
"2021-06-24","57.10847137133752","59.33717472170426","54.18018024186214","58.76174718299731","81363773.00559877"
"2021-06-23","58.73730139622438","59.23154958192997","47.42545977895538","49.25463161505058","81131054.99309443"
"2021-06-22","49.37544865423913","52.14758270493785","42.56121995922604","46.243742071508464","80910743.00247595"
"2021-06-21","46.162678588085484","63.718563935444095","44.897219071460526","63.2156","80640770.00567104"
"2021-06-20","63.1935435214806","65.0018515356056","59.93245749749896","64.82437508071352","80392188.99522391"
"2021-06-19","64.72702244048239","66.89665045929297","64.2949007087824","65.5849870218586","80167462.00120394"
"2021-06-18","65.73900406316429","68.97669618461686","63.54992992740258","68.84549406077835","79920440.00419183"
"2021-06-17","68.93784678066574","72.09056351118531","67.02","69.62473841123587","79414154.00513506"
"2021-06-16","69.71101297775326","72.63787105107582","68.58998577218102","72.58504317067192","79193190.99586049"
"2021-06-15","72.55990083752033","75.92561930521052","71.58613649228761","74.92478868909089","78951490.0003633"
"2021-06-14","74.92394048846036","77.86424589958179","71.85049045977789","73.26997144927492","78703968.00332074"
"2021-06-13","73.12259978720977","73.8126716264762","68.64969405664706","69.67802453895372","78489438.0010922"
"2021-06-12","69.7026933827558","71.37639208996656","66.04907600587889","70.7947510415377","78387168.99857885"
"2021-06-11","70.8190713803025","74.14106263288853","69.80458511170309","73.3637273934924","78099991.9955234"
"2021-06-10","73.35980435659194","79.858","71.66431931878954","77.57496670554714","77921754.00135161"
"2021-06-09","77.80970963248834","79.79147989569282","70.94747514056488","76.17691148923939","77701188.00053246"
"2021-06-08","76.08780354791476","83.80630175158781","70.55994721012154","81.91864406880129","77482861.00148234"
"2021-06-07","82.02817514833856","92.12217787407808","80.18663727057162","86.96822539543267","77026585.99718146"
"2021-06-06","87.00768343587629","89.0752395025113","85.94217521138236","88.21037989087769","76798313.00427587"
"2021-06-05","88.19056738352718","93.03056380896557","85.76873115770388","87.83750702572426","76573700.00405228"
"2021-06-04","88.01987250886393","97.85883185247306","84.6370687978158","89.2832198286235","76148411.0006503"
"2021-06-03","89.44294333744942","94.02364056056265","69.458","70.03953448483927","75694529.99866743"
"2021-06-02","70.09601196161879","72.3154110754063","68.19535813053366","69.21577019501348","75477461.00470471"
"2021-06-01","69.17705878454603","73.15998675297391","68.01809610103565","72.64817343917092","75067038.99560165"
"2021-05-31","72.55123614516091","72.95502970871242","66.35928661259159","68.18672416750016","74491989.99556915"
"2021-05-30","68.38373132135762","69.45552435612043","65.32413794769838","68.28854390682207","74258215.99659018"
"2021-05-29","68.27690839917867","69.89329418664886","64.58339515311604","66.78197752949531","74062444.99973866"
"2021-05-28","66.78579318338959","71.84665705604083","64.99570686731725","71.17236932735348","73861329.0033669"
"2021-05-27","71.48581149695289","74.65297886862719","69.00074749749697","74.62802468595892","73727733.00146058"
"2021-05-26","74.60963415403195","75.1321103075985","70.19506600837713","72.3615","73669223.00121714"
"2021-05-25","72.33781300955252","79.81522187022372","65.93439780738623","74.79198742258289","73669222.99647176"
"2021-05-24","74.80264233979418","77.77708586471554","62.2505676880258","65.08677574970362","73466045.0016693"
"2021-05-23","64.97814101459474","74.79511037746545","55.248425838269455","72.2148540777581","73256624.9959628"
"2021-05-22","72.28231982831751","77.62951715028554","65.42848501370129","76.7734918351065","73149870.99678095"
"2021-05-21","77.01207715895113","95.10946281000614","67.98805989146348","88.98616054774152","72927964.99625722"
"2021-05-20","88.83287547994202","95.3150706256219","61.19312181110885","65.39805449870431","72813696.99769892"
"2021-05-19","65.4259597742149","101.7843107719025","53.077818403294856","100.12593189355536","72673745.00010653"
"2021-05-18","100.18414847018026","106.1027636713665","96.97563079705873","99.55730091373817","72518655.99949016"
"2021-05-17","99.50168934816541","108.62247840050495","93.36508618464961","108.27903284773637","72222203.99847013"
"2021-05-16","107.84179215181443","125.9","100.00375483757429","110.38036581838713","72085540.00105664"
"2021-05-15","110.52263888305761","122.91358915533064","108.49410489250153","120.74528476895259","70758773.00122808"
"2021-05-14","120.75289134232014","125.196","113.90357737919142","117.6849465446911","70758773.00167792"
"2021-05-13","117.80724699017682","131.40798019636983","90.74137686018426","126.03441335098472","70610612.99998364"
"2021-05-12","126.5566250745824","146.82575104715076","123.85522292736492","143.25524607275278","70474807.00086097"
"2021-05-11","143.17949714657013","144.15402048895183","133.42846759128827","135.76342005958338","70315674.99820063"
"2021-05-10","135.79528599975666","149.47454939135272","130.01896915471778","146.66033290902746","70139964.0005539"
"2021-05-09","146.64508175435077","150.08277021793407","140.87897933703132","148.24103794436178","69997593.99811997"
"2021-05-08","148.3205688052287","154.41525685615608","146.27668142208645","150.53461699967238","69831794.00222628"
"2021-05-07","150.7313960170746","157.714","146.43976804477077","153.6121587592973","69646580.00163426"
"2021-05-06","153.70964426998424","165.76690330159056","149.8355762556191","152.42095962242863","69455204.00117"
"2021-05-05","152.60644773149315","154.99666580814335","139.6659688776922","140.8352875955385","69342608.99842985"
"2021-05-04","140.93166849555993","160.71731228019132","135.6728475465613","160.4291279556992","69245956.00173624"
"2021-05-03","160.394913533059","165.1050970082244","158.71089462246218","162.5882","69207331.99928892"
"2021-05-02","162.66325847041796","170.56269298189153","156.50601997891846","164.66688529846573","69127870.00199969"
"2021-05-01","164.48979312556156","172.17563674011734","161.3349480094314","164.22945713357728","68983264.00036536"
"2021-04-30","164.1533178610994","168.8594667966382","149.84446319654126","150.15993422045076","68768417.00070749"
"2021-04-29","150.35772631331216","165.71520959515505","147.6367110771884","151.35528104571168","68550737.00188537"
"2021-04-28","153.37896425376897","163.988779372278","145.35570248581575","152.47851984087006","68394839.99949317"
"2021-04-27","152.71702218786993","156.22712912823206","148.2481587946221","154.61478147868792","68343224.99787796"
"2021-04-26","154.4320739648272","155.51412201048154","133.63425294224135","134.69383797540917","68223165.99938834"
"2021-04-25","134.28431773591112","151.05421052634773","131.5804985903618","134.04231451941428","68096459.00088422"
"2021-04-24","133.85742067228134","149.93435379282946","131.3645141079756","139.4737386566698","67769246.00221178"
"2021-04-23","139.01663507625491","162.26341251490234","119.32028018125752","145.90211530462423","67659473.99782547"
"2021-04-22","146.09838970016125","159.06431431715245","143.91301127001032","147.73825394710738","67659474.00110161"
"2021-04-21","147.90496611225512","159.7397481424196","147.1781759919614","153.8479757354758","67452052.99965423"
"2021-04-20","154.07818676048763","165.90211248422693","138.70189243601203","154.91586945078527","67433971.00021148"
"2021-04-19","155.11429455899022","177.19383048158005","150.13957421360078","157.0182","67362200.00065419"
"2021-04-18","156.69339086734033","183.64263370702554","128.18873820135164","181.43562045494187","67352494.0007433"
"2021-04-17","181.30223859851014","194.7649853426428","176.26170370030195","183.47784514947426","66849219.00026574"
"2021-04-16","183.27728289926168","196.2316207564412","171.43662297518134","172.14991858537357","66849218.99813217"
"2021-04-15","171.56239756139414","191.31986420625532","163","168.28950235126314","66710970.00140115"
"2021-04-14","168.39864823578438","184.4539864050078","161.25294872094437","164.52555645302988","66545085.00191078"
"2021-04-13","164.3895140255383","172.11546527412395","157.98211185490814","168.1780981505287","66273886.99947881"
"2021-04-12","168.10329729168234","181.55924958897683","159.52304842243927","178.8400427876414","65858616.999391295"
"2021-04-11","179.00894296094825","184.03887358057017","172.96469735335126","174.8346820452422","65709387.0011817"
"2021-04-10","174.5951307475614","206.72312768208948","170.7100563102248","172.20071353369113","65588587.00145217"
"2021-04-09","172.20484573715478","175.9763641917522","152.9981","154.723670661582","65232316.00015608"
"2021-04-08","154.30136734515878","159.2123579279225","146.40881175316446","156.4962771438942","64957098.00173753"
"2021-04-07","156.5457091364298","173.73964667669335","135.73753131703668","166.19202801866263","64717344.99972414"
"2021-04-06","165.88963912951866","180.7875857598014","132.9905486478965","177.10551964850413","64500867.00176733"
"2021-04-05","176.7451547537321","189.89196613410718","166.81817983529987","182.643","64273263.99918884"
"2021-04-04","183.12690765769634","194.22905759732396","175.28845319350265","178.35135478722967","64051803.001768276"
"2021-04-03","178.46436468229916","244.14481772543272","140.3369613378885","172.2557605873276","63664776.00148814"
"2021-04-02","172.14810161477047","209.08169350274287","160.92480983250303","188.15785781938172","63495323.99876144"
"2021-04-01","185.91204973077203","263.0060942532563","133.39922644515605","191.5430814348041","62647004.998497784"
"2021-03-31","191.2417752553129","207.3704651219694","114.40500836521093","149.54193312124343","62226269.00189514"
"2021-03-30","149.77203968848139","153.92374412273017","124.69","128.41323564428922","61800553.00017367"
"2021-03-29","127.54772499841957","131.60598022883212","107.55044976911692","125.34123426128208","61492941.00238873"
"2021-03-28","125.40448138431778","136.28136829833898","120.53479885534682","133.01560734988772","61246755.999499306"
"2021-03-27","132.56805742909188","140.38534276101456","84.50603786177808","124.18319151958045","60957145.00212212"
"2021-03-26","124.67587502267098","128.91304672891928","90.71178625714927","90.78379233109767","60524871.99944951"
"2021-03-25","91.004714435412","96.17996191831223","85.03398268515147","86.26976202035897","60000005.00240664"
"2021-03-24","85.92659047209919","94.92573124255523","53.50644453723752","82.24962325478847","59820148.00054399"
"2021-03-23","82.57348953511588","99.58075615677461","45.035654460371376","76.88031898002167","59697664.00061928"
"2021-03-22","76.57710537643008","102.59751980335005","75.17983570932404","80.64924614812014","59380636.000557005"
"2021-03-21","80.95088980926408","88.92318625115016","80.3221924129545","82.09630344790833","59143385.00005672"
"2021-03-20","82.19733436184482","86.26235105907386","81.41285295302129","83.10573665254158","58847560.00337395"
"2021-03-19","83.1583622448078","86.18173565234021","76.48979682733075","79.58466989119187","58561841.00271069"
"2021-03-18","79.81018920309056","90.37688162449965","74.05960117706246","89.45712673792404","58117892.00227578"
"2021-03-17","88.73743357590922","97.83129580577564","62.554765785861605","63.624969648667665","57804237.00012146"
"2021-03-16","63.609405500164286","63.95851517866835","41.43449150858247","53.549925822766546","57552561.000033155"
"2021-03-15","53.594493207081435","58.17361596032154","45.50565183736359","54.194611733883946","57415312.00056917"
"2021-03-14","53.812941508151916","58.161269018194886","49.388722328552014","49.60903552273679","57415312.0047155"
"2021-03-13","49.43026991434753","52.01586505034043","43.494736933401754","44.02134536309506","57415311.99860156"
"2021-03-12","44.116347927344925","45.93078630869665","41.96156884528003","42.27023156583272","57415311.9951602"
"2021-03-11","42.2982165671556","44.06","41.6354","42.65450533974812","57415311.999901354"
"2021-03-10","42.542274287708366","44.20392549646458","41.005364724559016","41.98828192506791","57415312.00176399"
"2021-03-09","41.97420576438168","42.574930902347845","41.1923237996919","41.561378247272884","57415311.99353596"
"2021-03-08","41.55424237106187","42.79","40.50305031652276","41.30403697259013","57415311.99625561"
"2021-03-07","41.41787922272297","41.78357864811222","40.2951170903746","40.417112408988494","57415311.997305565"
"2021-03-06","40.402847071288235","40.9215385434216","38.97613969490297","40.49398419215017","57415311.99854811"
"2021-03-05","40.48406721518522","40.84161362886537","38.321558036178686","40.83743995355942","57384722.9984754"
"2021-03-04","40.77530388790777","43.647","36.1","42.17374373468495","56773185.99617218"
"2021-03-03","42.15183947392126","44.9392973478894","38.04668643199023","38.241262183365784","56204363.9984447"
"2021-03-02","38.25015958173468","39.05825818904955","37.246367663968535","38.52186705567122","55969762.997622654"
"2021-03-01","38.605602083143765","39.51137548301641","35.73249855076356","35.99242070730101","55597252.00353159"
"2021-02-28","36.02091378946518","38.391870901243344","31.762083636454815","37.94686668885085","55333535.00004863"
"2021-02-27","37.94919317500695","38.826323449859615","35.0527069922238","35.07597764028696","55141507.9954611"
"2021-02-26","35.12762584720671","36.54578188056928","33.14088630053586","34.93449019964055","54865638.00277889"
"2021-02-25","35.01850009421614","37.59242965683094","34.69583641140121","36.64519118268736","54648508.004793555"
"2021-02-24","36.62092865948641","38.415219854093145","34.307161671806156","35.53381958035577","54472898.00647547"
"2021-02-23","35.47412875462894","39.543352178095965","29.604744754347763","39.47211244250637","54220121.99953346"
"2021-02-22","39.43748281366106","44.884264683206645","31.377321522660356","44.6916","53909044.999338716"
"2021-02-21","44.71178165068478","46.00520604778112","42.54725018631019","43.2326104168353","53701587.99618052"
"2021-02-20","43.051425577273356","49.48401039224741","42.05525418916632","43.0259830974887","53386861.00483421"
"2021-02-19","43.18661645374346","43.79585981049241","31.531043533525732","43.406784714622425","52829764.999207795"
"2021-02-18","43.42179725033531","44.41039983599704","42.407740351573494","43.304316489216895","52625448.00457652"
"2021-02-17","43.230967005820034","44.74245031538398","40.390811804907706","41.88005265168585","52305853.99381541"
"2021-02-16","41.898516212407074","45.86515747079086","40.22369113975307","43.002652645305645","51952507.99725307"
"2021-02-15","42.95818089434949","50.71328629361894","36.177525673694355","47.31487272360412","51562319.99554881"
"2021-02-14","47.20824969778763","52.457183498739056","41.157191014328184","41.67361181236696","51180625.00449668"
"2021-02-13","41.60166754540254","44.75463701572765","29.27510402380915","42.76786705058606","50317101.99505407"
"2021-02-12","42.743381707756626","44.851134145124135","39.18703730769416","40.30526447104283","50103942.001270406"
"2021-02-11","40.317338061011796","43.890195648000734","29.80028545871388","39.94408603423564","49783303.999435775"
"2021-02-10","39.840461096529566","45.885120497768675","35.341223237559376","44.06195748353715","49570209.99598201"
"2021-02-09","44.21192786094651","52.08847440770072","27.090931609465233","27.731780682438888","49243111.00879254"
"2021-02-08","27.681583553558482","28.866962918110787","23.85","24.21604553897907","48981545.006549865"
"2021-02-07","24.092348616590765","24.689161701355356","23.443360613022755","24.265165015466625","48802736.990565866"
"2021-02-06","24.262227888638265","25.261442104356867","23.733814309995317","24.5472532221287","48619702.99225783"
"2021-02-05","24.51761546527155","25.642928222644123","22.719","22.91671185652543","48355286.00627277"
"2021-02-04","22.910606754791402","23.423682254653045","21.333770802514824","23.08594489220118","48141964.00930744"
"2021-02-03","23.082237105141278","23.48041610715105","22.38809109251028","22.511645783349472","47948928.99744677"
"2021-02-02","22.50323346098881","22.92665405361734","22.335458916287344","22.62902427951713","47586279.00742681"
"2021-02-01","22.639404712172343","24.02098210461017","21.971","22.270436537315007","47331029.99417905"
"2021-01-31","22.27391874413862","22.629773604726054","22.017819316993602","22.041107057006","47139516.99215052"
"2021-01-30","22.058864051099007","22.70186149727594","21.99417466144862","22.31038775678755","46891634.991072744"
"2021-01-29","22.3054190082524","23.028517457659934","21.847430257492647","21.955385244919157","46479246.99346198"
"2021-01-28","21.96431850127805","22.1426861503009","21.33221524844444","21.48757732431536","46286289.99224569"
"2021-01-27","21.46949445624096","22.242777712868683","20.001560408950375","22.220242129338818","46078280.00103549"
"2021-01-26","22.2181450820744","22.748329156646072","21.8191965399428","22.417843990531424","45883682.00801496"
"2021-01-25","22.430268082650123","23.135806494434153","22.353377900230875","22.713078933594872","45658103.999247186"
"2021-01-24","22.729760523204604","23.192556895945255","22.46858724005666","22.719483670398745","45435828.00582702"
"2021-01-23","22.726087166374526","23.588585995903287","21.80807120506501","22.300762838113968","45242649.000495866"
"2021-01-22","22.300903037126414","23.244620550578894","20.543458731189556","21.284987519476733","44927151.01000157"
"2021-01-21","21.31447314225203","22.72898653866751","20.908837321167802","22.371292335552546","44641289.99706908"
"2021-01-20","22.360510994667553","23.109677810028852","21.745671119770932","22.675541966830842","44584205.004184455"
"2021-01-19","22.696444944853198","24.26884583861502","22.6665766630196","23.725044342375373","44584205.00815895"
"2021-01-18","23.753847270145766","24.950878651775202","23.5751957301139","24.354414253457865","44584205.0039216"
"2021-01-17","24.35355755935259","26.138002269397678","22.406108551164166","22.833000174218252","44584205.002758525"
"2021-01-16","22.84269979663287","25.130200555465468","21.536041652506523","21.559228953353248","44584205.00687844"
"2021-01-15","21.532165853433472","22.240782565530974","21.273935828514695","21.566455458893856","44584204.99387304"
"2021-01-14","21.559651104108344","22.547433692571367","21.368685129767748","21.719153750067903","44584205.001020886"
"2021-01-13","21.71235996262445","22.07682972638756","20.88555255492137","21.02990789108348","44584204.99825771"
"2021-01-12","21.03606207981986","21.991972053021755","20.934613204072665","21.680619218591147","44584204.99082516"
"2021-01-11","21.667132099615777","23.53395291623452","20.834360231615367","23.443","44584204.998526506"
"2021-01-10","23.421248417062195","24.381812099505876","22.08016034728483","22.1158055748561","44584204.99548965"
"2021-01-09","22.092711607286734","22.699006123633254","21.363116757346827","21.648627313896792","44584204.99578364"
"2021-01-08","21.627622078880172","23.49","21.082958973290793","22.112540351089265","44584205.008342035"
"2021-01-07","22.08177723535693","23.004144877684094","21.3665433782468","22.000210176290043","44584204.99901271"
"2021-01-06","21.99530679070678","22.647076032840737","21.372565185670446","21.666614215585977","44584204.99696648"
"2021-01-05","21.6668679125501","22.49136859854863","20.950101605012428","21.448278298583652","44584205.00985376"
"2021-01-04","21.419315529334256","23.133789316924627","19.225928165948872","21.394687834762472","44584204.99158294"
"2021-01-03","21.44409454585506","22.505366159641586","20.93060464419062","21.778586668978416","44584205.00987464"
"2021-01-02","21.779280693915602","23.271639361131804","21.261747945553868","22.28430721551006","44584204.99224534"
"2021-01-01","22.27751136105001","25.04944280673876","21.974090119026016","24.342876626644667","44584205.001828596"
"2020-12-31","24.35310669794231","26.39088166826959","21.07","21.60307629622042","44584204.995512955"
"2020-12-30","21.52134385435687","21.992627984081288","20.22129291457327","20.444495954549858","44584205.00941596"
"2020-12-29","20.43493524600149","22.23676977774198","19.965727517201856","21.96337544403293","44584204.99377651"
"2020-12-28","21.959524366655764","23.07026830149371","21.89749631320447","22.214561817260062","44584204.99931495"
"2020-12-27","22.224546897057706","28.099","22.170191010784016","23.561692932985366","44584205.00565364"
"2020-12-26","23.558025254751307","24.370887171297735","23.430543956282587","24.34215198185812","44584204.99983489"
"2020-12-25","24.35043765713088","24.57533693304449","23.109036332902093","23.74381308541313","44584204.99509919"
"2020-12-24","23.689420539282036","24.449138234907984","21.922374762797247","22.3399910241503","44584204.99632889"
"2020-12-23","22.34666303427668","25.00189810851981","21.2261","24.64261678935313","44584205.007651255"
"2020-12-22","24.640877081972555","25.576518678248117","24.362940113710824","25.03325170954848","44584204.99223558"
"2020-12-21","25.03097313369101","28.547385654242888","23.987784533957974","28.50971318146109","44584204.99773022"
"2020-12-20","28.140157495209873","28.633117128402734","27.9381","28.275674589734983","44584204.99903472"
"2020-12-19","28.272817987253543","28.905183711832983","28.0991","28.479889208819053","44584204.99881199"
"2020-12-18","28.476879491927175","28.870788519307382","28.335094228200028","28.48881691565137","44584204.99471343"
"2020-12-17","28.485338373348725","29.510712271409353","28.28235313292867","28.528196917920994","44584205.00060178"
"2020-12-16","28.529439237325395","29.570877353301423","27.85021583002344","29.18417766942519","44584204.993268125"
"2020-12-15","29.185198866122477","29.834841418358494","29.02479584772551","29.368081587948076","44584205.00538619"
"2020-12-14","29.372500992214544","30.205453870978822","29.09388917101112","29.9978","44584205.002702944"
"2020-12-13","30.03405824617709","30.420519859907838","29.8921","30.012175704175306","44584205.00713459"
"2020-12-12","29.998832143790093","30.402117649844875","29.84114551277517","29.895848594284768","44584204.99399229"
"2020-12-11","29.89164031444148","30.705238416101242","29.4987","30.567967003619678","44584205.00263563"
"2020-12-10","30.552322186969167","37.54208705449129","30.313837281804744","30.481839991277635","44584205.00454679"
"2020-12-09","30.50780369503672","32.64529710711361","29.529","29.929229068169253","44584205.00153944"
"2020-12-08","29.923530788215846","30.932507679006115","29.680746512104413","30.47277987399694","44584204.996984415"
"2020-12-07","30.48247856850662","33.329417914548266","28.5001","29.347264470235764","44584204.99653232"
"2020-12-06","29.297763984593267","30.1161","28.6308","29.87991569778128","44584205.00669295"
"2020-12-05","29.87412320494412","30.196657262684795","28.965400417055562","29.060258535574413","44584205.004471764"
"2020-12-04","29.02785296446487","30.573926077938935","28.836315443724878","30.4614322893097","44584204.99644777"
"2020-12-03","30.45214070988019","30.91144483347817","30.215","30.603271351810324","44584205.00505637"
"2020-12-02","30.599267111885037","31.321488713580973","30.12498348910626","30.25326427688603","44584204.99343536"
"2020-12-01","30.35678592744001","31.988544906902497","29.875680296214384","30.384477386526207","44109533.99739303"
"2020-11-30","30.397135746563215","30.912917590346662","30.030578597608447","30.054023655468875","43560275.99922111"
"2020-11-29","30.02606668564776","30.26","29.758077647917524","29.9561992132799","42955728.000777535"
