"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Supply"
"2021-08-16","166.34938270895682","175.46181129304523","164.72597258967642","169.0226763528852","18816616.29238754"
"2021-08-15","168.9772365423275","172.18453722889794","161.1798909208786","165.78086743846222","18815597.54475038"
"2021-08-14","165.87233333289882","168.2734491329543","158.70226787250058","165.961843569434",""
"2021-08-13","165.98396972065908","166.5322311239921","152.9805014742598","154.11960437847176",""
"2021-08-12","154.29290162004997","164.83221823550815","150.96067330464894","158.5538430566159",""
"2021-08-11","158.5588008690186","164.61740444656942","151.86279166662138","151.8933565302306",""
"2021-08-10","151.88028327973984","156.50402260359334","146.9769754312442","152.99650626947567",""
"2021-08-09","153.0414937101172","155.911623112531","142.52852889719915","144.68421564342415",""
"2021-08-08","144.75725216556023","155.66927696472004","143.86238583044815","155.361953584272",""
"2021-08-07","155.28652287507524","161.99167555612038","144.25940437191935","145.10823899311168",""
"2021-08-06","145.26538542986432","147.35499810932077","138.77804759552046","140.15655352547782",""
"2021-08-05","140.15652420636405","140.98846102392346","134.29945325053032","139.25267471718175",""
"2021-08-04","139.29614194023335","142.2422906815428","133.70809234634106","138.1701664435045",""
"2021-08-03","138.08683185972433","148.96787361861197","137.35608638087686","145.02965133515997","18804208.12965898"
"2021-08-02","144.97757073389627","150.25132211851138","139.3017390268829","141.93139780375805","18804091.29475038"
"2021-08-01","141.9255612155045","149.984516815756","139.96040224049358","141.04045794602825","18803053.79475038"
"2021-07-31","141.04987514680292","144.26804909808968","138.23879244517124","141.76129500879046","18802222.54475038"
"2021-07-30","141.8671249701537","142.2486542895074","133.51205111831405","138.99803652052884","18801347.54475038"
"2021-07-29","139.0799512784152","141.8940485638224","133.4354428290425","134.1854196070684","18800372.54475038"
"2021-07-28","134.48117142398678","136.6912727481676","131.585182173385","133.8409972165119","18799447.54475038"
"2021-07-27","133.90011384682958","134.309811485802","127.4188837771274","129.9693858697678","18798560.04475038"
"2021-07-26","129.90727787335823","139.2495526011081","127.72550248216524","128.36799366824184","18797647.54475038"
"2021-07-25","128.27708133474138","128.96528265740605","125.0454930719284","127.61627181237529","18796860.04475038"
"2021-07-24","127.54561516181876","130.26660209208436","125.48565335645873","126.47704331552173","18795897.54475038"
"2021-07-23","126.33190045707653","130.67577334139","122.00438022905409","123.47280140511089","18795016.29475038"
"2021-07-22","124.25377485366191","124.77576017725573","118.26290599886691","122.49787821395658","18794103.79475038"
"2021-07-21","122.47107891736582","124.7973934568484","112.41394640670386","114.04621401286128","18793260.04475038"
"2021-07-20","113.96955749928638","120.1638598617731","109.45743183515351","118.52269837299347","18792347.54475038"
"2021-07-19","118.47545478173193","123.5997697826156","116.21563061748665","123.21404001447405","18791485.04475038"
"2021-07-18","123.12497185539328","125.96831322483368","121.5408672690157","123.25996137533954","18790678.79475838"
"2021-07-17","123.28179755281533","125.33086874940248","120.19756657520834","122.85849189164603","18789597.54475838"
"2021-07-16","122.80292043902841","130.12207105477188","122.64580992324312","128.19322776569678","18788772.54475838"
"2021-07-15","128.21729871630689","134.2219067999814","125.03587540814351","132.73751237995748","18787878.79477238"
"2021-07-14","132.60955613258525","138.75395610040513","125.19880323959","137.0927519565637","18786891.29477238"
"2021-07-13","137.1514932283029","139.67811505966012","135.85873313446717","137.8724138737993","18786147.54477238"
"2021-07-12","137.96833627879653","144.36470149811055","136.5000317302776","138.6906492309375","18785272.54477238"
"2021-07-11","138.6991583915387","141.97572086250008","136.98230069935417","139.0222459057043","18784347.54477238"
"2021-07-10","138.95999579193827","141.71206947680744","135.6681603375074","138.93146552759896","18783497.54477238"
"2021-07-09","139.07973471918987","141.1289227502405","134.33723325191124","140.73790922969798","18782528.79477238"
"2021-07-08","140.98668537410023","146.3333203704647","134.7444323379017","139.8883808937538","18781778.79477238"
"2021-07-07","139.57499391936503","147.04245991107575","139.50533574033847","140.65862383744206","18780760.04477238"
"2021-07-06","140.4937932115226","150.18253007864539","134.29234815480902","141.20203697360404","18779835.04477238"
"2021-07-05","141.16010677803465","149.96","139.8611421952345","148.72802851453147","18779072.54477238"
"2021-07-04","149.33051511466786","155.20969788077994","143.41665593841083","146.32431119269015","18778197.54477238"
"2021-07-03","146.44019625559082","148.72982116963044","141.62203804731968","145.22995038642352","18777185.04477238"
"2021-07-02","145.70278671109253","146.89115983454482","144.1623871417936","145.7104706729677","18776422.54477238"
"2021-07-01","145.07286559306633","152.57287521268708","137.31824344416265","146.94326559105687","18775528.79477238"
"2021-06-30","147.01598231316888","156.08469828756307","134.83037661134375","152.10819023173","18774610.04477238"
"2021-06-29","152.31444600326435","167.1845172938799","147.62279509122814","153.56768938134718","18773660.04477238"
"2021-06-28","153.80983131043052","172.84357540113115","129.6788372729259","130.55015703264618","18772872.54477238"
"2021-06-27","130.9997278219499","132.02187775079145","125.01404676546335","125.20834616656887","18771960.04477238"
"2021-06-26","125.95208726536931","126.13527958419566","116.75848692459098","122.12318203631914","18770991.29477238"
"2021-06-25","121.30452585248189","134.99288337814485","120.70329837755541","131.76555149291184","18770122.54477238"
"2021-06-24","131.95463738948763","134.461","123.02707962190573","128.4468022073308","18769172.54477238"
"2021-06-23","128.70787334221","131.47519147962214","114.77469302910319","118.84264428061769","18768360.04477238"
"2021-06-22","119.09822805226001","127.26","104.53853659723646","123.67634065390503","18767428.79477238"
"2021-06-21","123.59159525533872","154.06728782905245","119.84786920673308","153.26","18766591.29477238"
"2021-06-20","152.9082432501915","157.966","144.88291575992164","155.1333828393223","18765772.54477238"
"2021-06-19","154.9067684060222","161.5","154.67494053961417","156.8725220518432","18764903.79477238"
"2021-06-18","157.11190010004742","165.688","140.8299479589562","162.9683540683166","18763985.04477238"
"2021-06-17","163.05335860023786","168.43909425378476","160.20386422018012","164.1320582392287","18763097.54477238"
"2021-06-16","166.819879010834","178.92893664087367","161.03558735361787","169.5372724547829","18762185.04477238"
"2021-06-15","172.24944450795988","183.92877743885592","166.58131496771907","175.59883536528758","18761253.79477238"
"2021-06-14","175.65580094318116","176.2452087755456","168.5829664659903","171.52198217400706","18760435.04477238"
"2021-06-13","171.03498894488092","173.41158494259864","159.34994424197865","162.0328770057922","18759441.29477238"
"2021-06-12","162.1681692438447","217","155.91753965839465","164.40929891289798","18758578.79477238"
"2021-06-11","164.28306493203516","174.15893350310438","160.80473838115006","164.49623939409864","18757635.04477238"
"2021-06-10","164.79015407342615","175.07354470278491","163.6207420757044","173.33677303023887","18756822.54477238"
"2021-06-09","173.57427300388835","175.04544606686997","157.42013213355904","162.44495141431833","18755916.29477238"
"2021-06-08","162.24852033561925","168.28140273718006","150.18044694598424","166.0086902429072","18755041.29477238"
"2021-06-07","166.1324726528536","181.18425495006673","164.75168233103824","178.44624930883964","18754103.79477238"
"2021-06-06","178.20737736690958","182.25642021086293","173.36270705717286","178.17644850557988","18753241.29477238"
"2021-06-05","178.1275716986856","182.30838872491717","166.8148685063847","173.78516289618716","18752378.79477238"
"2021-06-04","173.7839661800093","189.88608094348587","167.16369829948422","188.79205730823566","18751391.29477238"
"2021-06-03","189.4970432702944","192.69564494465473","178.13121424034819","182.14084652909315","18750553.79477238"
"2021-06-02","182.35093291589004","188.95144715804042","171.13335737914988","175.8112240638225","18749591.29477238"
"2021-06-01","175.900938013731","176.7635089704027","165.44187844013416","174.90063341194755","18748685.04477238"
"2021-05-31","174.7758958208499","177.40732282796267","161.03647639306698","166.26","18747878.79477238"
"2021-05-30","166.24383915684444","169.91135391517457","154.11162352488608","164.3949112902952","18746897.54477238"
"2021-05-29","164.6036122364386","179.91563609734575","157.81635902118862","168.4238399639424","18746153.79477784"
"2021-05-28","168.62513690195917","201.05222980729295","160.73767637956766","182.5859383608928","18745153.79477784"
"2021-05-27","183.91751897478625","191.62904810040553","169.75367253897164","181.66620143510886","18744322.54477784"
"2021-05-26","181.9353771276781","186.64","171.11","175.26","18743422.54477784"
"2021-05-25","175.29908118581184","186.52334665667485","160.92687939343108","178.83623834621534","18742472.54477784"
"2021-05-24","179.44846478545017","180.49308654717774","146.48278639674433","150.021642182949","18741547.54477784"
"2021-05-23","149.55630404535333","173.63341510272133","126.84522950942595","168.98659450734613","18740660.04477784"
"2021-05-22","169.01582416683246","178.3104430492336","157.55722077762445","174.87851965330466","18739760.04477784"
"2021-05-21","174.60305213709304","229.62156208179726","152.7264715190577","201.98494947131144","18738853.79477784"
"2021-05-20","202.59109729340878","235.80861458559667","158.10718856434397","183.4293670573569","18737941.29477784"
"2021-05-19","174.38223785655094","326.271144716076","139.96363464638893","287.4623309099625","18737078.79477784"
"2021-05-18","287.92885796634056","309.15922940257155","275.4936503162729","287.5703379749547","18736353.79477784"
"2021-05-17","287.496452333486","317.3513856646776","253.77353560044298","316.94906472079964","18735497.54477784"
"2021-05-16","316.32878624901326","331.1544907595608","287.8614660351543","312.94302304234407","18734541.29477784"
"2021-05-15","312.488804128935","386.2022508802732","305.4268772878288","335.9118610987542","18733660.04477784"
"2021-05-14","335.6914415147662","354.26034421001884","310.78368038491504","316.3448287167954","18732785.04477784"
"2021-05-13","317.8650873854869","360.7316594609418","284.50455523208103","286.8047806885517","18731847.54477784"
"2021-05-12","301.65669980012075","409.39187161575626","285.27989944419767","392.1831722789977","18730910.04477784"
"2021-05-11","392.3069556402201","398.3128775165673","329.97588845708896","341.6986103614245","18730085.04477784"
"2021-05-10","342.93209376775843","415.7041289365307","301.3689147632562","360.0129849089577","18729178.79477784"
"2021-05-09","359.78079303343327","378.64998087747534","331.9718678141517","367.5286062722502","18728197.54477784"
"2021-05-08","368.59508355504306","399.19325305495397","333.6255937369877","380.0689130327556","18727241.29477784"
"2021-05-07","378.4263727970388","431.09142514364805","361.4840236112812","420.1422914575046","18726453.79477784"
"2021-05-06","419.39172378685976","461.1826609381588","382.77244414864583","424.28340760443234","18725610.04477784"
"2021-05-05","423.9500539665469","450.2075013049895","321.62042381041425","327.62424663323765","18724697.54477784"
"2021-05-04","326.3753315534156","375.4818045215906","311.8631145449993","369.6552965429339","18723766.29477784"
"2021-05-03","369.85826765864243","378.08386487533124","330.3240976916869","331.66704251551823","18722803.79477784"
"2021-05-02","331.7713377907492","345.8968206365845","310.33780926412885","333.1663247463426","18721910.04477784"
"2021-05-01","333.21354807865345","340.4759883825552","308.1796712600419","323.5880961511129","18721053.79477784"
"2021-04-30","324.0889953550881","328.76842136685883","277.02734445797705","281.97893989160127","18720110.04477784"
"2021-04-29","282.0563497168988","293.1045263450652","271.5791859847082","289.7790646284847","18719178.79477784"
"2021-04-28","290.00948746990343","298.2155277024103","269.34970000000004","288.91971724332734","18718272.54477784"
"2021-04-27","288.55117401290846","291.1177504689885","258.3974993765276","263.60264567207963","18717353.79477784"
"2021-04-26","263.64427660554696","267.8449052974138","234.23008460998273","236.7989901721257","18716422.54477784"
"2021-04-25","237.04740441474252","254.9479097487764","227.9520537697331","233.55957663404075","18715466.29477784"
"2021-04-24","233.7483468655462","252.18332994057707","228.67583994797937","250.94883245581707","18714591.29477784"
"2021-04-23","250.9702224768167","292.7383704141776","201.69353328930606","281.4021074321891","18713772.54477784"
"2021-04-22","281.76893793260524","312.5184570211889","277.7956331387961","297.47162620216625","18712866.29477784"
"2021-04-21","297.14357360315614","321.76631099001486","288.795","303.8764888238901","18711891.29477784"
"2021-04-20","303.7278860121609","314.07406152378223","271.8161966924549","294.78659029904014","18710978.79477784"
"2021-04-19","295.92827752678176","342.0828802875832","285.35564728571796","335.728467434","18710047.54477784"
"2021-04-18","335.32331964915295","382.17916830803847","273.30967103346643","372.8995862647491","18709266.29477784"
"2021-04-17","372.3726633780569","449.1961028066634","362.79439255165516","441.48417614504905","18708566.29477784"
"2021-04-16","441.9082035560885","496.0557553048943","322.06785043962657","365.20949702441214","18707716.29477784"
"2021-04-15","364.4166735028925","379.45043561106763","294.5824814372","328.9810082807399","18706710.04473584"
"2021-04-14","326.8013341567665","347.89139918380437","283.35707582887846","298.75555061366407","18705735.04473584"
"2021-04-13","298.9036636704801","301.95532086169135","259.1000742014072","260.31012086125594","18704866.29473584"
"2021-04-12","260.29172311434473","291.7708151185146","251.7440906566284","276.5523037473589","18703972.54473584"
"2021-04-11","276.105305918203","289.333368623489","264.82991326437826","273.01925638939775","18702960.04473584"
"2021-04-10","272.3514426479693","281.14480825308505","253.81352141007858","259.00296350318445","18702041.29473584"
"2021-04-09","259.05310012011523","272.3220551723344","243.02516156732693","249.03415043724215","18701116.29473584"
"2021-04-08","249.24525199742652","251.595161538713","234.99740478845868","238.5658767682896","18700291.29473584"
"2021-04-07","239.26349941518106","274.7767952687575","227.52550337144484","261.2373331039057","18699385.04473584"
"2021-04-06","261.31786159744365","279.8286973730738","232.60232978281707","247.25135679605378","18698522.54473584"
"2021-04-05","247.5630641915157","254.5738583826865","223.64187378492855","229.01514628712803","18697603.79473584"
"2021-04-04","228.9570760076054","233.718","216.2226135661959","218.490238220704","18696678.79473584"
"2021-04-03","218.78706831941076","254.75032012924535","212.7127542219226","246.9281915919051","18695722.54473584"
"2021-04-02","246.9276262089603","267.822433613102","225.13026507428995","229.18888405851644","18694816.29473584"
"2021-04-01","228.10440926112227","238.55018480036813","213.20999653663864","217.65939245973635","18693897.54473584"
"2021-03-31","218.09846420803567","219.74755902784608","199.0356139413403","208.69759523503632","18692997.54473584"
"2021-03-30","208.87587973922214","211.558879922122","204.26238678361372","207.0235566966526","18692060.04473584"
"2021-03-29","206.9595763086142","211.9236263073575","196.98831700883204","198.47121095290456","18691178.79473584"
"2021-03-28","198.45293099978196","202.58041595383753","195.84783295026","200.0776374820818","18690347.54473584"
"2021-03-27","200.25039760548552","209.1450572201029","194.4527098504058","202.9372215039533","18689478.79473584"
"2021-03-26","202.9595252758582","205.891075018674","191.5772987030704","192.99435463931948","18688560.04473584"
"2021-03-25","192.62229023944707","196.42051114256256","186.1232727813961","193.22530471949358","18687722.54477784"
"2021-03-24","193.29915635233405","221.52477684408626","183.13765642881702","213.0991253201757","18686753.79477784"
"2021-03-23","213.25553792043533","225.88646578768746","202.2840012864065","203.3105101522466","18685860.04477784"
"2021-03-22","203.08341387676015","223.28334354084458","195.1623879352567","201.46810178891465","18684978.79477784"
"2021-03-21","201.31088740816438","208.86541886821487","196.76085457560848","204.8161472306585","18684122.54477784"
"2021-03-20","205.11362632410822","219.91712939352163","204.18441931151375","213.1241274541779","18683141.29477784"
"2021-03-19","213.6569131379103","231.9394475185322","196.56738687241847","202.96103470009487","18682253.79477784"
"2021-03-18","203.02514754676648","207.73228434337173","193.42734133620667","195.3072942257062","18681266.29477784"
"2021-03-17","195.3837048404792","196.3557082079475","187.34039458064134","194.92858563685937","18680410.04477784"
"2021-03-16","194.91508757477516","200.1473076286277","185.22223215700913","190.92323325170264","18679591.29477784"
"2021-03-15","191.3539228283508","202.06823930722123","184.21054509725133","199.20813059204784","18678628.79477784"
"2021-03-14","196.6570979808","225.44674317779695","196.53049799067432","217.79208670254988","18677785.04477784"
"2021-03-13","218.1192952740698","236.5072499540323","185.07393377977186","185.63961433064426","18676803.79477784"
"2021-03-12","185.7322626234181","190.10963012207293","177.7966953566783","187.22392263135723","18676003.79477784"
"2021-03-11","187.34177229297833","190.56683443948523","183.5428831308765","188.45720831738927","18675072.54477784"
"2021-03-10","187.70530879334757","195.19988759188467","183.91277690596772","189.9088862538749","18674160.04477784"
"2021-03-09","189.948114832033","190.03710634693667","184.323","185.8764929779754","18673235.04477784"
"2021-03-08","185.900666575012","187.76529750257043","178.90245000812178","184.7075756238098","18672428.79477784"
"2021-03-07","185.025281646802","186.0167089970208","180.88364040018132","181.15701287889215","18671566.29477784"
"2021-03-06","181.8727059398693","182.672287599318","174.43811542539675","181.04469077470105","18670603.79477784"
"2021-03-05","181.0301374267359","182.19770227003207","175.1235220694719","181.45093240941335","18669697.54477784"
"2021-03-04","181.56833967782217","191.6","178.99965609672125","188.73532092052355","18668797.54477784"
"2021-03-03","188.39186806759432","194.4292396003302","183.79757745352487","185.4218219772607","18667916.29477784"
"2021-03-02","185.55978835265756","192.0525890510565","180.14224376041557","185.70036768955714","18666972.54477784"
"2021-03-01","185.7221698326862","189.68883808351944","175.58506388874542","177.48096302209893","18666035.04477784"
"2021-02-28","177.62207460925737","185.31506195417512","170.86513538403784","184.49544954911357","18665266.29477784"
"2021-02-27","184.6165275209056","196.96804648949583","179.95285334839522","180.26385512527693","18664435.04477784"
"2021-02-26","180.61689687962414","188.8300021929739","170.4946253295228","182.89956258866812","18663503.79477784"
"2021-02-25","184.8053100073162","201.73680899656253","181.90203616405807","194.71694635374814","18662566.29477784"
"2021-02-24","194.7503388846541","211","182.75871177281923","189.00814153406446","18661653.79477784"
"2021-02-23","188.94692134371778","215.8055755837839","167.11113250396357","215.10674462566553","18660785.04477784"
"2021-02-22","215.10547010658738","244.47125864330127","168.8425401003465","242.93040968646326","18659835.04477784"
"2021-02-21","242.41045272597123","250.73220617555359","224.15436769348744","227.84421851983834","18659028.79477784"
"2021-02-20","227.27561320507874","253.9532828839825","214.4733632571913","243.18793622046638","18658185.04477784"
"2021-02-19","243.0642177708699","253.35682666067166","230.9991409824517","240.0366754020134","18657197.54477784"
"2021-02-18","240.17005089257327","255.19598416248033","236.89906495362104","244.80194803443507","18656335.04477784"
"2021-02-17","244.64928655773974","253.1632763041598","226.68984129899286","237.0332656233577","18655472.54477784"
"2021-02-16","237.10943241749555","258.4782171215708","227.1599372371499","239.7448176527416","18654560.04477784"
"2021-02-15","240.08780879003095","274.185248700698","209.8676376552602","261.53496871543086","18653672.54477784"
"2021-02-14","261.5614818108502","286.2899531748361","242.33382552798903","265.5907201499807","18652978.79477784"
"2021-02-13","266.09607757120386","269.74788380812424","220.34094494111744","234.49143285897304","18652047.54477784"
"2021-02-12","234.12229093281593","246.38531738105922","213.8702169873566","226.236318254223","18651041.29477784"
"2021-02-11","226.0020530870518","231.60525174936149","207.74747952220312","212.36399266801772","18650097.54477784"
"2021-02-10","211.88323285566875","238.34643967516266","197.82480374968083","227.44281851912294","18649210.04477784"
"2021-02-09","226.38070751632188","240.92515803732107","193.65237185507453","194.9235336007708","18648278.79477784"
"2021-02-08","194.76068626276657","195.77951445468048","180.98532445829431","183.26940803738262","18647378.79477784"
"2021-02-07","183.27866821336676","190.08783878833378","178.5104635110689","184.81033153916985","18646460.04477784"
"2021-02-06","184.8787658752489","199.94833393653718","181.2139886409377","187.89145473325212","18645535.04477784"
"2021-02-05","187.94902685745822","189.03657394148846","176.18828081515375","177.30746817788406","18644647.54477784"
"2021-02-04","177.2595579357818","188.61688646456207","174.85147748485696","183.81236051487784","18643710.04477784"
"2021-02-03","183.715348874647","189.04912067797596","179.92595136624084","180.6075365228976","18642785.04477784"
"2021-02-02","180.62957600616645","182.46","177.2467922403408","178.95410032160004","18641910.04477784"
"2021-02-01","178.8041760902927","187.47610947876538","172.45219122033686","173.83044488590883","18641053.79477784"
"2021-01-31","173.91705409285223","182.40302299426466","169.64742898635365","179.2004198995261","18640222.54477784"
"2021-01-30","178.99088537770663","195.22802577241845","167.69016828738486","172.789184034241","18639503.79477784"
"2021-01-29","172.72104765380058","187.2127344544742","165.41825434308544","171.04976679843597","18638660.04477784"
"2021-01-28","171.09051422993707","174.40928681857065","160.91620243612607","161.78847029051397","18637703.79477784"
"2021-01-27","161.70314852222748","174.46495477484677","157.73288342369082","174.0886514401581","18636785.04477784"
"2021-01-26","173.9815759220285","181.90014570157507","171.44484929363333","181.2250151852618","18635878.79477784"
"2021-01-25","181.2435809655341","185.43819125540466","173.08224917015906","174.288","18634966.29477784"
"2021-01-24","174.1664633473163","182.14508830192173","170.82771056643833","174.6377380985232","18634047.54477784"
"2021-01-23","174.57729889418053","178.1160437138117","170.15123579066082","178.007302456186","18633122.54470784"
"2021-01-22","177.74928321291424","182.17084448062525","165.8605314231435","178.00036551971644","18632178.79470784"
"2021-01-21","178.21427634842422","201.2129464279274","175.14189993755522","200.36180711594193","18631210.04470784"
"2021-01-20","200.14191166169843","206.3710732353298","183.41825037502824","204.0719569324892","18630447.54470784"
"2021-01-19","203.87109279927336","216.33362136804993","203.31539316538428","206.35944374723786","18629522.54470784"
"2021-01-18","206.5294785533528","209.45","196.12719029278512","199.49406441108377","18628678.79470784"
"2021-01-17","199.44021501239646","208.04900158568933","193.57158178896628","205.85693163616523","18627785.04470784"
"2021-01-16","206.12609526627546","216.244344417514","200.42995319701197","209.20202163153124","18626860.04470784"
"2021-01-15","208.42905048169976","222.7443746162021","187.87530626153224","221.73540302053297","18625878.79470784"
"2021-01-14","221.11361101123893","235.79366872996385","203.5892553851288","213.25781856675667","18624953.79470784"
"2021-01-13","212.93845748360508","222.20562372732707","187.2862285241051","188.79483201748772","18624041.29470784"
"2021-01-12","188.6935375692788","205.45349147441237","179.464","190.71654120885685","18623360.04470784"
"2021-01-11","190.4098227347376","251.558714650363","161.6946851025396","250.93","18622516.29470784"
"2021-01-10","250.58718751020103","300.4188168107284","228.82382397744215","284.95326044366027","18621641.29470784"
"2021-01-09","286.7408169305434","328.93151300605666","174.32610299801584","180.62188954084186","18620753.79470784"
"2021-01-08","180.75350153106743","185.62796843957534","164.7307633158284","176.1576168304521","18619616.29470784"
"2021-01-07","175.92579240618988","189.61514863493812","159.08053816074425","180.43508223636977","18618660.04470784"
"2021-01-06","180.13573027979555","188.1590725216209","164.39151530426963","168.56947290717366","18617910.04470784"
"2021-01-05","168.52503378471874","171.88677845232456","161.69364215119407","167.36160893065804","18616966.29470784"
"2021-01-04","167.70114728640868","186.37150095140788","159.71514522036676","171.48249618580465","18616035.04470784"
"2021-01-03","172.0013168334254","174.31289573008252","160.914","163.18695977681597","18615166.29470784"
"2021-01-02","163.0885549386015","167.8626518540803","158.2639747839302","162.969519331931","18614297.54470784"
"2021-01-01","163.0574933173936","166.1929449483119","161.331064856733","163.42826941011373","18613547.54470784"
"2020-12-31","163.34704630446294","167.43599415041908","158.4739823020099","167.15039912236466","18612666.29470784"
"2020-12-30","167.10034018141405","170.04","161.40452135140836","163.82469374928993","18611766.29470784"
"2020-12-29","164.38343112180533","169.12850835883435","154.95035268785074","167.966139983882","18610841.29470784"
"2020-12-28","167.8274217642279","173.56029846330594","165.32644010465742","166.634","18609928.79470784"
"2020-12-27","166.85003943471875","176.19433958376513","157.54321185671085","164.66924250279237","18609028.79470784"
"2020-12-26","164.77938701407177","167.54287725476937","160.31497218292154","165.44565798237886","18608103.79470784"
"2020-12-25","165.55620109209954","169.01216754861758","159.3269738330692","162.10923179830107","18607228.79470784"
"2020-12-24","161.97268434061695","162.5","151.10750657094292","153.84631297894694","18606310.04470784"
"2020-12-23","154.05931413010433","172.649762598113","149.76544170783154","172.06853597579612","18605372.54470784"
"2020-12-22","171.36672176753882","173.86164611256845","164.43382419667813","171.31207529308801","18604491.29470784"
"2020-12-21","171.28371930748477","193.1046887108497","170.29741438559674","182.75717398555582","18603560.04470784"
"2020-12-20","183.61008237848998","194.89561508150467","173.0512778733148","176.89302286839063","18602753.79470784"
"2020-12-19","176.87581158617093","180.68152834091035","174.9331837289707","178.91402888998957","18601822.54470784"
"2020-12-18","178.90886724153214","183.57155359110087","172.6844259473845","179.22064113803205","18601047.54470784"
"2020-12-17","179.12959157864066","191.9388698703412","176.27684820976634","180.1762989984565","18600191.29470784"
"2020-12-16","180.1443283524075","181.07217539759142","166.86344460525774","168.9834929129817","18599253.79489204"
"2020-12-15","168.96092255649987","173.22638482489708","164.1531875808419","166.74485291535547","18598372.54489204"
"2020-12-14","166.84326345720459","169.69496587151085","163.82434848915463","168.77","18597447.54489204"
"2020-12-13","168.81119556281774","172.40663014735514","164.4708846701912","164.81477324815435","18596603.79489204"
"2020-12-12","165.1292445277129","166.61831527801013","160.90119208874717","161.39617708258424","18595741.29489204"
"2020-12-11","161.25258906859293","167.37973181391826","159.01544749157196","166.45354302389842","18594910.04489204"
"2020-12-10","166.56728296268994","171.40053042663237","163.96558247023626","170.4929707256131","18594003.79489204"
"2020-12-09","170.5848378159604","173.96466305534028","160.57823468886005","173.24239313483378","18593085.04489204"
"2020-12-08","173.16685450061456","181.992","169.07261709826747","179.73173134672524","18592141.29489204"
"2020-12-07","179.7106023649108","188.13","175.44835200053643","179.13002013759828","18591253.79489204"
"2020-12-06","179.01855213680605","183.70769153892007","173.32364066829876","182.14254117731556","18590328.79489204"
"2020-12-05","182.1839484950404","185.02270054306584","172.3450668908968","177.24223064116384","18589453.79489204"
"2020-12-04","177.2375749234794","197.65603399617035","168.57037966979195","170.98755422076823","18588541.29489204"
"2020-12-03","170.94607340384684","174.63777683098698","167.7590627401924","171.71550617970001","18587622.54489204"
